Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.5208, 0.9748, 0.975, 0.9747, 0.9747, 0.975, 0.9748, 1.0538, 1.0541, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0466, 1.0548, 1.0455, 1.0523, 1.0488, 1.0521, 1.0486, 1.0455, 1.0466, 1.0548, 1.046, 1.0551, 1.0454, 1.0451, 1.0457, 1.0488, 1.0538, 1.0477, 1.0497, 1.0534, 1.0491, 1.0466, 1.0548, 1.0455, 1.0464, 1.0453, 0.9415, 0.9417, 0.9414, 0.9413, 0.9417, 0.9415, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0194, 1.0147, 1.0277, 1.0363, 1.0263, 1.0338, 1.03, 1.0336, 1.0298, 1.0263, 1.0277, 1.0363, 1.027, 1.0366, 1.0262, 1.0259, 1.0268, 1.03, 1.0353, 1.0288, 1.0311, 1.0349, 1.0303, 1.0277, 1.0363, 1.0263, 1.0275, 1.0261
1.525, 0.9748, 0.975, 0.9747, 0.9747, 0.975, 0.9748, 1.0538, 1.0541, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0466, 1.0548, 1.0455, 1.0523, 1.0488, 1.0521, 1.0486, 1.0455, 1.0466, 1.0548, 1.046, 1.0551, 1.0454, 1.0451, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0466, 1.0548, 1.0455, 1.0464, 1.0453, 0.9415, 0.9417, 0.9414, 0.9414, 0.9417, 0.9415, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0194, 1.0147, 1.0277, 1.0363, 1.0263, 1.0338, 1.03, 1.0336, 1.0298, 1.0263, 1.0277, 1.0363, 1.027, 1.0366, 1.0262, 1.0259, 1.0268, 1.03, 1.0353, 1.0288, 1.0311, 1.0349, 1.0303, 1.0277, 1.0363, 1.0263, 1.0275, 1.0261
1.525, 0.9748, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0541, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0466, 1.0548, 1.0455, 1.0523, 1.0488, 1.0521, 1.0486, 1.0455, 1.0466, 1.0548, 1.046, 1.0551, 1.0454, 1.0451, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0466, 1.0548, 1.0455, 1.0464, 1.0453, 0.9415, 0.9417, 0.9414, 0.9414, 0.9417, 0.9415, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0194, 1.0147, 1.0277, 1.0363, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0277, 1.0363, 1.0271, 1.0366, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0288, 1.0311, 1.0349, 1.0303, 1.0277, 1.0363, 1.0264, 1.0275, 1.0261
1.5292, 0.9748, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0541, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0466, 1.0548, 1.0455, 1.0523, 1.0488, 1.0521, 1.0486, 1.0455, 1.0466, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0466, 1.0548, 1.0455, 1.0464, 1.0453, 0.9415, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0194, 1.0147, 1.0277, 1.0363, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0277, 1.0363, 1.0271, 1.0366, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0288, 1.0311, 1.0349, 1.0303, 1.0277, 1.0363, 1.0264, 1.0275, 1.0262
1.5292, 0.9749, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0541, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0467, 1.0548, 1.0455, 1.0523, 1.0489, 1.0521, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0453, 0.9415, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0195, 1.0147, 1.0277, 1.0363, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0277, 1.0363, 1.0271, 1.0366, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0288, 1.0311, 1.0349, 1.0303, 1.0277, 1.0363, 1.0264, 1.0275, 1.0262
1.5333, 0.9749, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0467, 1.0548, 1.0455, 1.0523, 1.0489, 1.0521, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0453, 0.9415, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0195, 1.0147, 1.0278, 1.0363, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0363, 1.0271, 1.0366, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0363, 1.0264, 1.0275, 1.0262
1.5333, 0.9749, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0467, 1.0548, 1.0455, 1.0524, 1.0489, 1.0521, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0453, 0.9416, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0195, 1.0147, 1.0278, 1.0363, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0363, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0363, 1.0264, 1.0275, 1.0262
1.5375, 0.9749, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0388, 1.0344, 1.0467, 1.0548, 1.0455, 1.0524, 1.0489, 1.0522, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0453, 0.9416, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0307, 1.0347, 1.03, 1.0112, 1.0195, 1.0147, 1.0278, 1.0363, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0363, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0363, 1.0264, 1.0275, 1.0262
1.5375, 0.9749, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0494, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0548, 1.0455, 1.0524, 1.0489, 1.0522, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0457, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0454, 0.9416, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0112, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5417, 0.9749, 0.975, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0548, 1.0455, 1.0524, 1.0489, 1.0522, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.03, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5417, 0.9749, 0.9751, 0.9747, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0548, 1.0455, 1.0524, 1.0489, 1.0522, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0551, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5458, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0548, 1.0455, 1.0524, 1.0489, 1.0522, 1.0486, 1.0455, 1.0467, 1.0548, 1.046, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0548, 1.0455, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5458, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0455, 1.0524, 1.0489, 1.0522, 1.0486, 1.0455, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0455, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.55, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0486, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.55, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0486, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5542, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0486, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0464, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5542, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0486, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5583, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0488, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.0349, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5583, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5625, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0299, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5625, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0299, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5667, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0344, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0299, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5667, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0345, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0299, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5708, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0345, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0299, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.5708, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0345, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0299, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.575, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0345, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
1.575, 0.9749, 0.9751, 0.9748, 0.9747, 0.975, 0.9749, 1.0538, 1.0542, 1.054, 1.0495, 1.0532, 1.0489, 1.0311, 1.0389, 1.0345, 1.0467, 1.0549, 1.0456, 1.0524, 1.0489, 1.0522, 1.0487, 1.0456, 1.0467, 1.0549, 1.0461, 1.0552, 1.0454, 1.0452, 1.0458, 1.0488, 1.0538, 1.0478, 1.0498, 1.0534, 1.0491, 1.0467, 1.0549, 1.0456, 1.0465, 1.0454, 0.9416, 0.9418, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0308, 1.0347, 1.03, 1.0113, 1.0195, 1.0147, 1.0278, 1.0364, 1.0264, 1.0338, 1.0301, 1.0336, 1.0298, 1.0264, 1.0278, 1.0364, 1.0271, 1.0367, 1.0262, 1.026, 1.0268, 1.0301, 1.0353, 1.0289, 1.0311, 1.035, 1.0303, 1.0278, 1.0364, 1.0264, 1.0275, 1.0262
