Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.5792, 1.0728, 1.073, 1.0727, 1.0726, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0285, 1.0389, 1.0325, 1.0489, 1.0598, 1.0466, 1.0568, 1.0517, 1.0565, 1.0514, 1.0466, 1.0489, 1.0598, 1.048, 1.0601, 1.0463, 1.046, 1.0477, 1.052, 1.0586, 1.0501, 1.0534, 1.0582, 1.0521, 1.0489, 1.0598, 1.0466, 1.0486, 1.0463, 1.0467, 1.0469, 1.0466, 1.0465, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0287, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.048, 1.0523, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.0489, 1.0466
1.5792, 1.0728, 1.073, 1.0727, 1.0726, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0285, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0517, 1.0565, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0601, 1.0463, 1.046, 1.0477, 1.052, 1.0586, 1.0501, 1.0534, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0486, 1.0463, 1.0468, 1.0469, 1.0466, 1.0465, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.048, 1.0523, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.0489, 1.0466
1.5833, 1.0729, 1.073, 1.0727, 1.0726, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0285, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0565, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0601, 1.0463, 1.046, 1.0477, 1.052, 1.0586, 1.0501, 1.0534, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0486, 1.0463, 1.0468, 1.0469, 1.0466, 1.0465, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.048, 1.0523, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5833, 1.0729, 1.073, 1.0727, 1.0726, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0285, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0565, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0601, 1.0463, 1.046, 1.0477, 1.052, 1.0586, 1.0501, 1.0534, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0486, 1.0463, 1.0468, 1.047, 1.0466, 1.0465, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.048, 1.0523, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5875, 1.0729, 1.073, 1.0727, 1.0726, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0285, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0565, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0601, 1.0463, 1.046, 1.0477, 1.052, 1.0586, 1.0501, 1.0534, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0486, 1.0463, 1.0468, 1.047, 1.0466, 1.0465, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5875, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0286, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0463, 1.046, 1.0477, 1.052, 1.0586, 1.0501, 1.0534, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0465, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5917, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0286, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0463, 1.046, 1.0478, 1.052, 1.0586, 1.0501, 1.0535, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0605, 1.0466, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5917, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0728, 1.0591, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0286, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0514, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0463, 1.046, 1.0478, 1.052, 1.0586, 1.0501, 1.0535, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0533, 1.0583, 1.052, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0466, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5958, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0729, 1.0592, 1.0595, 1.0593, 1.053, 1.0579, 1.0517, 1.0286, 1.0389, 1.0325, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0586, 1.0501, 1.0535, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0467, 1.0595, 1.0599, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0466, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.5958, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0586, 1.0501, 1.0535, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0586, 1.0501, 1.0535, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6, 1.0729, 1.0731, 1.0727, 1.0727, 1.073, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0586, 1.0501, 1.0535, 1.0582, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6042, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0568, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6042, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6083, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6083, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6125, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6125, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.0521, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6167, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0594, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.0521, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6167, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0594, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.0521, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6208, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0594, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.0521, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6208, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.0521, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.057, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.625, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.0521, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0525, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.625, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6292, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.047, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6292, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
1.6333, 1.0729, 1.0731, 1.0727, 1.0727, 1.0731, 1.0729, 1.0592, 1.0596, 1.0593, 1.053, 1.058, 1.0517, 1.0286, 1.0389, 1.0326, 1.049, 1.0598, 1.0466, 1.0569, 1.0518, 1.0566, 1.0515, 1.0466, 1.049, 1.0598, 1.0481, 1.0602, 1.0464, 1.046, 1.0478, 1.052, 1.0587, 1.0501, 1.0535, 1.0583, 1.0521, 1.049, 1.0598, 1.0466, 1.0487, 1.0463, 1.0468, 1.047, 1.0466, 1.0466, 1.0469, 1.0468, 1.0595, 1.06, 1.0597, 1.0534, 1.0583, 1.0521, 1.0288, 1.0392, 1.0328, 1.0493, 1.0602, 1.0469, 1.0572, 1.0521, 1.0569, 1.0518, 1.0469, 1.0493, 1.0602, 1.0484, 1.0606, 1.0467, 1.0463, 1.0481, 1.0524, 1.059, 1.0504, 1.0538, 1.0586, 1.0524, 1.0493, 1.0602, 1.0469, 1.049, 1.0466
