Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.5917, 1.1725, 1.1727, 1.1724, 1.1723, 1.1726, 1.1725, 1.0624, 1.0626, 1.0625, 1.0573, 1.0614, 1.0564, 1.0366, 1.0453, 1.0402, 1.054, 1.0631, 1.0524, 1.0604, 1.0564, 1.0602, 1.0562, 1.0524, 1.054, 1.0631, 1.0533, 1.0634, 1.0522, 1.0519, 1.053, 1.0565, 1.062, 1.0551, 1.0577, 1.0616, 1.0567, 1.054, 1.0631, 1.0524, 1.0537, 1.0522, 1.1383, 1.1384, 1.1381, 1.1381, 1.1384, 1.1382, 1.0597, 1.0601, 1.0599, 1.0542, 1.0587, 1.0531, 1.0318, 1.0412, 1.0356, 1.0506, 1.0605, 1.0486, 1.0576, 1.0532, 1.0574, 1.0529, 1.0486, 1.0506, 1.0605, 1.0498, 1.0608, 1.0484, 1.0481, 1.0495, 1.0533, 1.0593, 1.0517, 1.0546, 1.0589, 1.0535, 1.0506, 1.0605, 1.0486, 1.0503, 1.0483
1.5917, 1.1716, 1.1718, 1.1715, 1.1714, 1.1717, 1.1716, 1.0616, 1.0618, 1.0617, 1.0565, 1.0606, 1.0556, 1.0358, 1.0445, 1.0394, 1.0532, 1.0623, 1.0516, 1.0596, 1.0556, 1.0594, 1.0553, 1.0516, 1.0532, 1.0623, 1.0525, 1.0626, 1.0514, 1.0511, 1.0522, 1.0557, 1.0612, 1.0543, 1.0569, 1.0608, 1.0559, 1.0532, 1.0623, 1.0516, 1.0529, 1.0514, 1.1373, 1.1375, 1.1372, 1.1371, 1.1375, 1.1373, 1.0589, 1.0592, 1.059, 1.0533, 1.0578, 1.0522, 1.0309, 1.0403, 1.0347, 1.0497, 1.0596, 1.0477, 1.0568, 1.0523, 1.0565, 1.052, 1.0477, 1.0497, 1.0596, 1.0489, 1.0599, 1.0475, 1.0472, 1.0486, 1.0525, 1.0585, 1.0508, 1.0538, 1.0581, 1.0526, 1.0497, 1.0596, 1.0477, 1.0494, 1.0475
1.5958, 1.1707, 1.1709, 1.1706, 1.1705, 1.1708, 1.1707, 1.0607, 1.061, 1.0609, 1.0557, 1.0598, 1.0548, 1.035, 1.0436, 1.0385, 1.0524, 1.0615, 1.0508, 1.0588, 1.0548, 1.0586, 1.0545, 1.0508, 1.0524, 1.0615, 1.0517, 1.0618, 1.0506, 1.0503, 1.0514, 1.0549, 1.0604, 1.0535, 1.0561, 1.06, 1.0551, 1.0524, 1.0615, 1.0508, 1.0521, 1.0505, 1.1364, 1.1365, 1.1362, 1.1362, 1.1365, 1.1364, 1.058, 1.0583, 1.0582, 1.0525, 1.0569, 1.0514, 1.03, 1.0395, 1.0338, 1.0488, 1.0587, 1.0469, 1.0559, 1.0514, 1.0557, 1.0511, 1.0469, 1.0488, 1.0587, 1.048, 1.0591, 1.0466, 1.0463, 1.0477, 1.0516, 1.0576, 1.0499, 1.0529, 1.0572, 1.0517, 1.0488, 1.0587, 1.0469, 1.0485, 1.0466
1.5958, 1.1698, 1.1699, 1.1697, 1.1696, 1.1699, 1.1698, 1.0599, 1.0602, 1.06, 1.0548, 1.059, 1.0539, 1.0341, 1.0428, 1.0377, 1.0516, 1.0607, 1.0499, 1.058, 1.054, 1.0578, 1.0537, 1.0499, 1.0516, 1.0607, 1.0508, 1.061, 1.0497, 1.0495, 1.0505, 1.0541, 1.0596, 1.0527, 1.0552, 1.0592, 1.0542, 1.0516, 1.0607, 1.0499, 1.0513, 1.0497, 1.1354, 1.1356, 1.1353, 1.1352, 1.1356, 1.1354, 1.0642, 1.0574, 1.0643, 1.0587, 1.056, 1.0576, 1.0364, 1.0385, 1.0401, 1.055, 1.0578, 1.0531, 1.055, 1.0576, 1.0547, 1.0573, 1.0531, 1.055, 1.0578, 1.0542, 1.0581, 1.0529, 1.0526, 1.0539, 1.0578, 1.0567, 1.0562, 1.0591, 1.0563, 1.0579, 1.055, 1.0578, 1.0531, 1.0547, 1.0528
1.6, 1.1689, 1.169, 1.1687, 1.1687, 1.169, 1.1688, 1.059, 1.0593, 1.0592, 1.054, 1.0581, 1.0531, 1.0333, 1.0419, 1.0368, 1.0507, 1.0598, 1.0491, 1.0572, 1.0531, 1.0569, 1.0528, 1.0491, 1.0507, 1.0598, 1.05, 1.0601, 1.0489, 1.0486, 1.0497, 1.0532, 1.0587, 1.0518, 1.0544, 1.0584, 1.0534, 1.0507, 1.0598, 1.0491, 1.0504, 1.0488, 1.1344, 1.1346, 1.1343, 1.1342, 1.1346, 1.1344, 1.0633, 1.0565, 1.0634, 1.0577, 1.0551, 1.0567, 1.0354, 1.0376, 1.0392, 1.0541, 1.0569, 1.0522, 1.0541, 1.0567, 1.0538, 1.0564, 1.0522, 1.0541, 1.0569, 1.0533, 1.0572, 1.052, 1.0517, 1.053, 1.0569, 1.0558, 1.0552, 1.0581, 1.0554, 1.057, 1.0541, 1.0569, 1.0522, 1.0538, 1.0519
1.6, 1.1679, 1.1681, 1.1678, 1.1677, 1.168, 1.1679, 1.0582, 1.0585, 1.0583, 1.0531, 1.0572, 1.0522, 1.0324, 1.0411, 1.0359, 1.0499, 1.059, 1.0482, 1.0563, 1.0522, 1.0561, 1.052, 1.0482, 1.0499, 1.059, 1.0491, 1.0593, 1.048, 1.0477, 1.0488, 1.0523, 1.0579, 1.0509, 1.0535, 1.0575, 1.0525, 1.0499, 1.059, 1.0482, 1.0496, 1.048, 1.1334, 1.1336, 1.1333, 1.1332, 1.1336, 1.1334, 1.0623, 1.0627, 1.0625, 1.0568, 1.0612, 1.0557, 1.0345, 1.0438, 1.0382, 1.0532, 1.063, 1.0512, 1.0602, 1.0558, 1.06, 1.0555, 1.0512, 1.0532, 1.063, 1.0524, 1.0634, 1.051, 1.0507, 1.052, 1.0559, 1.0619, 1.0543, 1.0572, 1.0615, 1.0561, 1.0532, 1.063, 1.0512, 1.0529, 1.051
1.6042, 1.1669, 1.1671, 1.1668, 1.1668, 1.1671, 1.1669, 1.0573, 1.0576, 1.0574, 1.0522, 1.0564, 1.0513, 1.0315, 1.0402, 1.035, 1.049, 1.0581, 1.0473, 1.0554, 1.0514, 1.0552, 1.0511, 1.0473, 1.049, 1.0581, 1.0482, 1.0584, 1.0471, 1.0468, 1.0479, 1.0515, 1.057, 1.05, 1.0526, 1.0566, 1.0516, 1.049, 1.0581, 1.0473, 1.0487, 1.0471, 1.1324, 1.1326, 1.1323, 1.1322, 1.1325, 1.1324, 1.0614, 1.0617, 1.0615, 1.0558, 1.0603, 1.0547, 1.0335, 1.0429, 1.0372, 1.0522, 1.0621, 1.0503, 1.0593, 1.0548, 1.059, 1.0545, 1.0503, 1.0522, 1.0621, 1.0514, 1.0624, 1.05, 1.0497, 1.0511, 1.055, 1.0609, 1.0533, 1.0562, 1.0606, 1.0551, 1.0522, 1.0621, 1.0503, 1.0519, 1.05
1.6042, 1.1659, 1.1661, 1.1658, 1.1658, 1.1661, 1.1659, 1.0637, 1.0567, 1.0638, 1.0586, 1.0554, 1.0577, 1.038, 1.0392, 1.0415, 1.0554, 1.0572, 1.0537, 1.0545, 1.0578, 1.0543, 1.0575, 1.0537, 1.0554, 1.0572, 1.0546, 1.0575, 1.0536, 1.0533, 1.0543, 1.0578, 1.0561, 1.0565, 1.059, 1.0557, 1.058, 1.0554, 1.0572, 1.0537, 1.0551, 1.0535, 1.1314, 1.1315, 1.1312, 1.1312, 1.1315, 1.1313, 1.0604, 1.0607, 1.0605, 1.0549, 1.0593, 1.0538, 1.0325, 1.0419, 1.0362, 1.0512, 1.0611, 1.0493, 1.0583, 1.0538, 1.058, 1.0535, 1.0493, 1.0512, 1.0611, 1.0504, 1.0614, 1.0491, 1.0487, 1.0501, 1.054, 1.06, 1.0523, 1.0553, 1.0596, 1.0541, 1.0512, 1.0611, 1.0493, 1.0509, 1.049
1.6083, 1.1649, 1.1651, 1.1648, 1.1647, 1.165, 1.1649, 1.0628, 1.0558, 1.0629, 1.0577, 1.0545, 1.0568, 1.0371, 1.0383, 1.0406, 1.0544, 1.0562, 1.0528, 1.0536, 1.0568, 1.0533, 1.0566, 1.0528, 1.0544, 1.0562, 1.0537, 1.0566, 1.0526, 1.0524, 1.0534, 1.0569, 1.0552, 1.0555, 1.0581, 1.0548, 1.0571, 1.0544, 1.0562, 1.0528, 1.0542, 1.0526, 1.1303, 1.1305, 1.1301, 1.1301, 1.1304, 1.1303, 1.0594, 1.0597, 1.0595, 1.0539, 1.0583, 1.0528, 1.0315, 1.0409, 1.0352, 1.0502, 1.0601, 1.0483, 1.0573, 1.0528, 1.0571, 1.0525, 1.0483, 1.0502, 1.0601, 1.0494, 1.0604, 1.048, 1.0477, 1.0491, 1.053, 1.059, 1.0513, 1.0543, 1.0586, 1.0531, 1.0502, 1.0601, 1.0483, 1.0499, 1.048
1.6083, 1.1639, 1.164, 1.1638, 1.1637, 1.164, 1.1639, 1.0618, 1.0621, 1.062, 1.0568, 1.0609, 1.0558, 1.0361, 1.0447, 1.0396, 1.0535, 1.0626, 1.0519, 1.0599, 1.0559, 1.0597, 1.0556, 1.0519, 1.0535, 1.0626, 1.0528, 1.0629, 1.0517, 1.0514, 1.0524, 1.056, 1.0615, 1.0546, 1.0571, 1.0611, 1.0562, 1.0535, 1.0626, 1.0519, 1.0532, 1.0516, 1.1292, 1.1294, 1.1291, 1.129, 1.1294, 1.1292, 1.0584, 1.0587, 1.0585, 1.0528, 1.0573, 1.0517, 1.0304, 1.0398, 1.0342, 1.0492, 1.0591, 1.0472, 1.0563, 1.0518, 1.056, 1.0515, 1.0472, 1.0492, 1.0591, 1.0484, 1.0594, 1.047, 1.0467, 1.0481, 1.052, 1.058, 1.0503, 1.0532, 1.0576, 1.0521, 1.0492, 1.0591, 1.0472, 1.0489, 1.047
1.6125, 1.1628, 1.163, 1.1627, 1.1627, 1.163, 1.1628, 1.0609, 1.0611, 1.061, 1.0558, 1.0599, 1.0549, 1.0351, 1.0438, 1.0387, 1.0525, 1.0616, 1.0509, 1.059, 1.0549, 1.0587, 1.0547, 1.0509, 1.0525, 1.0616, 1.0518, 1.062, 1.0507, 1.0504, 1.0515, 1.055, 1.0605, 1.0536, 1.0562, 1.0602, 1.0552, 1.0525, 1.0616, 1.0509, 1.0523, 1.0507, 1.1281, 1.1283, 1.128, 1.1279, 1.1283, 1.1281, 1.0644, 1.0577, 1.0646, 1.0589, 1.0563, 1.0578, 1.0366, 1.0388, 1.0403, 1.0552, 1.058, 1.0533, 1.0552, 1.0578, 1.055, 1.0575, 1.0533, 1.0552, 1.058, 1.0544, 1.0584, 1.0531, 1.0528, 1.0541, 1.058, 1.0569, 1.0564, 1.0593, 1.0565, 1.0581, 1.0552, 1.058, 1.0533, 1.0549, 1.0531
1.6125, 1.1618, 1.1619, 1.1616, 1.1616, 1.1619, 1.1618, 1.0599, 1.0602, 1.06, 1.0548, 1.0589, 1.0539, 1.0341, 1.0428, 1.0377, 1.0516, 1.0607, 1.0499, 1.058, 1.054, 1.0578, 1.0537, 1.0499, 1.0516, 1.0607, 1.0508, 1.061, 1.0497, 1.0495, 1.0505, 1.054, 1.0596, 1.0526, 1.0552, 1.0592, 1.0542, 1.0516, 1.0607, 1.0499, 1.0513, 1.0497, 1.127, 1.1272, 1.1268, 1.1268, 1.1271, 1.127, 1.0633, 1.0566, 1.0635, 1.0578, 1.0552, 1.0567, 1.0355, 1.0377, 1.0392, 1.0542, 1.057, 1.0523, 1.0542, 1.0568, 1.054, 1.0565, 1.0523, 1.0542, 1.057, 1.0534, 1.0573, 1.052, 1.0517, 1.0531, 1.0569, 1.0559, 1.0553, 1.0582, 1.0555, 1.0571, 1.0542, 1.057, 1.0523, 1.0539, 1.052
1.6167, 1.1607, 1.1608, 1.1606, 1.1605, 1.1608, 1.1607, 1.0589, 1.0592, 1.059, 1.0538, 1.058, 1.0529, 1.0331, 1.0418, 1.0367, 1.0506, 1.0597, 1.0489, 1.057, 1.053, 1.0568, 1.0527, 1.0489, 1.0506, 1.0597, 1.0498, 1.06, 1.0487, 1.0485, 1.0495, 1.0531, 1.0586, 1.0516, 1.0542, 1.0582, 1.0532, 1.0506, 1.0597, 1.0489, 1.0503, 1.0487, 1.1259, 1.126, 1.1257, 1.1257, 1.126, 1.1258, 1.0623, 1.0626, 1.0624, 1.0567, 1.0612, 1.0556, 1.0344, 1.0438, 1.0381, 1.0531, 1.063, 1.0512, 1.0602, 1.0557, 1.0599, 1.0554, 1.0512, 1.0531, 1.063, 1.0523, 1.0633, 1.0509, 1.0506, 1.052, 1.0558, 1.0618, 1.0542, 1.0571, 1.0614, 1.056, 1.0531, 1.063, 1.0512, 1.0528, 1.0509
1.6167, 1.1596, 1.1597, 1.1595, 1.1594, 1.1597, 1.1596, 1.0579, 1.0582, 1.058, 1.0528, 1.057, 1.0519, 1.0321, 1.0408, 1.0356, 1.0496, 1.0587, 1.0479, 1.056, 1.052, 1.0558, 1.0517, 1.0479, 1.0496, 1.0587, 1.0488, 1.059, 1.0477, 1.0474, 1.0485, 1.0521, 1.0576, 1.0506, 1.0532, 1.0572, 1.0522, 1.0496, 1.0587, 1.0479, 1.0493, 1.0477, 1.1247, 1.1249, 1.1245, 1.1245, 1.1248, 1.1247, 1.0612, 1.0615, 1.0613, 1.0556, 1.0601, 1.0545, 1.0333, 1.0427, 1.037, 1.052, 1.0619, 1.0501, 1.0591, 1.0546, 1.0588, 1.0543, 1.0501, 1.052, 1.0619, 1.0512, 1.0622, 1.0498, 1.0495, 1.0509, 1.0548, 1.0608, 1.0531, 1.056, 1.0604, 1.0549, 1.052, 1.0619, 1.0501, 1.0517, 1.0498
1.6208, 1.1585, 1.1586, 1.1583, 1.1583, 1.1586, 1.1585, 1.0641, 1.0572, 1.0643, 1.059, 1.0559, 1.0582, 1.0384, 1.0397, 1.042, 1.0558, 1.0576, 1.0542, 1.055, 1.0582, 1.0547, 1.0579, 1.0542, 1.0558, 1.0576, 1.055, 1.058, 1.054, 1.0537, 1.0547, 1.0583, 1.0565, 1.0569, 1.0594, 1.0562, 1.0585, 1.0558, 1.0576, 1.0542, 1.0555, 1.0539, 1.1235, 1.1237, 1.1234, 1.1233, 1.1237, 1.1235, 1.0601, 1.0604, 1.0602, 1.0545, 1.059, 1.0534, 1.0322, 1.0415, 1.0359, 1.0509, 1.0608, 1.0489, 1.058, 1.0535, 1.0577, 1.0532, 1.0489, 1.0509, 1.0608, 1.0501, 1.0611, 1.0487, 1.0484, 1.0498, 1.0536, 1.0596, 1.052, 1.0549, 1.0593, 1.0538, 1.0509, 1.0608, 1.0489, 1.0506, 1.0487
1.6208, 1.1573, 1.1575, 1.1572, 1.1572, 1.1575, 1.1573, 1.0631, 1.0561, 1.0632, 1.058, 1.0549, 1.0571, 1.0374, 1.0387, 1.0409, 1.0547, 1.0566, 1.0531, 1.0539, 1.0572, 1.0537, 1.0569, 1.0531, 1.0547, 1.0566, 1.054, 1.0569, 1.0529, 1.0527, 1.0537, 1.0572, 1.0555, 1.0558, 1.0584, 1.0551, 1.0574, 1.0547, 1.0566, 1.0531, 1.0545, 1.0529, 1.1223, 1.1225, 1.1222, 1.1221, 1.1225, 1.1223, 1.0589, 1.0593, 1.0591, 1.0534, 1.0579, 1.0523, 1.031, 1.0404, 1.0347, 1.0498, 1.0597, 1.0478, 1.0569, 1.0524, 1.0566, 1.0521, 1.0478, 1.0498, 1.0597, 1.049, 1.06, 1.0476, 1.0473, 1.0487, 1.0525, 1.0585, 1.0509, 1.0538, 1.0581, 1.0526, 1.0498, 1.0597, 1.0478, 1.0495, 1.0475
1.625, 1.1562, 1.1563, 1.156, 1.156, 1.1563, 1.1562, 1.062, 1.0623, 1.0621, 1.0569, 1.061, 1.056, 1.0363, 1.0449, 1.0398, 1.0537, 1.0628, 1.052, 1.0601, 1.0561, 1.0599, 1.0558, 1.052, 1.0537, 1.0628, 1.0529, 1.0631, 1.0519, 1.0516, 1.0526, 1.0562, 1.0617, 1.0548, 1.0573, 1.0613, 1.0564, 1.0537, 1.0628, 1.052, 1.0534, 1.0518, 1.1211, 1.1213, 1.121, 1.1209, 1.1213, 1.1211, 1.0648, 1.0581, 1.0649, 1.0592, 1.0567, 1.0582, 1.037, 1.0392, 1.0407, 1.0556, 1.0585, 1.0537, 1.0557, 1.0582, 1.0554, 1.0579, 1.0537, 1.0556, 1.0585, 1.0548, 1.0588, 1.0535, 1.0532, 1.0545, 1.0584, 1.0574, 1.0568, 1.0597, 1.057, 1.0585, 1.0556, 1.0585, 1.0537, 1.0553, 1.0534
1.625, 1.155, 1.1551, 1.1549, 1.1548, 1.1551, 1.155, 1.0609, 1.0612, 1.0611, 1.0559, 1.06, 1.0549, 1.0352, 1.0438, 1.0387, 1.0526, 1.0617, 1.051, 1.059, 1.055, 1.0588, 1.0547, 1.051, 1.0526, 1.0617, 1.0519, 1.062, 1.0508, 1.0505, 1.0515, 1.0551, 1.0606, 1.0537, 1.0562, 1.0602, 1.0553, 1.0526, 1.0617, 1.051, 1.0523, 1.0507, 1.1199, 1.12, 1.1197, 1.1197, 1.12, 1.1199, 1.0636, 1.057, 1.0638, 1.0581, 1.0555, 1.057, 1.0358, 1.038, 1.0395, 1.0545, 1.0573, 1.0525, 1.0545, 1.0571, 1.0543, 1.0568, 1.0525, 1.0545, 1.0573, 1.0537, 1.0577, 1.0523, 1.052, 1.0533, 1.0572, 1.0562, 1.0556, 1.0585, 1.0558, 1.0574, 1.0545, 1.0573, 1.0525, 1.0542, 1.0523
1.6292, 1.1538, 1.154, 1.1537, 1.1536, 1.1539, 1.1538, 1.0598, 1.0601, 1.06, 1.0548, 1.0589, 1.0538, 1.0341, 1.0427, 1.0376, 1.0515, 1.0606, 1.0498, 1.0579, 1.0539, 1.0577, 1.0536, 1.0498, 1.0515, 1.0606, 1.0508, 1.0609, 1.0497, 1.0494, 1.0504, 1.054, 1.0595, 1.0526, 1.0551, 1.0591, 1.0542, 1.0515, 1.0606, 1.0498, 1.0512, 1.0496, 1.1186, 1.1188, 1.1185, 1.1184, 1.1188, 1.1186, 1.0624, 1.0628, 1.0626, 1.0569, 1.0613, 1.0558, 1.0346, 1.0439, 1.0383, 1.0533, 1.0631, 1.0513, 1.0603, 1.0559, 1.0601, 1.0556, 1.0513, 1.0533, 1.0631, 1.0525, 1.0635, 1.0511, 1.0508, 1.0521, 1.056, 1.062, 1.0544, 1.0573, 1.0616, 1.0562, 1.0533, 1.0631, 1.0513, 1.053, 1.0511
1.6292, 1.1526, 1.1527, 1.1525, 1.1524, 1.1527, 1.1526, 1.0587, 1.059, 1.0589, 1.0537, 1.0578, 1.0527, 1.0329, 1.0416, 1.0365, 1.0504, 1.0595, 1.0487, 1.0568, 1.0528, 1.0566, 1.0525, 1.0487, 1.0504, 1.0595, 1.0496, 1.0598, 1.0485, 1.0483, 1.0493, 1.0529, 1.0584, 1.0515, 1.054, 1.058, 1.0531, 1.0504, 1.0595, 1.0487, 1.0501, 1.0485, 1.1173, 1.1175, 1.1172, 1.1172, 1.1175, 1.1173, 1.0612, 1.0615, 1.0614, 1.0557, 1.0601, 1.0546, 1.0333, 1.0427, 1.0371, 1.0521, 1.0619, 1.0501, 1.0591, 1.0546, 1.0589, 1.0543, 1.0501, 1.0521, 1.0619, 1.0513, 1.0623, 1.0499, 1.0496, 1.0509, 1.0548, 1.0608, 1.0532, 1.0561, 1.0604, 1.0549, 1.0521, 1.0619, 1.0501, 1.0518, 1.0498
1.6333, 1.1514, 1.1515, 1.1512, 1.1512, 1.1515, 1.1514, 1.0576, 1.0579, 1.0577, 1.0525, 1.0567, 1.0516, 1.0318, 1.0405, 1.0353, 1.0492, 1.0584, 1.0476, 1.0557, 1.0516, 1.0555, 1.0514, 1.0476, 1.0492, 1.0584, 1.0485, 1.0587, 1.0474, 1.0471, 1.0482, 1.0517, 1.0573, 1.0503, 1.0529, 1.0569, 1.0519, 1.0492, 1.0584, 1.0476, 1.049, 1.0474, 1.1161, 1.1162, 1.1159, 1.1159, 1.1162, 1.116, 1.06, 1.0603, 1.0601, 1.0544, 1.0589, 1.0534, 1.0321, 1.0415, 1.0358, 1.0508, 1.0607, 1.0489, 1.0579, 1.0534, 1.0576, 1.0531, 1.0489, 1.0508, 1.0607, 1.05, 1.061, 1.0486, 1.0483, 1.0497, 1.0536, 1.0596, 1.0519, 1.0549, 1.0592, 1.0537, 1.0508, 1.0607, 1.0489, 1.0505, 1.0486
1.6333, 1.1501, 1.1503, 1.15, 1.1499, 1.1502, 1.1501, 1.0636, 1.0567, 1.0638, 1.0586, 1.0555, 1.0577, 1.0379, 1.0393, 1.0415, 1.0553, 1.0572, 1.0537, 1.0545, 1.0577, 1.0543, 1.0574, 1.0537, 1.0553, 1.0572, 1.0546, 1.0575, 1.0535, 1.0532, 1.0542, 1.0578, 1.0561, 1.0564, 1.0589, 1.0557, 1.058, 1.0553, 1.0572, 1.0537, 1.055, 1.0535, 1.1147, 1.1149, 1.1146, 1.1146, 1.1149, 1.1147, 1.0587, 1.0591, 1.0589, 1.0532, 1.0577, 1.0521, 1.0308, 1.0402, 1.0345, 1.0496, 1.0595, 1.0476, 1.0567, 1.0522, 1.0564, 1.0519, 1.0476, 1.0496, 1.0595, 1.0488, 1.0598, 1.0474, 1.0471, 1.0485, 1.0523, 1.0583, 1.0507, 1.0536, 1.0579, 1.0525, 1.0496, 1.0595, 1.0476, 1.0493, 1.0473
1.6375, 1.1488, 1.149, 1.1487, 1.1487, 1.149, 1.1488, 1.0624, 1.0556, 1.0626, 1.0574, 1.0543, 1.0565, 1.0367, 1.0381, 1.0403, 1.0541, 1.056, 1.0525, 1.0534, 1.0565, 1.0532, 1.0563, 1.0525, 1.0541, 1.056, 1.0534, 1.0564, 1.0523, 1.0521, 1.0531, 1.0566, 1.055, 1.0552, 1.0578, 1.0546, 1.0568, 1.0541, 1.056, 1.0525, 1.0538, 1.0523, 1.1134, 1.1136, 1.1133, 1.1132, 1.1136, 1.1134, 1.0644, 1.0578, 1.0646, 1.0589, 1.0564, 1.0578, 1.0366, 1.0389, 1.0404, 1.0553, 1.0582, 1.0534, 1.0554, 1.0579, 1.0551, 1.0576, 1.0534, 1.0553, 1.0582, 1.0545, 1.0585, 1.0531, 1.0528, 1.0541, 1.058, 1.0571, 1.0564, 1.0593, 1.0567, 1.0582, 1.0553, 1.0582, 1.0534, 1.055, 1.0531
1.6375, 1.1476, 1.1477, 1.1474, 1.1474, 1.1477, 1.1476, 1.0613, 1.0616, 1.0614, 1.0562, 1.0603, 1.0553, 1.0355, 1.0442, 1.0391, 1.0529, 1.062, 1.0513, 1.0594, 1.0553, 1.0591, 1.0551, 1.0513, 1.0529, 1.062, 1.0522, 1.0624, 1.0511, 1.0508, 1.0519, 1.0554, 1.061, 1.054, 1.0566, 1.0606, 1.0556, 1.0529, 1.062, 1.0513, 1.0527, 1.0511, 1.1121, 1.1122, 1.1119, 1.1119, 1.1122, 1.112, 1.0631, 1.0565, 1.0633, 1.0576, 1.0551, 1.0565, 1.0353, 1.0376, 1.039, 1.054, 1.0569, 1.0521, 1.0541, 1.0566, 1.0539, 1.0563, 1.0521, 1.054, 1.0569, 1.0532, 1.0572, 1.0518, 1.0515, 1.0529, 1.0567, 1.0558, 1.0551, 1.058, 1.0554, 1.0569, 1.054, 1.0569, 1.0521, 1.0537, 1.0518
1.6417, 1.1463, 1.1464, 1.1461, 1.1461, 1.1464, 1.1463, 1.0601, 1.0604, 1.0602, 1.055, 1.0591, 1.0541, 1.0343, 1.043, 1.0378, 1.0517, 1.0609, 1.0501, 1.0582, 1.0541, 1.0579, 1.0539, 1.0501, 1.0517, 1.0609, 1.051, 1.0612, 1.0499, 1.0496, 1.0507, 1.0542, 1.0598, 1.0528, 1.0554, 1.0594, 1.0544, 1.0517, 1.0609, 1.0501, 1.0515, 1.0499, 1.1107, 1.1109, 1.1105, 1.1105, 1.1108, 1.1107, 1.0618, 1.0622, 1.062, 1.0563, 1.0608, 1.0552, 1.034, 1.0433, 1.0377, 1.0527, 1.0625, 1.0507, 1.0597, 1.0553, 1.0595, 1.055, 1.0507, 1.0527, 1.0625, 1.0519, 1.0629, 1.0505, 1.0502, 1.0515, 1.0554, 1.0614, 1.0538, 1.0567, 1.061, 1.0556, 1.0527, 1.0625, 1.0507, 1.0524, 1.0505
1.6417, 1.1449, 1.1451, 1.1448, 1.1448, 1.1451, 1.1449, 1.0588, 1.0591, 1.059, 1.0538, 1.0579, 1.0529, 1.0331, 1.0417, 1.0366, 1.0505, 1.0596, 1.0489, 1.057, 1.0529, 1.0567, 1.0526, 1.0489, 1.0505, 1.0596, 1.0498, 1.06, 1.0487, 1.0484, 1.0495, 1.053, 1.0585, 1.0516, 1.0542, 1.0582, 1.0532, 1.0505, 1.0596, 1.0489, 1.0502, 1.0486, 1.1093, 1.1095, 1.1092, 1.1091, 1.1094, 1.1093, 1.0605, 1.0608, 1.0607, 1.055, 1.0594, 1.0539, 1.0326, 1.042, 1.0363, 1.0514, 1.0612, 1.0494, 1.0584, 1.0539, 1.0582, 1.0536, 1.0494, 1.0514, 1.0612, 1.0505, 1.0616, 1.0492, 1.0489, 1.0502, 1.0541, 1.0601, 1.0525, 1.0554, 1.0597, 1.0542, 1.0514, 1.0612, 1.0494, 1.0511, 1.0491
1.6458, 1.1436, 1.1438, 1.1435, 1.1434, 1.1437, 1.1436, 1.0576, 1.0579, 1.0578, 1.0526, 1.0567, 1.0516, 1.0318, 1.0405, 1.0353, 1.0493, 1.0584, 1.0476, 1.0557, 1.0517, 1.0555, 1.0514, 1.0476, 1.0493, 1.0584, 1.0485, 1.0587, 1.0474, 1.0472, 1.0482, 1.0518, 1.0573, 1.0503, 1.0529, 1.0569, 1.0519, 1.0493, 1.0584, 1.0476, 1.049, 1.0474, 1.1079, 1.1081, 1.1077, 1.1077, 1.108, 1.1079, 1.0592, 1.0595, 1.0593, 1.0536, 1.0581, 1.0525, 1.0312, 1.0406, 1.035, 1.05, 1.0599, 1.048, 1.0571, 1.0526, 1.0568, 1.0523, 1.048, 1.05, 1.0599, 1.0492, 1.0602, 1.0478, 1.0475, 1.0489, 1.0527, 1.0588, 1.0511, 1.054, 1.0584, 1.0529, 1.05, 1.0599, 1.048, 1.0497, 1.0478
