Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.6917, 0.9771, 0.9773, 0.977, 0.9769, 0.9773, 0.9771, 1.0562, 1.0566, 1.0564, 1.0514, 1.0555, 1.0507, 1.0317, 1.0401, 1.0352, 1.0484, 1.0572, 1.047, 1.0546, 1.0507, 1.0544, 1.0505, 1.047, 1.0484, 1.0572, 1.0477, 1.0575, 1.0468, 1.0465, 1.0474, 1.0507, 1.0561, 1.0495, 1.0518, 1.0557, 1.051, 1.0484, 1.0572, 1.047, 1.0481, 1.0468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6958, 0.9793, 0.9794, 0.9791, 0.9791, 0.9794, 0.9793, 1.0585, 1.0528, 1.0587, 1.0538, 1.0517, 1.053, 1.0341, 1.0362, 1.0375, 1.0507, 1.0533, 1.0493, 1.0508, 1.0531, 1.0505, 1.0528, 1.0493, 1.0507, 1.0533, 1.05, 1.0537, 1.0491, 1.0489, 1.0497, 1.053, 1.0523, 1.0518, 1.0541, 1.0519, 1.0533, 1.0507, 1.0533, 1.0493, 1.0504, 1.0491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6958, 0.9814, 0.9816, 0.9813, 0.9812, 0.9816, 0.9814, 1.0547, 1.0551, 1.0549, 1.05, 1.054, 1.0492, 1.0302, 1.0386, 1.0337, 1.0469, 1.0557, 1.0455, 1.0531, 1.0492, 1.0529, 1.049, 1.0455, 1.0469, 1.0557, 1.0462, 1.056, 1.0453, 1.045, 1.0459, 1.0492, 1.0546, 1.048, 1.0503, 1.0542, 1.0495, 1.0469, 1.0557, 1.0455, 1.0466, 1.0453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7, 0.9836, 0.9838, 0.9835, 0.9834, 0.9838, 0.9836, 1.0571, 1.0575, 1.0573, 1.0523, 1.0563, 1.0515, 1.0326, 1.0409, 1.0361, 1.0492, 1.058, 1.0478, 1.0554, 1.0516, 1.0552, 1.0513, 1.0478, 1.0492, 1.058, 1.0486, 1.0583, 1.0477, 1.0474, 1.0483, 1.0516, 1.057, 1.0504, 1.0527, 1.0566, 1.0518, 1.0492, 1.058, 1.0478, 1.049, 1.0476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7, 0.9858, 0.986, 0.9857, 0.9856, 0.986, 0.9858, 1.0594, 1.0537, 1.0596, 1.0547, 1.0525, 1.0539, 1.035, 1.0371, 1.0385, 1.0516, 1.0542, 1.0502, 1.0516, 1.054, 1.0514, 1.0537, 1.0502, 1.0516, 1.0542, 1.0509, 1.0545, 1.0501, 1.0498, 1.0506, 1.054, 1.0532, 1.0528, 1.055, 1.0528, 1.0542, 1.0516, 1.0542, 1.0502, 1.0514, 1.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7042, 0.988, 0.9882, 0.9879, 0.9878, 0.9882, 0.988, 1.0556, 1.056, 1.0558, 1.0509, 1.0549, 1.0501, 1.0311, 1.0395, 1.0346, 1.0478, 1.0566, 1.0464, 1.054, 1.0501, 1.0538, 1.0499, 1.0464, 1.0478, 1.0566, 1.0471, 1.0569, 1.0462, 1.046, 1.0468, 1.0501, 1.0555, 1.0489, 1.0512, 1.0551, 1.0504, 1.0478, 1.0566, 1.0464, 1.0475, 1.0462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7042, 0.9902, 0.9904, 0.9901, 0.9901, 0.9904, 0.9902, 1.058, 1.0584, 1.0582, 1.0533, 1.0573, 1.0525, 1.0336, 1.0419, 1.037, 1.0502, 1.059, 1.0488, 1.0564, 1.0526, 1.0562, 1.0523, 1.0488, 1.0502, 1.059, 1.0495, 1.0593, 1.0486, 1.0484, 1.0492, 1.0525, 1.0579, 1.0513, 1.0536, 1.0575, 1.0528, 1.0502, 1.059, 1.0488, 1.0499, 1.0486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7083, 0.9925, 0.9927, 0.9924, 0.9923, 0.9927, 0.9925, 1.0543, 1.0546, 1.0544, 1.0495, 1.0535, 1.0487, 1.0297, 1.0381, 1.0332, 1.0464, 1.0552, 1.045, 1.0526, 1.0487, 1.0524, 1.0485, 1.045, 1.0464, 1.0552, 1.0457, 1.0555, 1.0448, 1.0446, 1.0454, 1.0488, 1.0541, 1.0475, 1.0498, 1.0538, 1.049, 1.0464, 1.0552, 1.045, 1.0461, 1.0448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7083, 0.9948, 0.995, 0.9946, 0.9946, 0.9949, 0.9948, 1.0567, 1.057, 1.0569, 1.0519, 1.0559, 1.0511, 1.0322, 1.0405, 1.0356, 1.0488, 1.0576, 1.0474, 1.055, 1.0512, 1.0548, 1.0509, 1.0474, 1.0488, 1.0576, 1.0481, 1.0579, 1.0473, 1.047, 1.0478, 1.0512, 1.0565, 1.05, 1.0523, 1.0562, 1.0514, 1.0488, 1.0576, 1.0474, 1.0486, 1.0472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7125, 0.9971, 0.9973, 0.9969, 0.9969, 0.9972, 0.9971, 1.0591, 1.0533, 1.0593, 1.0543, 1.0521, 1.0536, 1.0346, 1.0366, 1.0381, 1.0513, 1.0538, 1.0499, 1.0512, 1.0536, 1.051, 1.0534, 1.0499, 1.0513, 1.0538, 1.0506, 1.0541, 1.0497, 1.0495, 1.0503, 1.0536, 1.0527, 1.0524, 1.0547, 1.0523, 1.0539, 1.0513, 1.0538, 1.0499, 1.051, 1.0497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7125, 0.9994, 0.9996, 0.9992, 0.9992, 0.9995, 0.9994, 1.0615, 1.0557, 1.0617, 1.0568, 1.0545, 1.056, 1.0371, 1.0391, 1.0406, 1.0537, 1.0562, 1.0524, 1.0536, 1.0561, 1.0534, 1.0558, 1.0524, 1.0537, 1.0562, 1.053, 1.0565, 1.0522, 1.0519, 1.0527, 1.0561, 1.0552, 1.0549, 1.0571, 1.0548, 1.0563, 1.0537, 1.0562, 1.0524, 1.0535, 1.0521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7167, 1.0017, 1.0019, 1.0015, 1.0015, 1.0018, 1.0017, 1.064, 1.0581, 1.0579, 1.0593, 1.057, 1.0522, 1.0397, 1.0416, 1.0367, 1.0562, 1.0587, 1.0485, 1.0561, 1.0523, 1.0559, 1.052, 1.0485, 1.0562, 1.0587, 1.0555, 1.059, 1.0483, 1.0481, 1.0552, 1.0585, 1.0576, 1.051, 1.0596, 1.0572, 1.0525, 1.0562, 1.0587, 1.0485, 1.0559, 1.0483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7167, 1.004, 1.0042, 1.0039, 1.0038, 1.0041, 1.004, 1.0602, 1.0606, 1.0604, 1.0554, 1.0594, 1.0547, 1.0357, 1.0441, 1.0392, 1.0524, 1.0611, 1.051, 1.0585, 1.0547, 1.0583, 1.0544, 1.051, 1.0524, 1.0611, 1.0517, 1.0614, 1.0508, 1.0505, 1.0514, 1.0547, 1.06, 1.0535, 1.0558, 1.0597, 1.055, 1.0524, 1.0611, 1.051, 1.0521, 1.0508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7208, 1.0063, 1.0065, 1.0062, 1.0061, 1.0065, 1.0063, 1.0626, 1.0567, 1.0628, 1.0579, 1.0556, 1.0571, 1.0382, 1.0402, 1.0417, 1.0548, 1.0573, 1.0534, 1.0547, 1.0572, 1.0545, 1.0569, 1.0534, 1.0548, 1.0573, 1.0541, 1.0576, 1.0533, 1.053, 1.0538, 1.0571, 1.0562, 1.056, 1.0582, 1.0558, 1.0574, 1.0548, 1.0573, 1.0534, 1.0545, 1.0532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7208, 1.0086, 1.0088, 1.0085, 1.0085, 1.0088, 1.0086, 1.0588, 1.0592, 1.059, 1.054, 1.058, 1.0533, 1.0343, 1.0426, 1.0378, 1.051, 1.0597, 1.0496, 1.0571, 1.0533, 1.0569, 1.053, 1.0496, 1.051, 1.0597, 1.0503, 1.06, 1.0494, 1.0491, 1.05, 1.0533, 1.0586, 1.0521, 1.0544, 1.0583, 1.0536, 1.051, 1.0597, 1.0496, 1.0507, 1.0493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.725, 1.0109, 1.0111, 1.0108, 1.0107, 1.0111, 1.0109, 1.0612, 1.0615, 1.0614, 1.0564, 1.0604, 1.0557, 1.0368, 1.0451, 1.0402, 1.0534, 1.0621, 1.052, 1.0595, 1.0557, 1.0593, 1.0554, 1.052, 1.0534, 1.0621, 1.0527, 1.0624, 1.0518, 1.0516, 1.0524, 1.0557, 1.061, 1.0545, 1.0568, 1.0606, 1.056, 1.0534, 1.0621, 1.052, 1.0531, 1.0518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.725, 1.013, 1.0132, 1.0129, 1.0129, 1.0132, 1.0131, 1.0634, 1.0575, 1.0636, 1.0587, 1.0563, 1.0579, 1.039, 1.0409, 1.0425, 1.0556, 1.058, 1.0542, 1.0554, 1.058, 1.0552, 1.0577, 1.0542, 1.0556, 1.058, 1.0549, 1.0583, 1.0541, 1.0538, 1.0546, 1.0579, 1.0569, 1.0567, 1.059, 1.0566, 1.0582, 1.0556, 1.058, 1.0542, 1.0553, 1.054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7292, 1.0151, 1.0153, 1.0149, 1.0149, 1.0152, 1.0151, 1.0592, 1.0596, 1.0594, 1.0545, 1.0585, 1.0537, 1.0348, 1.0431, 1.0382, 1.0514, 1.0601, 1.05, 1.0575, 1.0537, 1.0573, 1.0535, 1.05, 1.0514, 1.0601, 1.0507, 1.0604, 1.0498, 1.0496, 1.0504, 1.0537, 1.0591, 1.0525, 1.0548, 1.0587, 1.054, 1.0514, 1.0601, 1.05, 1.0511, 1.0498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7292, 1.017, 1.0172, 1.0169, 1.0168, 1.0172, 1.017, 1.0612, 1.0616, 1.0614, 1.0565, 1.0605, 1.0557, 1.0368, 1.0451, 1.0403, 1.0534, 1.0621, 1.052, 1.0596, 1.0558, 1.0593, 1.0555, 1.052, 1.0534, 1.0621, 1.0527, 1.0625, 1.0519, 1.0516, 1.0524, 1.0558, 1.0611, 1.0545, 1.0568, 1.0607, 1.056, 1.0534, 1.0621, 1.052, 1.0532, 1.0518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7333, 1.0189, 1.0191, 1.0187, 1.0187, 1.019, 1.0189, 1.0632, 1.0572, 1.0634, 1.0584, 1.056, 1.0577, 1.0388, 1.0406, 1.0423, 1.0553, 1.0577, 1.054, 1.0551, 1.0577, 1.0549, 1.0574, 1.054, 1.0553, 1.0577, 1.0547, 1.058, 1.0538, 1.0536, 1.0543, 1.0577, 1.0566, 1.0565, 1.0588, 1.0563, 1.058, 1.0553, 1.0577, 1.054, 1.0551, 1.0538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7333, 1.0206, 1.0208, 1.0205, 1.0205, 1.0208, 1.0206, 1.0586, 1.059, 1.0588, 1.0539, 1.0579, 1.0531, 1.0342, 1.0425, 1.0376, 1.0508, 1.0596, 1.0494, 1.057, 1.0531, 1.0567, 1.0529, 1.0494, 1.0508, 1.0596, 1.0501, 1.0599, 1.0492, 1.049, 1.0498, 1.0531, 1.0585, 1.0519, 1.0542, 1.0581, 1.0534, 1.0508, 1.0596, 1.0494, 1.0506, 1.0492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7375, 1.0223, 1.0225, 1.0222, 1.0221, 1.0225, 1.0223, 1.0604, 1.0607, 1.0606, 1.0556, 1.0596, 1.0548, 1.0359, 1.0442, 1.0394, 1.0526, 1.0613, 1.0512, 1.0587, 1.0549, 1.0585, 1.0546, 1.0512, 1.0526, 1.0613, 1.0519, 1.0616, 1.051, 1.0507, 1.0516, 1.0549, 1.0602, 1.0537, 1.056, 1.0598, 1.0552, 1.0526, 1.0613, 1.0512, 1.0523, 1.0509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7375, 1.0239, 1.0241, 1.0238, 1.0237, 1.0241, 1.0239, 1.062, 1.0624, 1.0622, 1.0573, 1.0613, 1.0565, 1.0376, 1.0459, 1.0411, 1.0542, 1.0629, 1.0528, 1.0604, 1.0566, 1.0601, 1.0563, 1.0528, 1.0542, 1.0629, 1.0535, 1.0632, 1.0527, 1.0524, 1.0532, 1.0566, 1.0619, 1.0553, 1.0576, 1.0615, 1.0568, 1.0542, 1.0629, 1.0528, 1.054, 1.0526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7417, 1.0254, 1.0256, 1.0253, 1.0253, 1.0256, 1.0255, 1.0636, 1.0576, 1.0638, 1.0589, 1.0564, 1.0581, 1.0393, 1.041, 1.0427, 1.0558, 1.0581, 1.0544, 1.0555, 1.0582, 1.0553, 1.0579, 1.0544, 1.0558, 1.0581, 1.0551, 1.0584, 1.0543, 1.054, 1.0548, 1.0581, 1.0571, 1.0569, 1.0592, 1.0567, 1.0584, 1.0558, 1.0581, 1.0544, 1.0555, 1.0542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7417, 1.0269, 1.0271, 1.0268, 1.0267, 1.0271, 1.0269, 1.0587, 1.0591, 1.0589, 1.054, 1.058, 1.0532, 1.0343, 1.0426, 1.0377, 1.0509, 1.0596, 1.0495, 1.0571, 1.0532, 1.0568, 1.053, 1.0495, 1.0509, 1.0596, 1.0502, 1.06, 1.0493, 1.0491, 1.0499, 1.0532, 1.0586, 1.052, 1.0543, 1.0582, 1.0535, 1.0509, 1.0596, 1.0495, 1.0506, 1.0493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7458, 1.0283, 1.0285, 1.0282, 1.0281, 1.0284, 1.0283, 1.0602, 1.0605, 1.0603, 1.0554, 1.0594, 1.0546, 1.0357, 1.044, 1.0392, 1.0523, 1.0611, 1.0509, 1.0585, 1.0547, 1.0583, 1.0544, 1.0509, 1.0523, 1.0611, 1.0516, 1.0614, 1.0508, 1.0505, 1.0513, 1.0547, 1.06, 1.0535, 1.0558, 1.0596, 1.0549, 1.0523, 1.0611, 1.0509, 1.0521, 1.0507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7458, 1.0296, 1.0298, 1.0295, 1.0295, 1.0298, 1.0296, 1.0615, 1.0619, 1.0617, 1.0568, 1.0607, 1.056, 1.0371, 1.0454, 1.0406, 1.0537, 1.0624, 1.0523, 1.0598, 1.056, 1.0596, 1.0558, 1.0523, 1.0537, 1.0624, 1.053, 1.0627, 1.0522, 1.0519, 1.0527, 1.056, 1.0614, 1.0548, 1.0571, 1.061, 1.0563, 1.0537, 1.0624, 1.0523, 1.0534, 1.0521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.75, 1.0309, 1.0311, 1.0308, 1.0307, 1.031, 1.0309, 1.0628, 1.0568, 1.063, 1.0581, 1.0556, 1.0573, 1.0385, 1.0402, 1.0419, 1.055, 1.0573, 1.0536, 1.0547, 1.0574, 1.0545, 1.0571, 1.0536, 1.055, 1.0573, 1.0543, 1.0576, 1.0535, 1.0532, 1.054, 1.0574, 1.0562, 1.0562, 1.0584, 1.0558, 1.0576, 1.055, 1.0573, 1.0536, 1.0548, 1.0534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.75, 1.0321, 1.0323, 1.032, 1.0319, 1.0323, 1.0321, 1.0641, 1.058, 1.0578, 1.0594, 1.0569, 1.0521, 1.0398, 1.0415, 1.0366, 1.0563, 1.0585, 1.0484, 1.056, 1.0521, 1.0557, 1.0519, 1.0484, 1.0563, 1.0585, 1.0556, 1.0589, 1.0482, 1.048, 1.0553, 1.0586, 1.0575, 1.0509, 1.0597, 1.0571, 1.0524, 1.0563, 1.0585, 1.0484, 1.056, 1.0482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
