Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.5208, 1.0449, 1.0451, 1.0447, 1.0446, 1.0451, 1.0448, 1.0641, 1.058, 1.0643, 1.0578, 1.0563, 1.0564, 1.0327, 1.0367, 1.0368, 1.0536, 1.0582, 1.0511, 1.0552, 1.0565, 1.0549, 1.0562, 1.0511, 1.0536, 1.0582, 1.0527, 1.0586, 1.0509, 1.0505, 1.0523, 1.0568, 1.057, 1.0548, 1.0582, 1.0566, 1.0568, 1.0536, 1.0582, 1.0511, 1.0533, 1.0508, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0646, 1.0588, 1.0649, 1.0586, 1.0572, 1.0574, 1.0347, 1.0384, 1.0386, 1.0547, 1.0591, 1.0524, 1.0561, 1.0575, 1.0559, 1.0572, 1.0524, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0558, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0524, 1.0543, 1.0521
1.5208, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0641, 1.058, 1.0643, 1.0578, 1.0563, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0582, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0582, 1.0527, 1.0586, 1.0509, 1.0505, 1.0523, 1.0568, 1.057, 1.0548, 1.0582, 1.0566, 1.0568, 1.0536, 1.0582, 1.0512, 1.0533, 1.0508, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0586, 1.0572, 1.0574, 1.0347, 1.0384, 1.0386, 1.0547, 1.0591, 1.0524, 1.0561, 1.0575, 1.0559, 1.0572, 1.0524, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0558, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0524, 1.0544, 1.0522
1.525, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0641, 1.058, 1.0643, 1.0578, 1.0563, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0582, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0582, 1.0527, 1.0586, 1.0509, 1.0505, 1.0523, 1.0568, 1.057, 1.0548, 1.0582, 1.0566, 1.0568, 1.0536, 1.0582, 1.0512, 1.0533, 1.0508, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0586, 1.0572, 1.0574, 1.0347, 1.0384, 1.0386, 1.0547, 1.0591, 1.0525, 1.0561, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0558, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.525, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0641, 1.058, 1.0643, 1.0578, 1.0564, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0582, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0582, 1.0527, 1.0586, 1.0509, 1.0505, 1.0523, 1.0568, 1.0571, 1.0548, 1.0582, 1.0567, 1.0569, 1.0536, 1.0582, 1.0512, 1.0533, 1.0508, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0586, 1.0572, 1.0574, 1.0347, 1.0384, 1.0386, 1.0547, 1.0591, 1.0525, 1.0561, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5292, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0641, 1.058, 1.0643, 1.0578, 1.0564, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0505, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0508, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0586, 1.0572, 1.0574, 1.0347, 1.0384, 1.0387, 1.0547, 1.0591, 1.0525, 1.0561, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5292, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0641, 1.0581, 1.0643, 1.0578, 1.0564, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0505, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0508, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0586, 1.0572, 1.0574, 1.0347, 1.0384, 1.0387, 1.0547, 1.0591, 1.0525, 1.0561, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5333, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0641, 1.0581, 1.0643, 1.0578, 1.0564, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0505, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0587, 1.0572, 1.0574, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0561, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5333, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0565, 1.0549, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0505, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0587, 1.0572, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5375, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0327, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0565, 1.055, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0505, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5375, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0565, 1.055, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0081, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5417, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0367, 1.0368, 1.0536, 1.0583, 1.0512, 1.0552, 1.0566, 1.055, 1.0562, 1.0512, 1.0536, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0536, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0588, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0575, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5417, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0367, 1.0368, 1.0537, 1.0583, 1.0512, 1.0552, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0594, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0576, 1.0578, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5458, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0367, 1.0369, 1.0537, 1.0583, 1.0512, 1.0552, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0595, 1.0522, 1.0519, 1.0535, 1.0577, 1.0579, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5458, 1.0449, 1.0451, 1.0447, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0367, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0085, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0538, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.55, 1.0449, 1.0451, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0367, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0083, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.55, 1.0449, 1.0451, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5542, 1.0449, 1.0451, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0578, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.0509, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0575, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5542, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0527, 1.0586, 1.051, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5583, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0562, 1.0512, 1.0537, 1.0583, 1.0528, 1.0586, 1.051, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0533, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5583, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0563, 1.0512, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0547, 1.0591, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0547, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0547, 1.0591, 1.0525, 1.0544, 1.0522
1.5625, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0563, 1.0512, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0083, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0548, 1.0591, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0548, 1.0591, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0591, 1.0576, 1.0579, 1.0548, 1.0591, 1.0525, 1.0544, 1.0522
1.5625, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0563, 1.0512, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0568, 1.0571, 1.0548, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0081, 1.0085, 1.0084, 1.0647, 1.0589, 1.0649, 1.0587, 1.0573, 1.0575, 1.0347, 1.0385, 1.0387, 1.0548, 1.0592, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0548, 1.0592, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0577, 1.058, 1.0559, 1.0592, 1.0576, 1.0579, 1.0548, 1.0592, 1.0525, 1.0544, 1.0522
1.5667, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0563, 1.0512, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0568, 1.0571, 1.0549, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0082, 1.0086, 1.0084, 1.0647, 1.0589, 1.065, 1.0587, 1.0573, 1.0575, 1.0348, 1.0385, 1.0387, 1.0548, 1.0592, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0548, 1.0592, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0578, 1.058, 1.0559, 1.0592, 1.0576, 1.0579, 1.0548, 1.0592, 1.0525, 1.0544, 1.0522
1.5667, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0563, 1.0512, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0569, 1.0571, 1.0549, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0082, 1.0086, 1.0084, 1.0647, 1.0589, 1.065, 1.0587, 1.0573, 1.0575, 1.0348, 1.0385, 1.0387, 1.0548, 1.0592, 1.0525, 1.0562, 1.0576, 1.0559, 1.0572, 1.0525, 1.0548, 1.0592, 1.0539, 1.0595, 1.0523, 1.0519, 1.0535, 1.0578, 1.058, 1.0559, 1.0592, 1.0576, 1.0579, 1.0548, 1.0592, 1.0525, 1.0544, 1.0522
1.5708, 1.045, 1.0452, 1.0448, 1.0447, 1.0451, 1.0449, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0565, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0512, 1.0553, 1.0566, 1.055, 1.0563, 1.0512, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0569, 1.0571, 1.0549, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0512, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0082, 1.0086, 1.0084, 1.0647, 1.0589, 1.065, 1.0587, 1.0573, 1.0575, 1.0348, 1.0385, 1.0387, 1.0548, 1.0592, 1.0525, 1.0562, 1.0576, 1.0559, 1.0573, 1.0525, 1.0548, 1.0592, 1.0539, 1.0595, 1.0523, 1.052, 1.0535, 1.0578, 1.058, 1.0559, 1.0592, 1.0576, 1.0579, 1.0548, 1.0592, 1.0525, 1.0544, 1.0522
1.5708, 1.045, 1.0452, 1.0448, 1.0448, 1.0452, 1.045, 1.0642, 1.0581, 1.0644, 1.0579, 1.0564, 1.0566, 1.0328, 1.0368, 1.0369, 1.0537, 1.0583, 1.0513, 1.0553, 1.0566, 1.055, 1.0563, 1.0513, 1.0537, 1.0583, 1.0528, 1.0587, 1.051, 1.0506, 1.0524, 1.0569, 1.0571, 1.0549, 1.0583, 1.0567, 1.0569, 1.0537, 1.0583, 1.0513, 1.0534, 1.0509, 1.0084, 1.0086, 1.0082, 1.0082, 1.0086, 1.0084, 1.0648, 1.0589, 1.065, 1.0587, 1.0573, 1.0575, 1.0348, 1.0385, 1.0387, 1.0548, 1.0592, 1.0525, 1.0562, 1.0576, 1.056, 1.0573, 1.0525, 1.0548, 1.0592, 1.0539, 1.0595, 1.0523, 1.052, 1.0536, 1.0578, 1.058, 1.0559, 1.0592, 1.0576, 1.0579, 1.0548, 1.0592, 1.0525, 1.0544, 1.0522
