Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.5083, 0.9883, 0.9884, 0.9882, 0.9881, 0.9884, 0.9883, 1.056, 1.0563, 1.0561, 1.0518, 1.0554, 1.0512, 1.0339, 1.0414, 1.0372, 1.0491, 1.057, 1.048, 1.0546, 1.0512, 1.0544, 1.051, 1.048, 1.0491, 1.057, 1.0485, 1.0573, 1.0479, 1.0477, 1.0482, 1.0511, 1.056, 1.0502, 1.0521, 1.0556, 1.0515, 1.0491, 1.057, 1.048, 1.0488, 1.0479, 0.9555, 0.9557, 0.9553, 0.9553, 0.9556, 0.9555, 1.0507, 1.0511, 1.0509, 1.0455, 1.0498, 1.0446, 1.0243, 1.0333, 1.0279, 1.0421, 1.0516, 1.0404, 1.0489, 1.0446, 1.0486, 1.0443, 1.0404, 1.0421, 1.0516, 1.0414, 1.0519, 1.0402, 1.04, 1.0411, 1.0447, 1.0505, 1.0433, 1.0459, 1.0501, 1.0449, 1.0421, 1.0516, 1.0404, 1.0419, 1.0402
1.5083, 0.9883, 0.9885, 0.9882, 0.9882, 0.9885, 0.9883, 1.056, 1.0564, 1.0562, 1.0518, 1.0554, 1.0512, 1.034, 1.0415, 1.0372, 1.0491, 1.0571, 1.0481, 1.0546, 1.0513, 1.0544, 1.051, 1.0481, 1.0491, 1.0571, 1.0485, 1.0574, 1.048, 1.0478, 1.0482, 1.0512, 1.056, 1.0502, 1.0521, 1.0556, 1.0515, 1.0491, 1.0571, 1.0481, 1.0489, 1.0479, 0.9555, 0.9557, 0.9554, 0.9553, 0.9557, 0.9555, 1.0507, 1.0512, 1.0509, 1.0455, 1.0499, 1.0446, 1.0243, 1.0333, 1.028, 1.0422, 1.0517, 1.0405, 1.0489, 1.0447, 1.0487, 1.0444, 1.0405, 1.0422, 1.0517, 1.0414, 1.052, 1.0403, 1.04, 1.0411, 1.0447, 1.0505, 1.0433, 1.0459, 1.0502, 1.045, 1.0422, 1.0517, 1.0405, 1.0419, 1.0403
1.5125, 0.9884, 0.9886, 0.9883, 0.9882, 0.9885, 0.9884, 1.0561, 1.0564, 1.0563, 1.0519, 1.0555, 1.0513, 1.034, 1.0415, 1.0373, 1.0492, 1.0571, 1.0482, 1.0547, 1.0513, 1.0545, 1.0511, 1.0482, 1.0492, 1.0571, 1.0486, 1.0574, 1.048, 1.0478, 1.0483, 1.0512, 1.0561, 1.0503, 1.0522, 1.0557, 1.0516, 1.0492, 1.0571, 1.0482, 1.049, 1.048, 0.9556, 0.9558, 0.9554, 0.9554, 0.9557, 0.9556, 1.0508, 1.0512, 1.051, 1.0456, 1.05, 1.0447, 1.0244, 1.0334, 1.028, 1.0422, 1.0517, 1.0406, 1.049, 1.0447, 1.0488, 1.0445, 1.0406, 1.0422, 1.0517, 1.0415, 1.052, 1.0404, 1.0401, 1.0412, 1.0448, 1.0506, 1.0434, 1.046, 1.0502, 1.045, 1.0422, 1.0517, 1.0406, 1.042, 1.0403
1.5125, 0.9884, 0.9886, 0.9883, 0.9883, 0.9886, 0.9884, 1.0561, 1.0565, 1.0563, 1.0519, 1.0556, 1.0513, 1.0341, 1.0416, 1.0373, 1.0492, 1.0572, 1.0482, 1.0547, 1.0514, 1.0545, 1.0512, 1.0482, 1.0492, 1.0572, 1.0486, 1.0575, 1.0481, 1.0479, 1.0483, 1.0513, 1.0561, 1.0504, 1.0523, 1.0558, 1.0516, 1.0492, 1.0572, 1.0482, 1.049, 1.048, 0.9556, 0.9558, 0.9555, 0.9554, 0.9558, 0.9556, 1.0508, 1.0513, 1.0511, 1.0457, 1.05, 1.0448, 1.0244, 1.0335, 1.0281, 1.0423, 1.0518, 1.0406, 1.0491, 1.0448, 1.0488, 1.0445, 1.0406, 1.0423, 1.0518, 1.0415, 1.0521, 1.0404, 1.0401, 1.0413, 1.0449, 1.0507, 1.0434, 1.0461, 1.0503, 1.0451, 1.0423, 1.0518, 1.0406, 1.042, 1.0404
1.5167, 0.9885, 0.9887, 0.9884, 0.9883, 0.9886, 0.9885, 1.0562, 1.0565, 1.0564, 1.052, 1.0556, 1.0514, 1.0341, 1.0417, 1.0374, 1.0493, 1.0572, 1.0483, 1.0548, 1.0514, 1.0546, 1.0512, 1.0483, 1.0493, 1.0572, 1.0487, 1.0575, 1.0481, 1.0479, 1.0484, 1.0514, 1.0562, 1.0504, 1.0523, 1.0558, 1.0517, 1.0493, 1.0572, 1.0483, 1.0491, 1.0481, 0.9557, 0.9559, 0.9555, 0.9555, 0.9558, 0.9557, 1.0509, 1.0513, 1.0511, 1.0457, 1.0501, 1.0448, 1.0245, 1.0335, 1.0282, 1.0424, 1.0518, 1.0407, 1.0491, 1.0449, 1.0489, 1.0446, 1.0407, 1.0424, 1.0518, 1.0416, 1.0522, 1.0405, 1.0402, 1.0413, 1.0449, 1.0507, 1.0435, 1.0461, 1.0503, 1.0451, 1.0424, 1.0518, 1.0407, 1.0421, 1.0404
1.5167, 0.9885, 0.9887, 0.9884, 0.9884, 0.9887, 0.9886, 1.0562, 1.0566, 1.0564, 1.052, 1.0557, 1.0515, 1.0342, 1.0417, 1.0375, 1.0494, 1.0573, 1.0483, 1.0549, 1.0515, 1.0547, 1.0513, 1.0483, 1.0494, 1.0573, 1.0488, 1.0576, 1.0482, 1.048, 1.0485, 1.0514, 1.0563, 1.0505, 1.0524, 1.0559, 1.0517, 1.0494, 1.0573, 1.0483, 1.0491, 1.0482, 0.9557, 0.9559, 0.9556, 0.9555, 0.9559, 0.9557, 1.051, 1.0514, 1.0512, 1.0458, 1.0501, 1.0449, 1.0246, 1.0336, 1.0282, 1.0424, 1.0519, 1.0407, 1.0492, 1.0449, 1.0489, 1.0446, 1.0407, 1.0424, 1.0519, 1.0417, 1.0522, 1.0405, 1.0403, 1.0414, 1.045, 1.0508, 1.0436, 1.0462, 1.0504, 1.0452, 1.0424, 1.0519, 1.0407, 1.0422, 1.0405
1.5208, 0.9886, 0.9888, 0.9885, 0.9884, 0.9887, 0.9886, 1.0563, 1.0567, 1.0565, 1.0521, 1.0557, 1.0515, 1.0343, 1.0418, 1.0375, 1.0494, 1.0573, 1.0484, 1.0549, 1.0516, 1.0547, 1.0513, 1.0484, 1.0494, 1.0573, 1.0488, 1.0576, 1.0483, 1.048, 1.0485, 1.0515, 1.0563, 1.0505, 1.0524, 1.0559, 1.0518, 1.0494, 1.0573, 1.0484, 1.0492, 1.0482, 0.9558, 0.956, 0.9556, 0.9556, 0.9559, 0.9558, 1.051, 1.0515, 1.0512, 1.0458, 1.0502, 1.0449, 1.0246, 1.0336, 1.0283, 1.0425, 1.052, 1.0408, 1.0492, 1.045, 1.049, 1.0447, 1.0408, 1.0425, 1.052, 1.0417, 1.0523, 1.0406, 1.0403, 1.0414, 1.045, 1.0508, 1.0436, 1.0462, 1.0505, 1.0453, 1.0425, 1.052, 1.0408, 1.0422, 1.0406
1.5208, 0.9887, 0.9888, 0.9885, 0.9885, 0.9888, 0.9887, 1.0564, 1.0567, 1.0565, 1.0522, 1.0558, 1.0516, 1.0343, 1.0418, 1.0376, 1.0495, 1.0574, 1.0484, 1.055, 1.0516, 1.0548, 1.0514, 1.0484, 1.0495, 1.0574, 1.0489, 1.0577, 1.0483, 1.0481, 1.0486, 1.0515, 1.0564, 1.0506, 1.0525, 1.056, 1.0519, 1.0495, 1.0574, 1.0484, 1.0492, 1.0483, 0.9558, 0.956, 0.9557, 0.9556, 0.956, 0.9558, 1.0511, 1.0515, 1.0513, 1.0459, 1.0503, 1.045, 1.0247, 1.0337, 1.0284, 1.0425, 1.052, 1.0409, 1.0493, 1.045, 1.0491, 1.0448, 1.0409, 1.0425, 1.052, 1.0418, 1.0523, 1.0407, 1.0404, 1.0415, 1.0451, 1.0509, 1.0437, 1.0463, 1.0505, 1.0453, 1.0425, 1.052, 1.0409, 1.0423, 1.0406
1.525, 0.9887, 0.9889, 0.9886, 0.9885, 0.9888, 0.9887, 1.0564, 1.0568, 1.0566, 1.0522, 1.0558, 1.0516, 1.0344, 1.0419, 1.0376, 1.0495, 1.0575, 1.0485, 1.055, 1.0517, 1.0548, 1.0514, 1.0485, 1.0495, 1.0575, 1.0489, 1.0578, 1.0484, 1.0482, 1.0486, 1.0516, 1.0564, 1.0507, 1.0525, 1.0561, 1.0519, 1.0495, 1.0575, 1.0485, 1.0493, 1.0483, 0.9559, 0.9561, 0.9557, 0.9557, 0.9561, 0.9559, 1.0511, 1.0516, 1.0514, 1.046, 1.0503, 1.0451, 1.0248, 1.0338, 1.0284, 1.0426, 1.0521, 1.0409, 1.0494, 1.0451, 1.0491, 1.0448, 1.0409, 1.0426, 1.0521, 1.0418, 1.0524, 1.0407, 1.0404, 1.0416, 1.0452, 1.051, 1.0437, 1.0464, 1.0506, 1.0454, 1.0426, 1.0521, 1.0409, 1.0423, 1.0407
1.525, 0.9888, 0.9889, 0.9886, 0.9886, 0.9889, 0.9888, 1.0565, 1.0568, 1.0567, 1.0523, 1.0559, 1.0517, 1.0344, 1.042, 1.0377, 1.0496, 1.0575, 1.0486, 1.0551, 1.0517, 1.0549, 1.0515, 1.0486, 1.0496, 1.0575, 1.049, 1.0578, 1.0484, 1.0482, 1.0487, 1.0516, 1.0565, 1.0507, 1.0526, 1.0561, 1.052, 1.0496, 1.0575, 1.0486, 1.0494, 1.0484, 0.9559, 0.9561, 0.9558, 0.9557, 0.9561, 0.9559, 1.0512, 1.0516, 1.0514, 1.046, 1.0504, 1.0451, 1.0248, 1.0338, 1.0285, 1.0427, 1.0521, 1.041, 1.0494, 1.0452, 1.0492, 1.0449, 1.041, 1.0427, 1.0521, 1.0419, 1.0525, 1.0408, 1.0405, 1.0416, 1.0452, 1.051, 1.0438, 1.0464, 1.0506, 1.0454, 1.0427, 1.0521, 1.041, 1.0424, 1.0407
1.5292, 0.9888, 0.989, 0.9887, 0.9887, 0.989, 0.9888, 1.0565, 1.0569, 1.0567, 1.0523, 1.056, 1.0518, 1.0345, 1.042, 1.0378, 1.0497, 1.0576, 1.0486, 1.0551, 1.0518, 1.0549, 1.0516, 1.0486, 1.0497, 1.0576, 1.0491, 1.0579, 1.0485, 1.0483, 1.0488, 1.0517, 1.0565, 1.0508, 1.0527, 1.0562, 1.052, 1.0497, 1.0576, 1.0486, 1.0494, 1.0485, 0.956, 0.9562, 0.9558, 0.9558, 0.9562, 0.956, 1.0513, 1.0517, 1.0515, 1.0461, 1.0504, 1.0452, 1.0249, 1.0339, 1.0285, 1.0427, 1.0522, 1.041, 1.0495, 1.0452, 1.0492, 1.0449, 1.041, 1.0427, 1.0522, 1.042, 1.0525, 1.0408, 1.0406, 1.0417, 1.0453, 1.0511, 1.0439, 1.0465, 1.0507, 1.0455, 1.0427, 1.0522, 1.041, 1.0425, 1.0408
1.5292, 0.9889, 0.989, 0.9888, 0.9887, 0.989, 0.9889, 1.0566, 1.0569, 1.0568, 1.0524, 1.056, 1.0518, 1.0346, 1.0421, 1.0378, 1.0497, 1.0576, 1.0487, 1.0552, 1.0519, 1.055, 1.0516, 1.0487, 1.0497, 1.0576, 1.0491, 1.0579, 1.0486, 1.0483, 1.0488, 1.0518, 1.0566, 1.0508, 1.0527, 1.0562, 1.0521, 1.0497, 1.0576, 1.0487, 1.0495, 1.0485, 0.9561, 0.9562, 0.9559, 0.9558, 0.9562, 0.956, 1.0513, 1.0518, 1.0515, 1.0461, 1.0505, 1.0452, 1.0249, 1.0339, 1.0286, 1.0428, 1.0523, 1.0411, 1.0495, 1.0453, 1.0493, 1.045, 1.0411, 1.0428, 1.0523, 1.042, 1.0526, 1.0409, 1.0406, 1.0417, 1.0453, 1.0511, 1.0439, 1.0465, 1.0508, 1.0456, 1.0428, 1.0523, 1.0411, 1.0425, 1.0409
1.5333, 0.9889, 0.9891, 0.9888, 0.9888, 0.9891, 0.9889, 1.0567, 1.057, 1.0568, 1.0525, 1.0561, 1.0519, 1.0346, 1.0421, 1.0379, 1.0498, 1.0577, 1.0487, 1.0553, 1.0519, 1.0551, 1.0517, 1.0487, 1.0498, 1.0577, 1.0492, 1.058, 1.0486, 1.0484, 1.0489, 1.0518, 1.0567, 1.0509, 1.0528, 1.0563, 1.0522, 1.0498, 1.0577, 1.0487, 1.0495, 1.0486, 0.9561, 0.9563, 0.9559, 0.9559, 0.9563, 0.9561, 1.0514, 1.0518, 1.0516, 1.0462, 1.0506, 1.0453, 1.025, 1.034, 1.0287, 1.0428, 1.0523, 1.0412, 1.0496, 1.0453, 1.0494, 1.0451, 1.0412, 1.0428, 1.0523, 1.0421, 1.0526, 1.041, 1.0407, 1.0418, 1.0454, 1.0512, 1.044, 1.0466, 1.0508, 1.0456, 1.0428, 1.0523, 1.0412, 1.0426, 1.0409
1.5333, 0.989, 0.9892, 0.9889, 0.9888, 0.9891, 0.989, 1.0567, 1.0571, 1.0569, 1.0525, 1.0561, 1.0519, 1.0347, 1.0422, 1.0379, 1.0498, 1.0577, 1.0488, 1.0553, 1.052, 1.0551, 1.0517, 1.0488, 1.0498, 1.0577, 1.0492, 1.058, 1.0487, 1.0485, 1.0489, 1.0519, 1.0567, 1.0509, 1.0528, 1.0563, 1.0522, 1.0498, 1.0577, 1.0488, 1.0496, 1.0486, 0.9562, 0.9564, 0.956, 0.956, 0.9563, 0.9562, 1.0514, 1.0519, 1.0517, 1.0463, 1.0506, 1.0453, 1.0251, 1.0341, 1.0287, 1.0429, 1.0524, 1.0412, 1.0497, 1.0454, 1.0494, 1.0451, 1.0412, 1.0429, 1.0524, 1.0421, 1.0527, 1.041, 1.0407, 1.0419, 1.0455, 1.0513, 1.044, 1.0467, 1.0509, 1.0457, 1.0429, 1.0524, 1.0412, 1.0426, 1.041
1.5375, 0.989, 0.9892, 0.9889, 0.9889, 0.9892, 0.989, 1.0568, 1.0571, 1.057, 1.0526, 1.0562, 1.052, 1.0347, 1.0423, 1.038, 1.0499, 1.0578, 1.0489, 1.0554, 1.052, 1.0552, 1.0518, 1.0489, 1.0499, 1.0578, 1.0493, 1.0581, 1.0487, 1.0485, 1.049, 1.0519, 1.0568, 1.051, 1.0529, 1.0564, 1.0523, 1.0499, 1.0578, 1.0489, 1.0497, 1.0487, 0.9562, 0.9564, 0.9561, 0.956, 0.9564, 0.9562, 1.0515, 1.0519, 1.0517, 1.0463, 1.0507, 1.0454, 1.0251, 1.0341, 1.0288, 1.043, 1.0524, 1.0413, 1.0497, 1.0455, 1.0495, 1.0452, 1.0413, 1.043, 1.0524, 1.0422, 1.0527, 1.0411, 1.0408, 1.0419, 1.0455, 1.0513, 1.0441, 1.0467, 1.0509, 1.0457, 1.043, 1.0524, 1.0413, 1.0427, 1.041
1.5375, 0.9891, 0.9893, 0.989, 0.9889, 0.9892, 0.9891, 1.0568, 1.0572, 1.057, 1.0526, 1.0562, 1.052, 1.0348, 1.0423, 1.0381, 1.0499, 1.0579, 1.0489, 1.0554, 1.0521, 1.0552, 1.0519, 1.0489, 1.0499, 1.0579, 1.0493, 1.0582, 1.0488, 1.0486, 1.049, 1.052, 1.0568, 1.0511, 1.0529, 1.0565, 1.0523, 1.0499, 1.0579, 1.0489, 1.0497, 1.0487, 0.9563, 0.9565, 0.9561, 0.9561, 0.9564, 0.9563, 1.0516, 1.052, 1.0518, 1.0464, 1.0507, 1.0455, 1.0252, 1.0342, 1.0288, 1.043, 1.0525, 1.0413, 1.0498, 1.0455, 1.0495, 1.0452, 1.0413, 1.043, 1.0525, 1.0423, 1.0528, 1.0411, 1.0409, 1.042, 1.0456, 1.0514, 1.0442, 1.0468, 1.051, 1.0458, 1.043, 1.0525, 1.0413, 1.0427, 1.0411
1.5417, 0.9891, 0.9893, 0.989, 0.989, 0.9893, 0.9892, 1.0569, 1.0572, 1.0571, 1.0527, 1.0563, 1.0521, 1.0349, 1.0424, 1.0381, 1.05, 1.0579, 1.049, 1.0555, 1.0521, 1.0553, 1.0519, 1.049, 1.05, 1.0579, 1.0494, 1.0582, 1.0488, 1.0486, 1.0491, 1.0521, 1.0569, 1.0511, 1.053, 1.0565, 1.0524, 1.05, 1.0579, 1.049, 1.0498, 1.0488, 0.9563, 0.9565, 0.9562, 0.9561, 0.9565, 0.9563, 1.0516, 1.052, 1.0518, 1.0464, 1.0508, 1.0455, 1.0252, 1.0342, 1.0289, 1.0431, 1.0525, 1.0414, 1.0498, 1.0456, 1.0496, 1.0453, 1.0414, 1.0431, 1.0525, 1.0423, 1.0529, 1.0412, 1.0409, 1.042, 1.0456, 1.0514, 1.0442, 1.0468, 1.051, 1.0459, 1.0431, 1.0525, 1.0414, 1.0428, 1.0411
1.5417, 0.9892, 0.9894, 0.9891, 0.989, 0.9893, 0.9892, 1.0569, 1.0573, 1.0571, 1.0527, 1.0564, 1.0522, 1.0349, 1.0424, 1.0382, 1.0501, 1.058, 1.049, 1.0555, 1.0522, 1.0553, 1.052, 1.049, 1.0501, 1.058, 1.0495, 1.0583, 1.0489, 1.0487, 1.0492, 1.0521, 1.0569, 1.0512, 1.0531, 1.0566, 1.0524, 1.0501, 1.058, 1.049, 1.0498, 1.0489, 0.9564, 0.9566, 0.9562, 0.9562, 0.9565, 0.9564, 1.0517, 1.0521, 1.0519, 1.0465, 1.0508, 1.0456, 1.0253, 1.0343, 1.0289, 1.0431, 1.0526, 1.0414, 1.0499, 1.0456, 1.0497, 1.0454, 1.0414, 1.0431, 1.0526, 1.0424, 1.0529, 1.0413, 1.041, 1.0421, 1.0457, 1.0515, 1.0443, 1.0469, 1.0511, 1.0459, 1.0431, 1.0526, 1.0414, 1.0429, 1.0412
1.5458, 0.9892, 0.9894, 0.9891, 0.9891, 0.9894, 0.9893, 1.057, 1.0573, 1.0572, 1.0528, 1.0564, 1.0522, 1.035, 1.0425, 1.0382, 1.0501, 1.058, 1.0491, 1.0556, 1.0523, 1.0554, 1.052, 1.0491, 1.0501, 1.058, 1.0495, 1.0583, 1.049, 1.0487, 1.0492, 1.0522, 1.057, 1.0512, 1.0531, 1.0566, 1.0525, 1.0501, 1.058, 1.0491, 1.0499, 1.0489, 0.9564, 0.9566, 0.9563, 0.9562, 0.9566, 0.9564, 1.0517, 1.0522, 1.0519, 1.0465, 1.0509, 1.0456, 1.0253, 1.0344, 1.029, 1.0432, 1.0527, 1.0415, 1.0499, 1.0457, 1.0497, 1.0454, 1.0415, 1.0432, 1.0527, 1.0424, 1.053, 1.0413, 1.041, 1.0421, 1.0457, 1.0515, 1.0443, 1.0469, 1.0512, 1.046, 1.0432, 1.0527, 1.0415, 1.0429, 1.0413
1.5458, 0.9893, 0.9895, 0.9892, 0.9891, 0.9894, 0.9893, 1.057, 1.0574, 1.0572, 1.0528, 1.0565, 1.0523, 1.035, 1.0425, 1.0383, 1.0502, 1.0581, 1.0491, 1.0557, 1.0523, 1.0554, 1.0521, 1.0491, 1.0502, 1.0581, 1.0496, 1.0584, 1.049, 1.0488, 1.0493, 1.0522, 1.0571, 1.0513, 1.0532, 1.0567, 1.0526, 1.0502, 1.0581, 1.0491, 1.0499, 1.049, 0.9565, 0.9567, 0.9563, 0.9563, 0.9566, 0.9565, 1.0518, 1.0522, 1.052, 1.0466, 1.051, 1.0457, 1.0254, 1.0344, 1.0291, 1.0432, 1.0527, 1.0416, 1.05, 1.0457, 1.0498, 1.0455, 1.0416, 1.0432, 1.0527, 1.0425, 1.053, 1.0414, 1.0411, 1.0422, 1.0458, 1.0516, 1.0444, 1.047, 1.0512, 1.046, 1.0432, 1.0527, 1.0416, 1.043, 1.0413
1.55, 0.9893, 0.9895, 0.9892, 0.9892, 0.9895, 0.9894, 1.0571, 1.0575, 1.0573, 1.0529, 1.0565, 1.0523, 1.0351, 1.0426, 1.0383, 1.0502, 1.0581, 1.0492, 1.0557, 1.0524, 1.0555, 1.0521, 1.0492, 1.0502, 1.0581, 1.0496, 1.0584, 1.0491, 1.0489, 1.0493, 1.0523, 1.0571, 1.0513, 1.0532, 1.0567, 1.0526, 1.0502, 1.0581, 1.0492, 1.05, 1.049, 0.9565, 0.9567, 0.9564, 0.9563, 0.9567, 0.9565, 1.0518, 1.0523, 1.0521, 1.0467, 1.051, 1.0457, 1.0255, 1.0345, 1.0291, 1.0433, 1.0528, 1.0416, 1.0501, 1.0458, 1.0498, 1.0455, 1.0416, 1.0433, 1.0528, 1.0425, 1.0531, 1.0414, 1.0411, 1.0423, 1.0459, 1.0517, 1.0444, 1.047, 1.0513, 1.0461, 1.0433, 1.0528, 1.0416, 1.043, 1.0414
1.55, 0.9894, 0.9896, 0.9893, 0.9892, 0.9895, 0.9894, 1.0572, 1.0575, 1.0573, 1.053, 1.0566, 1.0524, 1.0351, 1.0426, 1.0384, 1.0503, 1.0582, 1.0492, 1.0558, 1.0524, 1.0556, 1.0522, 1.0492, 1.0503, 1.0582, 1.0497, 1.0585, 1.0491, 1.0489, 1.0494, 1.0523, 1.0572, 1.0514, 1.0533, 1.0568, 1.0527, 1.0503, 1.0582, 1.0492, 1.05, 1.0491, 0.9566, 0.9568, 0.9564, 0.9564, 0.9567, 0.9566, 1.0519, 1.0523, 1.0521, 1.0467, 1.0511, 1.0458, 1.0255, 1.0345, 1.0292, 1.0434, 1.0528, 1.0417, 1.0501, 1.0459, 1.0499, 1.0456, 1.0417, 1.0434, 1.0528, 1.0426, 1.0531, 1.0415, 1.0412, 1.0423, 1.0459, 1.0517, 1.0445, 1.0471, 1.0513, 1.0461, 1.0434, 1.0528, 1.0417, 1.0431, 1.0414
1.5542, 0.9894, 0.9896, 0.9893, 0.9893, 0.9896, 0.9895, 1.0572, 1.0576, 1.0574, 1.053, 1.0566, 1.0524, 1.0352, 1.0427, 1.0384, 1.0503, 1.0582, 1.0493, 1.0558, 1.0525, 1.0556, 1.0522, 1.0493, 1.0503, 1.0582, 1.0497, 1.0585, 1.0492, 1.049, 1.0494, 1.0524, 1.0572, 1.0514, 1.0533, 1.0568, 1.0527, 1.0503, 1.0582, 1.0493, 1.0501, 1.0491, 0.9566, 0.9568, 0.9565, 0.9564, 0.9568, 0.9566, 1.0519, 1.0524, 1.0522, 1.0468, 1.0511, 1.0459, 1.0256, 1.0346, 1.0292, 1.0434, 1.0529, 1.0417, 1.0502, 1.0459, 1.0499, 1.0456, 1.0417, 1.0434, 1.0529, 1.0427, 1.0532, 1.0415, 1.0413, 1.0424, 1.046, 1.0518, 1.0445, 1.0472, 1.0514, 1.0462, 1.0434, 1.0529, 1.0417, 1.0431, 1.0415
1.5542, 0.9895, 0.9897, 0.9894, 0.9893, 0.9896, 0.9895, 1.0573, 1.0576, 1.0574, 1.0531, 1.0567, 1.0525, 1.0352, 1.0428, 1.0385, 1.0504, 1.0583, 1.0494, 1.0559, 1.0525, 1.0557, 1.0523, 1.0494, 1.0504, 1.0583, 1.0498, 1.0586, 1.0492, 1.049, 1.0495, 1.0524, 1.0573, 1.0515, 1.0534, 1.0569, 1.0528, 1.0504, 1.0583, 1.0494, 1.0501, 1.0492, 0.9567, 0.9569, 0.9565, 0.9565, 0.9568, 0.9567, 1.052, 1.0524, 1.0522, 1.0468, 1.0512, 1.0459, 1.0256, 1.0346, 1.0293, 1.0435, 1.0529, 1.0418, 1.0502, 1.046, 1.05, 1.0457, 1.0418, 1.0435, 1.0529, 1.0427, 1.0532, 1.0416, 1.0413, 1.0424, 1.046, 1.0518, 1.0446, 1.0472, 1.0514, 1.0462, 1.0435, 1.0529, 1.0418, 1.0432, 1.0415
1.5583, 0.9895, 0.9897, 0.9894, 0.9894, 0.9897, 0.9896, 1.0573, 1.0577, 1.0575, 1.0531, 1.0567, 1.0525, 1.0353, 1.0428, 1.0386, 1.0504, 1.0583, 1.0494, 1.0559, 1.0526, 1.0557, 1.0523, 1.0494, 1.0504, 1.0583, 1.0498, 1.0586, 1.0493, 1.0491, 1.0495, 1.0525, 1.0573, 1.0516, 1.0534, 1.0569, 1.0528, 1.0504, 1.0583, 1.0494, 1.0502, 1.0492, 0.9567, 0.9569, 0.9566, 0.9565, 0.9569, 0.9567, 1.052, 1.0525, 1.0523, 1.0469, 1.0512, 1.046, 1.0257, 1.0347, 1.0293, 1.0435, 1.053, 1.0418, 1.0503, 1.046, 1.05, 1.0457, 1.0418, 1.0435, 1.053, 1.0428, 1.0533, 1.0416, 1.0414, 1.0425, 1.0461, 1.0519, 1.0447, 1.0473, 1.0515, 1.0463, 1.0435, 1.053, 1.0418, 1.0432, 1.0416
1.5583, 0.9896, 0.9898, 0.9895, 0.9894, 0.9897, 0.9896, 1.0574, 1.0577, 1.0576, 1.0532, 1.0568, 1.0526, 1.0353, 1.0429, 1.0386, 1.0505, 1.0584, 1.0495, 1.056, 1.0526, 1.0558, 1.0524, 1.0495, 1.0505, 1.0584, 1.0499, 1.0587, 1.0493, 1.0491, 1.0496, 1.0525, 1.0574, 1.0516, 1.0535, 1.057, 1.0529, 1.0505, 1.0584, 1.0495, 1.0502, 1.0493, 0.9568, 0.957, 0.9566, 0.9566, 0.9569, 0.9568, 1.0521, 1.0525, 1.0523, 1.0469, 1.0513, 1.046, 1.0257, 1.0347, 1.0294, 1.0436, 1.053, 1.0419, 1.0503, 1.0461, 1.0501, 1.0458, 1.0419, 1.0436, 1.053, 1.0428, 1.0534, 1.0417, 1.0414, 1.0425, 1.0461, 1.0519, 1.0447, 1.0473, 1.0515, 1.0463, 1.0436, 1.053, 1.0419, 1.0433, 1.0416
1.5625, 0.9896, 0.9898, 0.9895, 0.9895, 0.9898, 0.9897, 1.0574, 1.0578, 1.0576, 1.0532, 1.0568, 1.0526, 1.0354, 1.0429, 1.0387, 1.0505, 1.0585, 1.0495, 1.056, 1.0527, 1.0558, 1.0524, 1.0495, 1.0505, 1.0585, 1.0499, 1.0587, 1.0494, 1.0492, 1.0496, 1.0526, 1.0574, 1.0517, 1.0535, 1.057, 1.0529, 1.0505, 1.0585, 1.0495, 1.0503, 1.0493, 0.9568, 0.957, 0.9566, 0.9566, 0.957, 0.9568, 1.0522, 1.0526, 1.0524, 1.047, 1.0513, 1.0461, 1.0258, 1.0348, 1.0294, 1.0436, 1.0531, 1.0419, 1.0504, 1.0461, 1.0501, 1.0458, 1.0419, 1.0436, 1.0531, 1.0429, 1.0534, 1.0417, 1.0415, 1.0426, 1.0462, 1.052, 1.0448, 1.0474, 1.0516, 1.0464, 1.0436, 1.0531, 1.0419, 1.0433, 1.0417
