Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.7208, 0.998, 0.9982, 0.9978, 0.9978, 0.9981, 0.998, 1.0601, 1.0542, 1.0603, 1.0553, 1.0531, 1.0545, 1.0356, 1.0376, 1.039, 1.0522, 1.0547, 1.0508, 1.0522, 1.0546, 1.0519, 1.0543, 1.0508, 1.0522, 1.0547, 1.0515, 1.0551, 1.0507, 1.0504, 1.0512, 1.0546, 1.0537, 1.0534, 1.0556, 1.0533, 1.0548, 1.0522, 1.0547, 1.0508, 1.0519, 1.0506, 0.9686, 0.9688, 0.9684, 0.9684, 0.9688, 0.9686, 1.0591, 1.0534, 1.0593, 1.054, 1.0522, 1.0532, 1.0334, 1.036, 1.037, 1.0508, 1.0539, 1.0492, 1.0513, 1.0532, 1.051, 1.053, 1.0492, 1.0508, 1.0539, 1.05, 1.0542, 1.049, 1.0487, 1.0497, 1.0533, 1.0528, 1.0519, 1.0544, 1.0525, 1.0535, 1.0508, 1.0539, 1.0492, 1.0505, 1.049
1.725, 0.998, 0.9982, 0.9978, 0.9978, 0.9981, 0.998, 1.0601, 1.0542, 1.0603, 1.0553, 1.0531, 1.0545, 1.0356, 1.0376, 1.0391, 1.0522, 1.0548, 1.0508, 1.0522, 1.0546, 1.0519, 1.0543, 1.0508, 1.0522, 1.0548, 1.0515, 1.0551, 1.0507, 1.0504, 1.0512, 1.0546, 1.0537, 1.0534, 1.0557, 1.0533, 1.0548, 1.0522, 1.0548, 1.0508, 1.052, 1.0506, 0.9686, 0.9688, 0.9684, 0.9684, 0.9688, 0.9686, 1.0591, 1.0534, 1.0593, 1.054, 1.0522, 1.0532, 1.0334, 1.036, 1.037, 1.0508, 1.0539, 1.0492, 1.0513, 1.0532, 1.051, 1.053, 1.0492, 1.0508, 1.0539, 1.0501, 1.0543, 1.049, 1.0488, 1.0497, 1.0533, 1.0528, 1.0519, 1.0544, 1.0525, 1.0535, 1.0508, 1.0539, 1.0492, 1.0505, 1.049
1.725, 0.998, 0.9982, 0.9979, 0.9978, 0.9981, 0.998, 1.0601, 1.0542, 1.0603, 1.0553, 1.0531, 1.0545, 1.0356, 1.0376, 1.0391, 1.0522, 1.0548, 1.0508, 1.0522, 1.0546, 1.052, 1.0543, 1.0508, 1.0522, 1.0548, 1.0515, 1.0551, 1.0507, 1.0504, 1.0512, 1.0546, 1.0537, 1.0534, 1.0557, 1.0533, 1.0549, 1.0522, 1.0548, 1.0508, 1.052, 1.0506, 0.9686, 0.9688, 0.9685, 0.9684, 0.9688, 0.9686, 1.0591, 1.0535, 1.0593, 1.0541, 1.0522, 1.0532, 1.0334, 1.036, 1.037, 1.0508, 1.054, 1.0492, 1.0513, 1.0533, 1.0511, 1.053, 1.0492, 1.0508, 1.054, 1.0501, 1.0543, 1.049, 1.0488, 1.0498, 1.0533, 1.0529, 1.0519, 1.0544, 1.0525, 1.0535, 1.0508, 1.054, 1.0492, 1.0505, 1.049
1.7292, 0.998, 0.9982, 0.9979, 0.9978, 0.9982, 0.998, 1.0601, 1.0542, 1.0603, 1.0553, 1.0531, 1.0546, 1.0356, 1.0376, 1.0391, 1.0522, 1.0548, 1.0508, 1.0522, 1.0546, 1.052, 1.0543, 1.0508, 1.0522, 1.0548, 1.0516, 1.0551, 1.0507, 1.0504, 1.0512, 1.0546, 1.0537, 1.0534, 1.0557, 1.0533, 1.0549, 1.0522, 1.0548, 1.0508, 1.052, 1.0506, 0.9686, 0.9688, 0.9685, 0.9684, 0.9688, 0.9686, 1.0591, 1.0535, 1.0593, 1.0541, 1.0522, 1.0532, 1.0334, 1.036, 1.037, 1.0508, 1.054, 1.0492, 1.0513, 1.0533, 1.0511, 1.053, 1.0492, 1.0508, 1.054, 1.0501, 1.0543, 1.0491, 1.0488, 1.0498, 1.0533, 1.0529, 1.052, 1.0544, 1.0525, 1.0535, 1.0508, 1.054, 1.0492, 1.0505, 1.049
1.7292, 0.998, 0.9982, 0.9979, 0.9978, 0.9982, 0.998, 1.0601, 1.0542, 1.0603, 1.0553, 1.0531, 1.0546, 1.0356, 1.0376, 1.0391, 1.0523, 1.0548, 1.0509, 1.0522, 1.0546, 1.052, 1.0543, 1.0509, 1.0523, 1.0548, 1.0516, 1.0551, 1.0507, 1.0504, 1.0513, 1.0546, 1.0537, 1.0534, 1.0557, 1.0533, 1.0549, 1.0523, 1.0548, 1.0509, 1.052, 1.0506, 0.9686, 0.9688, 0.9685, 0.9684, 0.9688, 0.9686, 1.0591, 1.0535, 1.0593, 1.0541, 1.0523, 1.0532, 1.0334, 1.036, 1.037, 1.0508, 1.054, 1.0492, 1.0513, 1.0533, 1.0511, 1.053, 1.0492, 1.0508, 1.054, 1.0501, 1.0543, 1.0491, 1.0488, 1.0498, 1.0533, 1.0529, 1.052, 1.0545, 1.0525, 1.0536, 1.0508, 1.054, 1.0492, 1.0505, 1.049
1.7333, 0.998, 0.9982, 0.9979, 0.9978, 0.9982, 0.998, 1.0601, 1.0543, 1.0603, 1.0553, 1.0531, 1.0546, 1.0356, 1.0376, 1.0391, 1.0523, 1.0548, 1.0509, 1.0522, 1.0546, 1.052, 1.0544, 1.0509, 1.0523, 1.0548, 1.0516, 1.0551, 1.0507, 1.0505, 1.0513, 1.0546, 1.0537, 1.0534, 1.0557, 1.0533, 1.0549, 1.0523, 1.0548, 1.0509, 1.052, 1.0507, 0.9686, 0.9688, 0.9685, 0.9684, 0.9688, 0.9686, 1.0591, 1.0535, 1.0593, 1.0541, 1.0523, 1.0532, 1.0334, 1.036, 1.037, 1.0508, 1.054, 1.0493, 1.0513, 1.0533, 1.0511, 1.053, 1.0493, 1.0508, 1.054, 1.0501, 1.0543, 1.0491, 1.0488, 1.0498, 1.0533, 1.0529, 1.052, 1.0545, 1.0525, 1.0536, 1.0508, 1.054, 1.0493, 1.0506, 1.049
1.7333, 0.998, 0.9982, 0.9979, 0.9979, 0.9982, 0.998, 1.0601, 1.0543, 1.0603, 1.0554, 1.0531, 1.0546, 1.0356, 1.0376, 1.0391, 1.0523, 1.0548, 1.0509, 1.0522, 1.0546, 1.052, 1.0544, 1.0509, 1.0523, 1.0548, 1.0516, 1.0551, 1.0507, 1.0505, 1.0513, 1.0546, 1.0537, 1.0534, 1.0557, 1.0534, 1.0549, 1.0523, 1.0548, 1.0509, 1.052, 1.0507, 0.9687, 0.9688, 0.9685, 0.9685, 0.9688, 0.9687, 1.0591, 1.0535, 1.0594, 1.0541, 1.0523, 1.0533, 1.0334, 1.036, 1.037, 1.0508, 1.054, 1.0493, 1.0513, 1.0533, 1.0511, 1.053, 1.0493, 1.0508, 1.054, 1.0501, 1.0543, 1.0491, 1.0488, 1.0498, 1.0533, 1.0529, 1.052, 1.0545, 1.0525, 1.0536, 1.0508, 1.054, 1.0493, 1.0506, 1.049
1.7375, 0.998, 0.9982, 0.9979, 0.9979, 0.9982, 0.9981, 1.0601, 1.0543, 1.0603, 1.0554, 1.0531, 1.0546, 1.0356, 1.0376, 1.0391, 1.0523, 1.0548, 1.0509, 1.0522, 1.0547, 1.052, 1.0544, 1.0509, 1.0523, 1.0548, 1.0516, 1.0551, 1.0507, 1.0505, 1.0513, 1.0546, 1.0538, 1.0534, 1.0557, 1.0534, 1.0549, 1.0523, 1.0548, 1.0509, 1.052, 1.0507, 0.9687, 0.9689, 0.9685, 0.9685, 0.9688, 0.9687, 1.0592, 1.0535, 1.0594, 1.0541, 1.0523, 1.0533, 1.0335, 1.0361, 1.0371, 1.0509, 1.054, 1.0493, 1.0513, 1.0533, 1.0511, 1.053, 1.0493, 1.0509, 1.054, 1.0501, 1.0543, 1.0491, 1.0488, 1.0498, 1.0533, 1.0529, 1.052, 1.0545, 1.0525, 1.0536, 1.0509, 1.054, 1.0493, 1.0506, 1.0491
1.7375, 0.9981, 0.9982, 0.9979, 0.9979, 0.9982, 0.9981, 1.0602, 1.0543, 1.0603, 1.0554, 1.0532, 1.0546, 1.0357, 1.0377, 1.0391, 1.0523, 1.0548, 1.0509, 1.0523, 1.0547, 1.052, 1.0544, 1.0509, 1.0523, 1.0548, 1.0516, 1.0552, 1.0507, 1.0505, 1.0513, 1.0546, 1.0538, 1.0534, 1.0557, 1.0534, 1.0549, 1.0523, 1.0548, 1.0509, 1.052, 1.0507, 0.9687, 0.9689, 0.9685, 0.9685, 0.9688, 0.9687, 1.0592, 1.0535, 1.0594, 1.0541, 1.0523, 1.0533, 1.0335, 1.0361, 1.0371, 1.0509, 1.054, 1.0493, 1.0514, 1.0533, 1.0511, 1.0531, 1.0493, 1.0509, 1.054, 1.0501, 1.0543, 1.0491, 1.0488, 1.0498, 1.0534, 1.0529, 1.052, 1.0545, 1.0526, 1.0536, 1.0509, 1.054, 1.0493, 1.0506, 1.0491
1.7417, 0.9981, 0.9983, 0.9979, 0.9979, 0.9982, 0.9981, 1.0602, 1.0543, 1.0604, 1.0554, 1.0532, 1.0546, 1.0357, 1.0377, 1.0392, 1.0523, 1.0549, 1.0509, 1.0523, 1.0547, 1.052, 1.0544, 1.0509, 1.0523, 1.0549, 1.0516, 1.0552, 1.0508, 1.0505, 1.0513, 1.0547, 1.0538, 1.0535, 1.0558, 1.0534, 1.0549, 1.0523, 1.0549, 1.0509, 1.0521, 1.0507, 0.9687, 0.9689, 0.9685, 0.9685, 0.9689, 0.9687, 1.0592, 1.0536, 1.0594, 1.0542, 1.0523, 1.0533, 1.0335, 1.0361, 1.0371, 1.0509, 1.0541, 1.0493, 1.0514, 1.0534, 1.0511, 1.0531, 1.0493, 1.0509, 1.0541, 1.0502, 1.0544, 1.0491, 1.0489, 1.0498, 1.0534, 1.053, 1.052, 1.0545, 1.0526, 1.0536, 1.0509, 1.0541, 1.0493, 1.0506, 1.0491
1.7417, 0.9981, 0.9983, 0.998, 0.9979, 0.9982, 0.9981, 1.0602, 1.0543, 1.0604, 1.0554, 1.0532, 1.0546, 1.0357, 1.0377, 1.0392, 1.0523, 1.0549, 1.0509, 1.0523, 1.0547, 1.0521, 1.0544, 1.0509, 1.0523, 1.0549, 1.0516, 1.0552, 1.0508, 1.0505, 1.0513, 1.0547, 1.0538, 1.0535, 1.0558, 1.0534, 1.055, 1.0523, 1.0549, 1.0509, 1.0521, 1.0507, 0.9687, 0.9689, 0.9686, 0.9685, 0.9689, 0.9687, 1.0592, 1.0536, 1.0594, 1.0542, 1.0523, 1.0533, 1.0335, 1.0361, 1.0371, 1.0509, 1.0541, 1.0493, 1.0514, 1.0534, 1.0512, 1.0531, 1.0493, 1.0509, 1.0541, 1.0502, 1.0544, 1.0492, 1.0489, 1.0499, 1.0534, 1.053, 1.0521, 1.0545, 1.0526, 1.0536, 1.0509, 1.0541, 1.0493, 1.0506, 1.0491
1.7458, 0.9981, 0.9983, 0.998, 0.9979, 0.9983, 0.9981, 1.0602, 1.0543, 1.0604, 1.0554, 1.0532, 1.0547, 1.0357, 1.0377, 1.0392, 1.0524, 1.0549, 1.051, 1.0523, 1.0547, 1.0521, 1.0544, 1.051, 1.0524, 1.0549, 1.0517, 1.0552, 1.0508, 1.0505, 1.0514, 1.0547, 1.0538, 1.0535, 1.0558, 1.0534, 1.055, 1.0524, 1.0549, 1.051, 1.0521, 1.0507, 0.9687, 0.9689, 0.9686, 0.9685, 0.9689, 0.9687, 1.0592, 1.0536, 1.0594, 1.0542, 1.0524, 1.0533, 1.0335, 1.0361, 1.0371, 1.0509, 1.0541, 1.0494, 1.0514, 1.0534, 1.0512, 1.0531, 1.0494, 1.0509, 1.0541, 1.0502, 1.0544, 1.0492, 1.0489, 1.0499, 1.0534, 1.053, 1.0521, 1.0546, 1.0526, 1.0537, 1.0509, 1.0541, 1.0494, 1.0506, 1.0491
1.7458, 0.9981, 0.9983, 0.998, 0.9979, 0.9983, 0.9981, 1.0602, 1.0544, 1.0604, 1.0554, 1.0532, 1.0547, 1.0357, 1.0377, 1.0392, 1.0524, 1.0549, 1.051, 1.0523, 1.0547, 1.0521, 1.0545, 1.051, 1.0524, 1.0549, 1.0517, 1.0552, 1.0508, 1.0506, 1.0514, 1.0547, 1.0538, 1.0535, 1.0558, 1.0535, 1.055, 1.0524, 1.0549, 1.051, 1.0521, 1.0508, 0.9687, 0.9689, 0.9686, 0.9685, 0.9689, 0.9687, 1.0592, 1.0536, 1.0594, 1.0542, 1.0524, 1.0533, 1.0335, 1.0361, 1.0371, 1.0509, 1.0541, 1.0494, 1.0514, 1.0534, 1.0512, 1.0531, 1.0494, 1.0509, 1.0541, 1.0502, 1.0544, 1.0492, 1.0489, 1.0499, 1.0534, 1.053, 1.0521, 1.0546, 1.0526, 1.0537, 1.0509, 1.0541, 1.0494, 1.0507, 1.0491
1.75, 0.9981, 0.9983, 0.998, 0.998, 0.9983, 0.9981, 1.0602, 1.0544, 1.0604, 1.0555, 1.0532, 1.0547, 1.0357, 1.0377, 1.0392, 1.0524, 1.0549, 1.051, 1.0523, 1.0547, 1.0521, 1.0545, 1.051, 1.0524, 1.0549, 1.0517, 1.0552, 1.0508, 1.0506, 1.0514, 1.0547, 1.0538, 1.0535, 1.0558, 1.0535, 1.055, 1.0524, 1.0549, 1.051, 1.0521, 1.0508, 0.9688, 0.969, 0.9686, 0.9686, 0.9689, 0.9688, 1.0593, 1.0536, 1.0595, 1.0542, 1.0524, 1.0534, 1.0336, 1.0362, 1.0372, 1.051, 1.0541, 1.0494, 1.0514, 1.0534, 1.0512, 1.0531, 1.0494, 1.051, 1.0541, 1.0502, 1.0544, 1.0492, 1.0489, 1.0499, 1.0534, 1.053, 1.0521, 1.0546, 1.0526, 1.0537, 1.051, 1.0541, 1.0494, 1.0507, 1.0492
1.75, 0.9982, 0.9983, 0.998, 0.998, 0.9983, 0.9982, 1.0602, 1.0544, 1.0604, 1.0555, 1.0532, 1.0547, 1.0357, 1.0377, 1.0392, 1.0524, 1.0549, 1.051, 1.0523, 1.0548, 1.0521, 1.0545, 1.051, 1.0524, 1.0549, 1.0517, 1.0552, 1.0508, 1.0506, 1.0514, 1.0547, 1.0539, 1.0535, 1.0558, 1.0535, 1.055, 1.0524, 1.0549, 1.051, 1.0521, 1.0508, 0.9688, 0.969, 0.9686, 0.9686, 0.9689, 0.9688, 1.0593, 1.0536, 1.0595, 1.0542, 1.0524, 1.0534, 1.0336, 1.0362, 1.0372, 1.051, 1.0541, 1.0494, 1.0515, 1.0534, 1.0512, 1.0532, 1.0494, 1.051, 1.0541, 1.0502, 1.0544, 1.0492, 1.0489, 1.0499, 1.0535, 1.053, 1.0521, 1.0546, 1.0527, 1.0537, 1.051, 1.0541, 1.0494, 1.0507, 1.0492
1.7542, 0.9982, 0.9984, 0.998, 0.998, 0.9983, 0.9982, 1.0603, 1.0544, 1.0605, 1.0555, 1.0533, 1.0547, 1.0358, 1.0378, 1.0393, 1.0524, 1.055, 1.051, 1.0524, 1.0548, 1.0521, 1.0545, 1.051, 1.0524, 1.055, 1.0517, 1.0553, 1.0509, 1.0506, 1.0514, 1.0548, 1.0539, 1.0536, 1.0559, 1.0535, 1.055, 1.0524, 1.055, 1.051, 1.0522, 1.0508, 0.9688, 0.969, 0.9686, 0.9686, 0.969, 0.9688, 1.0593, 1.0537, 1.0595, 1.0543, 1.0524, 1.0534, 1.0336, 1.0362, 1.0372, 1.051, 1.0542, 1.0494, 1.0515, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0542, 1.0503, 1.0545, 1.0492, 1.049, 1.05, 1.0535, 1.0531, 1.0521, 1.0546, 1.0527, 1.0537, 1.051, 1.0542, 1.0494, 1.0507, 1.0492
1.7542, 0.9982, 0.9984, 0.998, 0.998, 0.9983, 0.9982, 1.0603, 1.0544, 1.0605, 1.0555, 1.0533, 1.0548, 1.0358, 1.0378, 1.0393, 1.0524, 1.055, 1.051, 1.0524, 1.0548, 1.0522, 1.0545, 1.051, 1.0524, 1.055, 1.0517, 1.0553, 1.0509, 1.0506, 1.0514, 1.0548, 1.0539, 1.0536, 1.0559, 1.0535, 1.0551, 1.0524, 1.055, 1.051, 1.0522, 1.0508, 0.9688, 0.969, 0.9687, 0.9686, 0.969, 0.9688, 1.0593, 1.0537, 1.0595, 1.0543, 1.0524, 1.0534, 1.0336, 1.0362, 1.0372, 1.051, 1.0542, 1.0494, 1.0515, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0542, 1.0503, 1.0545, 1.0493, 1.049, 1.05, 1.0535, 1.0531, 1.0522, 1.0547, 1.0527, 1.0537, 1.051, 1.0542, 1.0494, 1.0507, 1.0492
1.7583, 0.9982, 0.9984, 0.9981, 0.998, 0.9984, 0.9982, 1.0603, 1.0544, 1.0605, 1.0555, 1.0533, 1.0548, 1.0358, 1.0378, 1.0393, 1.0525, 1.055, 1.0511, 1.0524, 1.0548, 1.0522, 1.0546, 1.0511, 1.0525, 1.055, 1.0518, 1.0553, 1.0509, 1.0506, 1.0515, 1.0548, 1.0539, 1.0536, 1.0559, 1.0535, 1.0551, 1.0525, 1.055, 1.0511, 1.0522, 1.0509, 0.9688, 0.969, 0.9687, 0.9686, 0.969, 0.9688, 1.0593, 1.0537, 1.0595, 1.0543, 1.0525, 1.0534, 1.0336, 1.0362, 1.0372, 1.051, 1.0542, 1.0495, 1.0515, 1.0535, 1.0513, 1.0532, 1.0495, 1.051, 1.0542, 1.0503, 1.0545, 1.0493, 1.049, 1.05, 1.0535, 1.0531, 1.0522, 1.0547, 1.0527, 1.0538, 1.051, 1.0542, 1.0495, 1.0508, 1.0492
1.7583, 0.9982, 0.9984, 0.9981, 0.998, 0.9984, 0.9982, 1.0603, 1.0545, 1.0605, 1.0556, 1.0533, 1.0548, 1.0358, 1.0378, 1.0393, 1.0525, 1.055, 1.0511, 1.0524, 1.0548, 1.0522, 1.0546, 1.0511, 1.0525, 1.055, 1.0518, 1.0553, 1.0509, 1.0507, 1.0515, 1.0548, 1.0539, 1.0536, 1.0559, 1.0536, 1.0551, 1.0525, 1.055, 1.0511, 1.0522, 1.0509, 0.9688, 0.969, 0.9687, 0.9686, 0.969, 0.9688, 1.0593, 1.0537, 1.0596, 1.0543, 1.0525, 1.0535, 1.0336, 1.0363, 1.0373, 1.0511, 1.0542, 1.0495, 1.0515, 1.0535, 1.0513, 1.0532, 1.0495, 1.0511, 1.0542, 1.0503, 1.0545, 1.0493, 1.049, 1.05, 1.0535, 1.0531, 1.0522, 1.0547, 1.0527, 1.0538, 1.0511, 1.0542, 1.0495, 1.0508, 1.0493
1.7625, 0.9982, 0.9984, 0.9981, 0.9981, 0.9984, 0.9982, 1.0603, 1.0545, 1.0605, 1.0556, 1.0533, 1.0548, 1.0358, 1.0378, 1.0393, 1.0525, 1.055, 1.0511, 1.0524, 1.0549, 1.0522, 1.0546, 1.0511, 1.0525, 1.055, 1.0518, 1.0553, 1.0509, 1.0507, 1.0515, 1.0548, 1.054, 1.0536, 1.0559, 1.0536, 1.0551, 1.0525, 1.055, 1.0511, 1.0522, 1.0509, 0.9689, 0.9691, 0.9687, 0.9687, 0.969, 0.9689, 1.0594, 1.0537, 1.0596, 1.0543, 1.0525, 1.0535, 1.0337, 1.0363, 1.0373, 1.0511, 1.0542, 1.0495, 1.0516, 1.0535, 1.0513, 1.0533, 1.0495, 1.0511, 1.0542, 1.0503, 1.0545, 1.0493, 1.049, 1.05, 1.0536, 1.0531, 1.0522, 1.0547, 1.0528, 1.0538, 1.0511, 1.0542, 1.0495, 1.0508, 1.0493
1.7625, 0.9983, 0.9984, 0.9981, 0.9981, 0.9984, 0.9983, 1.0604, 1.0545, 1.0606, 1.0556, 1.0534, 1.0548, 1.0359, 1.0379, 1.0394, 1.0525, 1.0551, 1.0511, 1.0525, 1.0549, 1.0522, 1.0546, 1.0511, 1.0525, 1.0551, 1.0518, 1.0554, 1.051, 1.0507, 1.0515, 1.0549, 1.054, 1.0537, 1.056, 1.0536, 1.0551, 1.0525, 1.0551, 1.0511, 1.0523, 1.0509, 0.9689, 0.9691, 0.9687, 0.9687, 0.969, 0.9689, 1.0594, 1.0538, 1.0596, 1.0544, 1.0525, 1.0535, 1.0337, 1.0363, 1.0373, 1.0511, 1.0543, 1.0495, 1.0516, 1.0536, 1.0514, 1.0533, 1.0495, 1.0511, 1.0543, 1.0504, 1.0546, 1.0493, 1.0491, 1.0501, 1.0536, 1.0532, 1.0522, 1.0547, 1.0528, 1.0538, 1.0511, 1.0543, 1.0495, 1.0508, 1.0493
1.7667, 0.9983, 0.9985, 0.9981, 0.9981, 0.9984, 0.9983, 1.0604, 1.0545, 1.0606, 1.0556, 1.0534, 1.0549, 1.0359, 1.0379, 1.0394, 1.0525, 1.0551, 1.0511, 1.0525, 1.0549, 1.0523, 1.0546, 1.0511, 1.0525, 1.0551, 1.0518, 1.0554, 1.051, 1.0507, 1.0515, 1.0549, 1.054, 1.0537, 1.056, 1.0536, 1.0552, 1.0525, 1.0551, 1.0511, 1.0523, 1.0509, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0544, 1.0525, 1.0535, 1.0337, 1.0363, 1.0373, 1.0511, 1.0543, 1.0495, 1.0516, 1.0536, 1.0514, 1.0533, 1.0495, 1.0511, 1.0543, 1.0504, 1.0546, 1.0494, 1.0491, 1.0501, 1.0536, 1.0532, 1.0523, 1.0548, 1.0528, 1.0539, 1.0511, 1.0543, 1.0495, 1.0508, 1.0493
1.7667, 0.9983, 0.9985, 0.9982, 0.9981, 0.9985, 0.9983, 1.0604, 1.0545, 1.0606, 1.0556, 1.0534, 1.0549, 1.0359, 1.0379, 1.0394, 1.0526, 1.0551, 1.0512, 1.0525, 1.0549, 1.0523, 1.0547, 1.0512, 1.0526, 1.0551, 1.0519, 1.0554, 1.051, 1.0508, 1.0516, 1.0549, 1.054, 1.0537, 1.056, 1.0536, 1.0552, 1.0526, 1.0551, 1.0512, 1.0523, 1.051, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0544, 1.0526, 1.0535, 1.0337, 1.0363, 1.0373, 1.0511, 1.0543, 1.0496, 1.0516, 1.0536, 1.0514, 1.0533, 1.0496, 1.0511, 1.0543, 1.0504, 1.0546, 1.0494, 1.0491, 1.0501, 1.0536, 1.0532, 1.0523, 1.0548, 1.0528, 1.0539, 1.0511, 1.0543, 1.0496, 1.0509, 1.0493
1.7708, 0.9983, 0.9985, 0.9982, 0.9981, 0.9985, 0.9983, 1.0604, 1.0546, 1.0606, 1.0557, 1.0534, 1.0549, 1.0359, 1.0379, 1.0394, 1.0526, 1.0551, 1.0512, 1.0525, 1.0549, 1.0523, 1.0547, 1.0512, 1.0526, 1.0551, 1.0519, 1.0554, 1.051, 1.0508, 1.0516, 1.0549, 1.054, 1.0537, 1.056, 1.0537, 1.0552, 1.0526, 1.0551, 1.0512, 1.0523, 1.051, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0595, 1.0538, 1.0597, 1.0544, 1.0526, 1.0536, 1.0338, 1.0364, 1.0374, 1.0512, 1.0543, 1.0496, 1.0516, 1.0536, 1.0514, 1.0533, 1.0496, 1.0512, 1.0543, 1.0504, 1.0546, 1.0494, 1.0491, 1.0501, 1.0536, 1.0532, 1.0523, 1.0548, 1.0528, 1.0539, 1.0512, 1.0543, 1.0496, 1.0509, 1.0494
1.7708, 0.9983, 0.9985, 0.9982, 0.9982, 0.9985, 0.9983, 1.0604, 1.0546, 1.0606, 1.0557, 1.0534, 1.0549, 1.036, 1.038, 1.0394, 1.0526, 1.0551, 1.0512, 1.0525, 1.055, 1.0523, 1.0547, 1.0512, 1.0526, 1.0551, 1.0519, 1.0554, 1.051, 1.0508, 1.0516, 1.0549, 1.0541, 1.0537, 1.056, 1.0537, 1.0552, 1.0526, 1.0551, 1.0512, 1.0523, 1.051, 0.969, 0.9692, 0.9688, 0.9688, 0.9691, 0.969, 1.0595, 1.0538, 1.0597, 1.0544, 1.0526, 1.0536, 1.0338, 1.0364, 1.0374, 1.0512, 1.0543, 1.0496, 1.0517, 1.0536, 1.0514, 1.0534, 1.0496, 1.0512, 1.0543, 1.0504, 1.0547, 1.0494, 1.0492, 1.0501, 1.0537, 1.0532, 1.0523, 1.0548, 1.0529, 1.0539, 1.0512, 1.0543, 1.0496, 1.0509, 1.0494
1.775, 0.9984, 0.9985, 0.9982, 0.9982, 0.9985, 0.9984, 1.0605, 1.0546, 1.0607, 1.0557, 1.0535, 1.0549, 1.036, 1.038, 1.0395, 1.0526, 1.0552, 1.0512, 1.0526, 1.055, 1.0523, 1.0547, 1.0512, 1.0526, 1.0552, 1.0519, 1.0555, 1.0511, 1.0508, 1.0516, 1.055, 1.0541, 1.0538, 1.0561, 1.0537, 1.0553, 1.0526, 1.0552, 1.0512, 1.0524, 1.051, 0.969, 0.9692, 0.9688, 0.9688, 0.9691, 0.969, 1.0595, 1.0539, 1.0597, 1.0545, 1.0526, 1.0536, 1.0338, 1.0364, 1.0374, 1.0512, 1.0544, 1.0496, 1.0517, 1.0537, 1.0515, 1.0534, 1.0496, 1.0512, 1.0544, 1.0505, 1.0547, 1.0495, 1.0492, 1.0502, 1.0537, 1.0533, 1.0524, 1.0548, 1.0529, 1.0539, 1.0512, 1.0544, 1.0496, 1.0509, 1.0494
1.775, 0.9984, 0.9986, 0.9982, 0.9982, 0.9985, 0.9984, 1.0605, 1.0546, 1.0607, 1.0557, 1.0535, 1.055, 1.036, 1.038, 1.0395, 1.0526, 1.0552, 1.0513, 1.0526, 1.055, 1.0524, 1.0547, 1.0513, 1.0526, 1.0552, 1.052, 1.0555, 1.0511, 1.0508, 1.0516, 1.055, 1.0541, 1.0538, 1.0561, 1.0537, 1.0553, 1.0526, 1.0552, 1.0513, 1.0524, 1.051, 0.969, 0.9692, 0.9688, 0.9688, 0.9692, 0.969, 1.0595, 1.0539, 1.0597, 1.0545, 1.0527, 1.0536, 1.0338, 1.0364, 1.0374, 1.0512, 1.0544, 1.0497, 1.0517, 1.0537, 1.0515, 1.0534, 1.0497, 1.0512, 1.0544, 1.0505, 1.0547, 1.0495, 1.0492, 1.0502, 1.0537, 1.0533, 1.0524, 1.0549, 1.0529, 1.054, 1.0512, 1.0544, 1.0497, 1.051, 1.0494
