Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.6583, 0.9993, 0.9995, 0.9992, 0.9991, 0.9995, 0.9993, 1.0615, 1.0556, 1.0617, 1.057, 1.0546, 1.0563, 1.0381, 1.0397, 1.0415, 1.0541, 1.0562, 1.0528, 1.0537, 1.0563, 1.0535, 1.0561, 1.0528, 1.0541, 1.0562, 1.0534, 1.0565, 1.0527, 1.0525, 1.0531, 1.0563, 1.0552, 1.0552, 1.0573, 1.0548, 1.0566, 1.0541, 1.0562, 1.0528, 1.0538, 1.0526, 0.9709, 0.9711, 0.9708, 0.9707, 0.9711, 0.9709, 1.0556, 1.056, 1.0558, 1.0504, 1.0547, 1.0495, 1.0294, 1.0384, 1.0331, 1.0471, 1.0565, 1.0455, 1.0538, 1.0496, 1.0536, 1.0493, 1.0455, 1.0471, 1.0565, 1.0464, 1.0568, 1.0453, 1.045, 1.0461, 1.0496, 1.0554, 1.0482, 1.0508, 1.055, 1.0499, 1.0471, 1.0565, 1.0455, 1.0468, 1.0452
1.6583, 0.9993, 0.9995, 0.9992, 0.9991, 0.9995, 0.9993, 1.0615, 1.0556, 1.0617, 1.057, 1.0546, 1.0563, 1.0381, 1.0397, 1.0415, 1.0541, 1.0562, 1.0528, 1.0537, 1.0563, 1.0535, 1.0561, 1.0528, 1.0541, 1.0562, 1.0534, 1.0565, 1.0527, 1.0525, 1.0531, 1.0563, 1.0552, 1.0552, 1.0573, 1.0548, 1.0566, 1.0541, 1.0562, 1.0528, 1.0538, 1.0526, 0.9709, 0.9711, 0.9708, 0.9707, 0.9711, 0.9709, 1.0556, 1.056, 1.0558, 1.0504, 1.0548, 1.0495, 1.0294, 1.0384, 1.0331, 1.0471, 1.0565, 1.0455, 1.0538, 1.0496, 1.0536, 1.0493, 1.0455, 1.0471, 1.0565, 1.0464, 1.0568, 1.0453, 1.045, 1.0461, 1.0497, 1.0554, 1.0483, 1.0508, 1.055, 1.0499, 1.0471, 1.0565, 1.0455, 1.0469, 1.0452
1.6625, 0.9993, 0.9995, 0.9992, 0.9991, 0.9995, 0.9993, 1.0615, 1.0556, 1.0617, 1.057, 1.0546, 1.0563, 1.0381, 1.0397, 1.0415, 1.0541, 1.0562, 1.0528, 1.0537, 1.0563, 1.0535, 1.0561, 1.0528, 1.0541, 1.0562, 1.0534, 1.0565, 1.0527, 1.0525, 1.0531, 1.0563, 1.0552, 1.0552, 1.0573, 1.0548, 1.0566, 1.0541, 1.0562, 1.0528, 1.0538, 1.0526, 0.9709, 0.9711, 0.9708, 0.9707, 0.9711, 0.9709, 1.0556, 1.056, 1.0558, 1.0504, 1.0548, 1.0495, 1.0294, 1.0384, 1.0331, 1.0471, 1.0565, 1.0455, 1.0538, 1.0496, 1.0536, 1.0493, 1.0455, 1.0471, 1.0565, 1.0464, 1.0568, 1.0453, 1.045, 1.0461, 1.0496, 1.0554, 1.0482, 1.0508, 1.055, 1.0499, 1.0471, 1.0565, 1.0455, 1.0468, 1.0452
1.6625, 0.9993, 0.9995, 0.9991, 0.9991, 0.9994, 0.9993, 1.0615, 1.0556, 1.0616, 1.0569, 1.0545, 1.0563, 1.038, 1.0397, 1.0414, 1.054, 1.0562, 1.0528, 1.0537, 1.0563, 1.0534, 1.056, 1.0528, 1.054, 1.0562, 1.0534, 1.0565, 1.0526, 1.0524, 1.0531, 1.0562, 1.0551, 1.0552, 1.0573, 1.0547, 1.0565, 1.054, 1.0562, 1.0528, 1.0538, 1.0526, 0.9709, 0.9711, 0.9707, 0.9707, 0.9711, 0.9709, 1.0555, 1.0559, 1.0557, 1.0504, 1.0547, 1.0495, 1.0294, 1.0383, 1.033, 1.0471, 1.0565, 1.0454, 1.0538, 1.0495, 1.0535, 1.0493, 1.0454, 1.0471, 1.0565, 1.0463, 1.0568, 1.0452, 1.0449, 1.046, 1.0496, 1.0553, 1.0482, 1.0508, 1.055, 1.0498, 1.0471, 1.0565, 1.0454, 1.0468, 1.0452
1.6667, 0.9993, 0.9995, 0.9992, 0.9991, 0.9994, 0.9993, 1.0615, 1.0556, 1.0617, 1.0569, 1.0545, 1.0563, 1.038, 1.0397, 1.0414, 1.054, 1.0562, 1.0528, 1.0537, 1.0563, 1.0534, 1.056, 1.0528, 1.054, 1.0562, 1.0534, 1.0565, 1.0527, 1.0524, 1.0531, 1.0562, 1.0551, 1.0552, 1.0573, 1.0547, 1.0566, 1.054, 1.0562, 1.0528, 1.0538, 1.0526, 0.9709, 0.9711, 0.9707, 0.9707, 0.9711, 0.9709, 1.0555, 1.056, 1.0557, 1.0504, 1.0547, 1.0495, 1.0294, 1.0383, 1.033, 1.0471, 1.0565, 1.0454, 1.0538, 1.0496, 1.0535, 1.0493, 1.0454, 1.0471, 1.0565, 1.0463, 1.0568, 1.0452, 1.045, 1.046, 1.0496, 1.0554, 1.0482, 1.0508, 1.055, 1.0498, 1.0471, 1.0565, 1.0454, 1.0468, 1.0452
1.6667, 0.9993, 0.9995, 0.9991, 0.9991, 0.9994, 0.9993, 1.0615, 1.0556, 1.0616, 1.0569, 1.0545, 1.0562, 1.038, 1.0397, 1.0414, 1.054, 1.0562, 1.0528, 1.0536, 1.0563, 1.0534, 1.056, 1.0528, 1.054, 1.0562, 1.0534, 1.0565, 1.0526, 1.0524, 1.0531, 1.0562, 1.0551, 1.0552, 1.0573, 1.0547, 1.0565, 1.054, 1.0562, 1.0528, 1.0538, 1.0526, 0.9709, 0.9711, 0.9707, 0.9707, 0.9711, 0.9709, 1.0555, 1.0559, 1.0557, 1.0504, 1.0547, 1.0495, 1.0294, 1.0383, 1.033, 1.0471, 1.0565, 1.0454, 1.0538, 1.0496, 1.0535, 1.0493, 1.0454, 1.0471, 1.0565, 1.0463, 1.0568, 1.0452, 1.045, 1.046, 1.0496, 1.0553, 1.0482, 1.0508, 1.055, 1.0498, 1.0471, 1.0565, 1.0454, 1.0468, 1.0452
1.6708, 0.9992, 0.9994, 0.9991, 0.9991, 0.9994, 0.9992, 1.0614, 1.0555, 1.0616, 1.0569, 1.0545, 1.0562, 1.038, 1.0396, 1.0414, 1.054, 1.0561, 1.0528, 1.0536, 1.0563, 1.0534, 1.056, 1.0528, 1.054, 1.0561, 1.0533, 1.0564, 1.0526, 1.0524, 1.053, 1.0562, 1.0551, 1.0551, 1.0572, 1.0547, 1.0565, 1.054, 1.0561, 1.0528, 1.0537, 1.0526, 0.9709, 0.971, 0.9707, 0.9707, 0.971, 0.9708, 1.0555, 1.0559, 1.0557, 1.0504, 1.0547, 1.0495, 1.0294, 1.0383, 1.033, 1.047, 1.0564, 1.0454, 1.0537, 1.0495, 1.0535, 1.0492, 1.0454, 1.047, 1.0564, 1.0463, 1.0567, 1.0452, 1.0449, 1.046, 1.0496, 1.0553, 1.0482, 1.0507, 1.0549, 1.0498, 1.047, 1.0564, 1.0454, 1.0468, 1.0451
1.6708, 0.9992, 0.9994, 0.9991, 0.9991, 0.9994, 0.9993, 1.0614, 1.0555, 1.0616, 1.0569, 1.0545, 1.0562, 1.038, 1.0396, 1.0414, 1.054, 1.0561, 1.0528, 1.0536, 1.0563, 1.0534, 1.056, 1.0528, 1.054, 1.0561, 1.0533, 1.0564, 1.0526, 1.0524, 1.053, 1.0562, 1.0551, 1.0551, 1.0572, 1.0547, 1.0565, 1.054, 1.0561, 1.0528, 1.0537, 1.0526, 0.9709, 0.9711, 0.9707, 0.9707, 0.971, 0.9709, 1.0555, 1.0559, 1.0557, 1.0504, 1.0547, 1.0495, 1.0294, 1.0383, 1.033, 1.047, 1.0564, 1.0454, 1.0537, 1.0495, 1.0535, 1.0492, 1.0454, 1.047, 1.0564, 1.0463, 1.0567, 1.0452, 1.0449, 1.046, 1.0496, 1.0553, 1.0482, 1.0508, 1.0549, 1.0498, 1.047, 1.0564, 1.0454, 1.0468, 1.0452
1.675, 0.9992, 0.9994, 0.9991, 0.9991, 0.9994, 0.9992, 1.0614, 1.0555, 1.0616, 1.0569, 1.0545, 1.0562, 1.038, 1.0396, 1.0414, 1.054, 1.0561, 1.0527, 1.0536, 1.0562, 1.0534, 1.056, 1.0527, 1.054, 1.0561, 1.0533, 1.0564, 1.0526, 1.0524, 1.053, 1.0562, 1.0551, 1.0551, 1.0572, 1.0547, 1.0565, 1.054, 1.0561, 1.0527, 1.0537, 1.0526, 0.9709, 0.9711, 0.9707, 0.9707, 0.971, 0.9709, 1.0555, 1.0559, 1.0557, 1.0504, 1.0547, 1.0495, 1.0294, 1.0383, 1.033, 1.047, 1.0564, 1.0454, 1.0537, 1.0495, 1.0535, 1.0492, 1.0454, 1.047, 1.0564, 1.0463, 1.0567, 1.0452, 1.0449, 1.046, 1.0496, 1.0553, 1.0482, 1.0507, 1.0549, 1.0498, 1.047, 1.0564, 1.0454, 1.0468, 1.0451
1.675, 0.9992, 0.9994, 0.9991, 0.999, 0.9993, 0.9992, 1.0614, 1.0555, 1.0616, 1.0568, 1.0544, 1.0562, 1.038, 1.0396, 1.0413, 1.0539, 1.0561, 1.0527, 1.0536, 1.0562, 1.0534, 1.056, 1.0527, 1.0539, 1.0561, 1.0533, 1.0564, 1.0526, 1.0523, 1.053, 1.0562, 1.055, 1.0551, 1.0572, 1.0547, 1.0565, 1.0539, 1.0561, 1.0527, 1.0537, 1.0525, 0.9708, 0.971, 0.9707, 0.9706, 0.971, 0.9708, 1.0554, 1.0559, 1.0556, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.0329, 1.047, 1.0564, 1.0453, 1.0537, 1.0495, 1.0534, 1.0492, 1.0453, 1.047, 1.0564, 1.0462, 1.0567, 1.0451, 1.0449, 1.0459, 1.0495, 1.0553, 1.0481, 1.0507, 1.0549, 1.0497, 1.047, 1.0564, 1.0453, 1.0467, 1.0451
1.6792, 0.9992, 0.9994, 0.9991, 0.999, 0.9994, 0.9992, 1.0614, 1.0555, 1.0616, 1.0568, 1.0544, 1.0562, 1.038, 1.0396, 1.0414, 1.0539, 1.0561, 1.0527, 1.0536, 1.0562, 1.0534, 1.056, 1.0527, 1.0539, 1.0561, 1.0533, 1.0564, 1.0526, 1.0523, 1.053, 1.0562, 1.055, 1.0551, 1.0572, 1.0547, 1.0565, 1.0539, 1.0561, 1.0527, 1.0537, 1.0525, 0.9708, 0.971, 0.9707, 0.9706, 0.971, 0.9708, 1.0555, 1.0559, 1.0557, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.033, 1.047, 1.0564, 1.0453, 1.0537, 1.0495, 1.0534, 1.0492, 1.0453, 1.047, 1.0564, 1.0463, 1.0567, 1.0452, 1.0449, 1.046, 1.0495, 1.0553, 1.0481, 1.0507, 1.0549, 1.0498, 1.047, 1.0564, 1.0453, 1.0467, 1.0451
1.6792, 0.9992, 0.9994, 0.9991, 0.999, 0.9993, 0.9992, 1.0614, 1.0555, 1.0616, 1.0568, 1.0544, 1.0562, 1.038, 1.0396, 1.0413, 1.0539, 1.0561, 1.0527, 1.0536, 1.0562, 1.0534, 1.056, 1.0527, 1.0539, 1.0561, 1.0533, 1.0564, 1.0526, 1.0523, 1.053, 1.0562, 1.055, 1.0551, 1.0572, 1.0547, 1.0565, 1.0539, 1.0561, 1.0527, 1.0537, 1.0525, 0.9708, 0.971, 0.9707, 0.9706, 0.971, 0.9708, 1.0554, 1.0559, 1.0557, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.0329, 1.047, 1.0564, 1.0453, 1.0537, 1.0495, 1.0534, 1.0492, 1.0453, 1.047, 1.0564, 1.0463, 1.0567, 1.0452, 1.0449, 1.0459, 1.0495, 1.0553, 1.0481, 1.0507, 1.0549, 1.0498, 1.047, 1.0564, 1.0453, 1.0467, 1.0451
1.6833, 0.9992, 0.9993, 0.999, 0.999, 0.9993, 0.9992, 1.0613, 1.0555, 1.0615, 1.0568, 1.0544, 1.0561, 1.0379, 1.0395, 1.0413, 1.0539, 1.056, 1.0527, 1.0535, 1.0562, 1.0533, 1.0559, 1.0527, 1.0539, 1.056, 1.0532, 1.0564, 1.0525, 1.0523, 1.0529, 1.0561, 1.055, 1.055, 1.0571, 1.0546, 1.0564, 1.0539, 1.056, 1.0527, 1.0536, 1.0525, 0.9708, 0.971, 0.9706, 0.9706, 0.9709, 0.9708, 1.0554, 1.0558, 1.0556, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.0329, 1.047, 1.0563, 1.0453, 1.0536, 1.0494, 1.0534, 1.0492, 1.0453, 1.047, 1.0563, 1.0462, 1.0567, 1.0451, 1.0448, 1.0459, 1.0495, 1.0552, 1.0481, 1.0507, 1.0548, 1.0497, 1.047, 1.0563, 1.0453, 1.0467, 1.0451
1.6833, 0.9992, 0.9994, 0.999, 0.999, 0.9993, 0.9992, 1.0613, 1.0555, 1.0615, 1.0568, 1.0544, 1.0561, 1.0379, 1.0396, 1.0413, 1.0539, 1.0561, 1.0527, 1.0535, 1.0562, 1.0533, 1.0559, 1.0527, 1.0539, 1.0561, 1.0532, 1.0564, 1.0525, 1.0523, 1.0529, 1.0561, 1.055, 1.055, 1.0572, 1.0546, 1.0564, 1.0539, 1.0561, 1.0527, 1.0536, 1.0525, 0.9708, 0.971, 0.9706, 0.9706, 0.971, 0.9708, 1.0554, 1.0558, 1.0556, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.0329, 1.047, 1.0564, 1.0453, 1.0536, 1.0494, 1.0534, 1.0492, 1.0453, 1.047, 1.0564, 1.0462, 1.0567, 1.0451, 1.0448, 1.0459, 1.0495, 1.0552, 1.0481, 1.0507, 1.0548, 1.0497, 1.047, 1.0564, 1.0453, 1.0467, 1.0451
1.6875, 0.9992, 0.9993, 0.999, 0.999, 0.9993, 0.9992, 1.0613, 1.0555, 1.0615, 1.0568, 1.0544, 1.0561, 1.0379, 1.0395, 1.0413, 1.0539, 1.056, 1.0527, 1.0535, 1.0562, 1.0533, 1.0559, 1.0527, 1.0539, 1.056, 1.0532, 1.0564, 1.0525, 1.0523, 1.0529, 1.0561, 1.055, 1.055, 1.0571, 1.0546, 1.0564, 1.0539, 1.056, 1.0527, 1.0536, 1.0525, 0.9708, 0.971, 0.9706, 0.9706, 0.971, 0.9708, 1.0554, 1.0558, 1.0556, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.0329, 1.047, 1.0563, 1.0453, 1.0536, 1.0494, 1.0534, 1.0492, 1.0453, 1.047, 1.0563, 1.0462, 1.0567, 1.0451, 1.0448, 1.0459, 1.0495, 1.0552, 1.0481, 1.0507, 1.0548, 1.0497, 1.047, 1.0563, 1.0453, 1.0467, 1.0451
1.6875, 0.9991, 0.9993, 0.999, 0.999, 0.9993, 0.9991, 1.0613, 1.0554, 1.0615, 1.0568, 1.0544, 1.0561, 1.0379, 1.0395, 1.0413, 1.0539, 1.056, 1.0526, 1.0535, 1.0561, 1.0533, 1.0559, 1.0526, 1.0539, 1.056, 1.0532, 1.0563, 1.0525, 1.0523, 1.0529, 1.0561, 1.055, 1.055, 1.0571, 1.0546, 1.0564, 1.0539, 1.056, 1.0526, 1.0536, 1.0524, 0.9708, 0.9709, 0.9706, 0.9706, 0.9709, 0.9707, 1.0554, 1.0558, 1.0556, 1.0502, 1.0546, 1.0493, 1.0292, 1.0382, 1.0329, 1.0469, 1.0563, 1.0453, 1.0536, 1.0494, 1.0534, 1.0491, 1.0453, 1.0469, 1.0563, 1.0462, 1.0566, 1.0451, 1.0448, 1.0459, 1.0494, 1.0552, 1.0481, 1.0506, 1.0548, 1.0497, 1.0469, 1.0563, 1.0453, 1.0466, 1.045
1.6917, 0.9991, 0.9993, 0.999, 0.999, 0.9993, 0.9991, 1.0613, 1.0554, 1.0615, 1.0568, 1.0544, 1.0561, 1.0379, 1.0395, 1.0413, 1.0539, 1.056, 1.0526, 1.0535, 1.0561, 1.0533, 1.0559, 1.0526, 1.0539, 1.056, 1.0532, 1.0563, 1.0525, 1.0523, 1.0529, 1.0561, 1.055, 1.055, 1.0571, 1.0546, 1.0564, 1.0539, 1.056, 1.0526, 1.0536, 1.0524, 0.9708, 0.971, 0.9706, 0.9706, 0.9709, 0.9708, 1.0554, 1.0558, 1.0556, 1.0503, 1.0546, 1.0494, 1.0293, 1.0382, 1.0329, 1.0469, 1.0563, 1.0453, 1.0536, 1.0494, 1.0534, 1.0491, 1.0453, 1.0469, 1.0563, 1.0462, 1.0566, 1.0451, 1.0448, 1.0459, 1.0495, 1.0552, 1.0481, 1.0506, 1.0548, 1.0497, 1.0469, 1.0563, 1.0453, 1.0467, 1.045
1.6917, 0.9991, 0.9993, 0.999, 0.999, 0.9993, 0.9991, 1.0613, 1.0554, 1.0615, 1.0568, 1.0544, 1.0561, 1.0379, 1.0395, 1.0413, 1.0539, 1.056, 1.0526, 1.0535, 1.0561, 1.0533, 1.0559, 1.0526, 1.0539, 1.056, 1.0532, 1.0563, 1.0525, 1.0523, 1.0529, 1.0561, 1.055, 1.055, 1.0571, 1.0546, 1.0564, 1.0539, 1.056, 1.0526, 1.0536, 1.0524, 0.9708, 0.971, 0.9706, 0.9706, 0.9709, 0.9708, 1.0554, 1.0558, 1.0556, 1.0503, 1.0546, 1.0494, 1.0292, 1.0382, 1.0329, 1.0469, 1.0563, 1.0453, 1.0536, 1.0494, 1.0534, 1.0491, 1.0453, 1.0469, 1.0563, 1.0462, 1.0566, 1.0451, 1.0448, 1.0459, 1.0495, 1.0552, 1.0481, 1.0506, 1.0548, 1.0497, 1.0469, 1.0563, 1.0453, 1.0467, 1.045
1.6958, 0.9991, 0.9993, 0.999, 0.9989, 0.9992, 0.9991, 1.0613, 1.0554, 1.0615, 1.0567, 1.0543, 1.0561, 1.0378, 1.0395, 1.0412, 1.0538, 1.056, 1.0526, 1.0535, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.056, 1.0532, 1.0563, 1.0525, 1.0522, 1.0529, 1.056, 1.0549, 1.055, 1.0571, 1.0546, 1.0564, 1.0538, 1.056, 1.0526, 1.0536, 1.0524, 0.9707, 0.9709, 0.9706, 0.9705, 0.9709, 0.9707, 1.0553, 1.0558, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0563, 1.0452, 1.0536, 1.0494, 1.0533, 1.0491, 1.0452, 1.0469, 1.0563, 1.0461, 1.0566, 1.045, 1.0448, 1.0458, 1.0494, 1.0552, 1.048, 1.0506, 1.0548, 1.0496, 1.0469, 1.0563, 1.0452, 1.0466, 1.045
1.6958, 0.9991, 0.9993, 0.999, 0.9989, 0.9993, 0.9991, 1.0613, 1.0554, 1.0615, 1.0567, 1.0543, 1.0561, 1.0379, 1.0395, 1.0412, 1.0538, 1.056, 1.0526, 1.0535, 1.0561, 1.0533, 1.0559, 1.0526, 1.0538, 1.056, 1.0532, 1.0563, 1.0525, 1.0522, 1.0529, 1.0561, 1.0549, 1.055, 1.0571, 1.0546, 1.0564, 1.0538, 1.056, 1.0526, 1.0536, 1.0524, 0.9707, 0.9709, 0.9706, 0.9705, 0.9709, 0.9707, 1.0554, 1.0558, 1.0556, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0563, 1.0452, 1.0536, 1.0494, 1.0533, 1.0491, 1.0452, 1.0469, 1.0563, 1.0462, 1.0566, 1.0451, 1.0448, 1.0459, 1.0494, 1.0552, 1.048, 1.0506, 1.0548, 1.0497, 1.0469, 1.0563, 1.0452, 1.0466, 1.045
1.7, 0.9991, 0.9993, 0.999, 0.9989, 0.9992, 0.9991, 1.0613, 1.0554, 1.0615, 1.0567, 1.0543, 1.0561, 1.0378, 1.0395, 1.0412, 1.0538, 1.056, 1.0526, 1.0535, 1.0561, 1.0533, 1.0559, 1.0526, 1.0538, 1.056, 1.0532, 1.0563, 1.0525, 1.0522, 1.0529, 1.056, 1.0549, 1.055, 1.0571, 1.0546, 1.0564, 1.0538, 1.056, 1.0526, 1.0536, 1.0524, 0.9707, 0.9709, 0.9706, 0.9705, 0.9709, 0.9707, 1.0553, 1.0558, 1.0556, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0563, 1.0452, 1.0536, 1.0494, 1.0533, 1.0491, 1.0452, 1.0469, 1.0563, 1.0462, 1.0566, 1.0451, 1.0448, 1.0458, 1.0494, 1.0552, 1.048, 1.0506, 1.0548, 1.0497, 1.0469, 1.0563, 1.0452, 1.0466, 1.045
1.7, 0.9991, 0.9993, 0.999, 0.9989, 0.9992, 0.9991, 1.0613, 1.0554, 1.0615, 1.0567, 1.0543, 1.0561, 1.0378, 1.0395, 1.0412, 1.0538, 1.056, 1.0526, 1.0535, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.056, 1.0532, 1.0563, 1.0524, 1.0522, 1.0529, 1.056, 1.0549, 1.055, 1.0571, 1.0545, 1.0564, 1.0538, 1.056, 1.0526, 1.0536, 1.0524, 0.9707, 0.9709, 0.9706, 0.9705, 0.9709, 0.9707, 1.0553, 1.0558, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0563, 1.0452, 1.0536, 1.0494, 1.0533, 1.0491, 1.0452, 1.0469, 1.0563, 1.0461, 1.0566, 1.045, 1.0448, 1.0458, 1.0494, 1.0552, 1.048, 1.0506, 1.0548, 1.0496, 1.0469, 1.0563, 1.0452, 1.0466, 1.045
1.7042, 0.9991, 0.9992, 0.9989, 0.9989, 0.9992, 0.9991, 1.0612, 1.0553, 1.0614, 1.0567, 1.0543, 1.056, 1.0378, 1.0394, 1.0412, 1.0538, 1.0559, 1.0526, 1.0534, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.0559, 1.0531, 1.0562, 1.0524, 1.0522, 1.0528, 1.056, 1.0549, 1.0549, 1.057, 1.0545, 1.0563, 1.0538, 1.0559, 1.0526, 1.0535, 1.0524, 0.9707, 0.9709, 0.9705, 0.9705, 0.9709, 0.9707, 1.0553, 1.0557, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0562, 1.0452, 1.0535, 1.0493, 1.0533, 1.049, 1.0452, 1.0469, 1.0562, 1.0461, 1.0566, 1.045, 1.0447, 1.0458, 1.0494, 1.0551, 1.048, 1.0506, 1.0547, 1.0496, 1.0469, 1.0562, 1.0452, 1.0466, 1.045
1.7042, 0.9991, 0.9992, 0.9989, 0.9989, 0.9992, 0.9991, 1.0612, 1.0554, 1.0614, 1.0567, 1.0543, 1.056, 1.0378, 1.0394, 1.0412, 1.0538, 1.0559, 1.0526, 1.0534, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.0559, 1.0531, 1.0563, 1.0524, 1.0522, 1.0528, 1.056, 1.0549, 1.0549, 1.057, 1.0545, 1.0563, 1.0538, 1.0559, 1.0526, 1.0535, 1.0524, 0.9707, 0.9709, 0.9705, 0.9705, 0.9709, 0.9707, 1.0553, 1.0557, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0562, 1.0452, 1.0535, 1.0493, 1.0533, 1.0491, 1.0452, 1.0469, 1.0562, 1.0461, 1.0566, 1.045, 1.0447, 1.0458, 1.0494, 1.0551, 1.048, 1.0506, 1.0547, 1.0496, 1.0469, 1.0562, 1.0452, 1.0466, 1.045
1.7083, 0.9991, 0.9992, 0.9989, 0.9989, 0.9992, 0.9991, 1.0612, 1.0554, 1.0614, 1.0567, 1.0543, 1.056, 1.0378, 1.0394, 1.0412, 1.0538, 1.0559, 1.0526, 1.0534, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.0559, 1.0531, 1.0562, 1.0524, 1.0522, 1.0528, 1.056, 1.0549, 1.0549, 1.057, 1.0545, 1.0563, 1.0538, 1.0559, 1.0526, 1.0535, 1.0524, 0.9707, 0.9709, 0.9705, 0.9705, 0.9709, 0.9707, 1.0553, 1.0557, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0562, 1.0452, 1.0535, 1.0493, 1.0533, 1.0491, 1.0452, 1.0469, 1.0562, 1.0461, 1.0566, 1.045, 1.0447, 1.0458, 1.0494, 1.0551, 1.048, 1.0506, 1.0547, 1.0496, 1.0469, 1.0562, 1.0452, 1.0466, 1.045
1.7083, 0.9991, 0.9992, 0.9989, 0.9989, 0.9992, 0.9991, 1.0612, 1.0553, 1.0614, 1.0567, 1.0543, 1.056, 1.0378, 1.0394, 1.0412, 1.0538, 1.0559, 1.0526, 1.0534, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.0559, 1.0531, 1.0562, 1.0524, 1.0522, 1.0528, 1.056, 1.0549, 1.0549, 1.057, 1.0545, 1.0563, 1.0538, 1.0559, 1.0526, 1.0535, 1.0524, 0.9707, 0.9709, 0.9705, 0.9705, 0.9709, 0.9707, 1.0553, 1.0557, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0562, 1.0452, 1.0535, 1.0493, 1.0533, 1.0491, 1.0452, 1.0469, 1.0562, 1.0461, 1.0566, 1.045, 1.0447, 1.0458, 1.0494, 1.0551, 1.048, 1.0506, 1.0547, 1.0496, 1.0469, 1.0562, 1.0452, 1.0466, 1.045
1.7125, 0.999, 0.9992, 0.9989, 0.9989, 0.9992, 0.9991, 1.0612, 1.0553, 1.0614, 1.0567, 1.0543, 1.056, 1.0378, 1.0394, 1.0412, 1.0538, 1.0559, 1.0526, 1.0534, 1.0561, 1.0532, 1.0558, 1.0526, 1.0538, 1.0559, 1.0531, 1.0562, 1.0524, 1.0522, 1.0528, 1.056, 1.0549, 1.0549, 1.057, 1.0545, 1.0563, 1.0538, 1.0559, 1.0526, 1.0535, 1.0524, 0.9707, 0.9709, 0.9705, 0.9705, 0.9708, 0.9707, 1.0553, 1.0557, 1.0555, 1.0502, 1.0545, 1.0493, 1.0292, 1.0381, 1.0328, 1.0469, 1.0562, 1.0452, 1.0535, 1.0493, 1.0533, 1.049, 1.0452, 1.0469, 1.0562, 1.0461, 1.0566, 1.045, 1.0447, 1.0458, 1.0494, 1.0551, 1.048, 1.0506, 1.0547, 1.0496, 1.0469, 1.0562, 1.0452, 1.0466, 1.045
