Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.825, 0.9835, 0.9837, 0.9834, 0.9833, 0.9837, 0.9835, 1.057, 1.0574, 1.0572, 1.0525, 1.0563, 1.0518, 1.0338, 1.0417, 1.0371, 1.0497, 1.058, 1.0484, 1.0555, 1.0519, 1.0553, 1.0516, 1.0484, 1.0497, 1.058, 1.049, 1.0583, 1.0483, 1.0481, 1.0487, 1.0518, 1.0569, 1.0508, 1.0529, 1.0566, 1.0521, 1.0497, 1.058, 1.0484, 1.0494, 1.0483, 0.9552, 0.9554, 0.955, 0.955, 0.9553, 0.9552, 1.0504, 1.0508, 1.0506, 1.0457, 1.0497, 1.0449, 1.0261, 1.0344, 1.0295, 1.0426, 1.0514, 1.0413, 1.0488, 1.045, 1.0486, 1.0447, 1.0413, 1.0426, 1.0514, 1.042, 1.0517, 1.0411, 1.0409, 1.0417, 1.0449, 1.0503, 1.0438, 1.046, 1.0499, 1.0452, 1.0426, 1.0514, 1.0413, 1.0424, 1.0411
1.8292, 0.9835, 0.9837, 0.9834, 0.9834, 0.9837, 0.9835, 1.057, 1.0574, 1.0572, 1.0525, 1.0564, 1.0519, 1.0338, 1.0417, 1.0372, 1.0497, 1.058, 1.0485, 1.0555, 1.0519, 1.0553, 1.0517, 1.0485, 1.0497, 1.058, 1.049, 1.0583, 1.0483, 1.0481, 1.0487, 1.0519, 1.057, 1.0508, 1.0529, 1.0566, 1.0522, 1.0497, 1.058, 1.0485, 1.0494, 1.0483, 0.9552, 0.9554, 0.9551, 0.955, 0.9553, 0.9552, 1.0504, 1.0508, 1.0506, 1.0457, 1.0497, 1.0449, 1.0261, 1.0344, 1.0296, 1.0427, 1.0514, 1.0413, 1.0488, 1.045, 1.0486, 1.0447, 1.0413, 1.0427, 1.0514, 1.042, 1.0517, 1.0411, 1.0409, 1.0417, 1.045, 1.0503, 1.0438, 1.0461, 1.0499, 1.0453, 1.0427, 1.0514, 1.0413, 1.0424, 1.0411
1.8292, 0.9836, 0.9837, 0.9834, 0.9834, 0.9837, 0.9836, 1.057, 1.0574, 1.0572, 1.0526, 1.0564, 1.0519, 1.0338, 1.0417, 1.0372, 1.0497, 1.058, 1.0485, 1.0555, 1.0519, 1.0553, 1.0517, 1.0485, 1.0497, 1.058, 1.0491, 1.0583, 1.0484, 1.0481, 1.0488, 1.0519, 1.057, 1.0508, 1.0529, 1.0566, 1.0522, 1.0497, 1.058, 1.0485, 1.0495, 1.0483, 0.9552, 0.9554, 0.9551, 0.955, 0.9554, 0.9552, 1.0504, 1.0508, 1.0506, 1.0457, 1.0497, 1.045, 1.0261, 1.0344, 1.0296, 1.0427, 1.0514, 1.0413, 1.0488, 1.045, 1.0486, 1.0448, 1.0413, 1.0427, 1.0514, 1.042, 1.0517, 1.0412, 1.0409, 1.0417, 1.045, 1.0504, 1.0438, 1.0461, 1.05, 1.0453, 1.0427, 1.0514, 1.0413, 1.0424, 1.0411
1.8333, 0.9836, 0.9838, 0.9835, 0.9834, 0.9837, 0.9836, 1.0571, 1.0574, 1.0573, 1.0526, 1.0564, 1.0519, 1.0339, 1.0418, 1.0372, 1.0497, 1.0581, 1.0485, 1.0556, 1.052, 1.0554, 1.0517, 1.0485, 1.0497, 1.0581, 1.0491, 1.0584, 1.0484, 1.0481, 1.0488, 1.0519, 1.057, 1.0509, 1.0529, 1.0566, 1.0522, 1.0497, 1.0581, 1.0485, 1.0495, 1.0483, 0.9552, 0.9554, 0.9551, 0.9551, 0.9554, 0.9552, 1.0505, 1.0509, 1.0507, 1.0457, 1.0498, 1.045, 1.0261, 1.0345, 1.0296, 1.0427, 1.0515, 1.0413, 1.0489, 1.0451, 1.0487, 1.0448, 1.0413, 1.0427, 1.0515, 1.042, 1.0518, 1.0412, 1.0409, 1.0417, 1.045, 1.0504, 1.0438, 1.0461, 1.05, 1.0453, 1.0427, 1.0515, 1.0413, 1.0425, 1.0411
1.8333, 0.9836, 0.9838, 0.9835, 0.9834, 0.9838, 0.9836, 1.0571, 1.0575, 1.0573, 1.0526, 1.0564, 1.052, 1.0339, 1.0418, 1.0372, 1.0498, 1.0581, 1.0485, 1.0556, 1.052, 1.0554, 1.0518, 1.0485, 1.0498, 1.0581, 1.0491, 1.0584, 1.0484, 1.0482, 1.0488, 1.052, 1.057, 1.0509, 1.053, 1.0567, 1.0523, 1.0498, 1.0581, 1.0485, 1.0495, 1.0484, 0.9553, 0.9555, 0.9551, 0.9551, 0.9554, 0.9553, 1.0505, 1.0509, 1.0507, 1.0458, 1.0498, 1.045, 1.0262, 1.0345, 1.0296, 1.0427, 1.0515, 1.0414, 1.0489, 1.0451, 1.0487, 1.0448, 1.0414, 1.0427, 1.0515, 1.0421, 1.0518, 1.0412, 1.041, 1.0418, 1.0451, 1.0504, 1.0439, 1.0461, 1.05, 1.0453, 1.0427, 1.0515, 1.0414, 1.0425, 1.0412
1.8375, 0.9836, 0.9838, 0.9835, 0.9835, 0.9838, 0.9836, 1.0571, 1.0575, 1.0573, 1.0527, 1.0565, 1.052, 1.0339, 1.0418, 1.0373, 1.0498, 1.0581, 1.0486, 1.0556, 1.052, 1.0554, 1.0518, 1.0486, 1.0498, 1.0581, 1.0491, 1.0584, 1.0484, 1.0482, 1.0488, 1.052, 1.0571, 1.0509, 1.053, 1.0567, 1.0523, 1.0498, 1.0581, 1.0486, 1.0495, 1.0484, 0.9553, 0.9555, 0.9551, 0.9551, 0.9554, 0.9553, 1.0505, 1.0509, 1.0507, 1.0458, 1.0498, 1.0451, 1.0262, 1.0345, 1.0297, 1.0428, 1.0515, 1.0414, 1.0489, 1.0451, 1.0487, 1.0448, 1.0414, 1.0428, 1.0515, 1.0421, 1.0518, 1.0412, 1.041, 1.0418, 1.0451, 1.0504, 1.0439, 1.0462, 1.05, 1.0454, 1.0428, 1.0515, 1.0414, 1.0425, 1.0412
1.8375, 0.9837, 0.9838, 0.9835, 0.9835, 0.9838, 0.9837, 1.0572, 1.0575, 1.0573, 1.0527, 1.0565, 1.052, 1.0339, 1.0419, 1.0373, 1.0498, 1.0582, 1.0486, 1.0556, 1.0521, 1.0554, 1.0518, 1.0486, 1.0498, 1.0582, 1.0492, 1.0585, 1.0485, 1.0482, 1.0489, 1.052, 1.0571, 1.0509, 1.053, 1.0567, 1.0523, 1.0498, 1.0582, 1.0486, 1.0496, 1.0484, 0.9553, 0.9555, 0.9552, 0.9551, 0.9555, 0.9553, 1.0505, 1.0509, 1.0507, 1.0458, 1.0498, 1.0451, 1.0262, 1.0345, 1.0297, 1.0428, 1.0515, 1.0414, 1.049, 1.0451, 1.0487, 1.0449, 1.0414, 1.0428, 1.0515, 1.0421, 1.0518, 1.0413, 1.041, 1.0418, 1.0451, 1.0505, 1.0439, 1.0462, 1.0501, 1.0454, 1.0428, 1.0515, 1.0414, 1.0425, 1.0412
1.8417, 0.9837, 0.9839, 0.9836, 0.9835, 0.9838, 0.9837, 1.0572, 1.0575, 1.0574, 1.0527, 1.0565, 1.052, 1.034, 1.0419, 1.0373, 1.0498, 1.0582, 1.0486, 1.0557, 1.0521, 1.0555, 1.0518, 1.0486, 1.0498, 1.0582, 1.0492, 1.0585, 1.0485, 1.0483, 1.0489, 1.052, 1.0571, 1.051, 1.0531, 1.0567, 1.0523, 1.0498, 1.0582, 1.0486, 1.0496, 1.0484, 0.9553, 0.9555, 0.9552, 0.9552, 0.9555, 0.9553, 1.0506, 1.051, 1.0508, 1.0459, 1.0499, 1.0451, 1.0263, 1.0346, 1.0297, 1.0428, 1.0516, 1.0415, 1.049, 1.0452, 1.0488, 1.0449, 1.0415, 1.0428, 1.0516, 1.0421, 1.0519, 1.0413, 1.041, 1.0418, 1.0451, 1.0505, 1.044, 1.0462, 1.0501, 1.0454, 1.0428, 1.0516, 1.0415, 1.0426, 1.0412
1.8417, 0.9837, 0.9839, 0.9836, 0.9835, 0.9839, 0.9837, 1.0572, 1.0576, 1.0574, 1.0527, 1.0566, 1.0521, 1.034, 1.0419, 1.0374, 1.0499, 1.0582, 1.0487, 1.0557, 1.0521, 1.0555, 1.0519, 1.0487, 1.0499, 1.0582, 1.0492, 1.0585, 1.0485, 1.0483, 1.0489, 1.0521, 1.0572, 1.051, 1.0531, 1.0568, 1.0524, 1.0499, 1.0582, 1.0487, 1.0496, 1.0485, 0.9554, 0.9555, 0.9552, 0.9552, 0.9555, 0.9554, 1.0506, 1.051, 1.0508, 1.0459, 1.0499, 1.0451, 1.0263, 1.0346, 1.0298, 1.0429, 1.0516, 1.0415, 1.049, 1.0452, 1.0488, 1.0449, 1.0415, 1.0429, 1.0516, 1.0422, 1.0519, 1.0413, 1.0411, 1.0419, 1.0452, 1.0505, 1.044, 1.0462, 1.0501, 1.0454, 1.0429, 1.0516, 1.0415, 1.0426, 1.0413
1.8458, 0.9837, 0.9839, 0.9836, 0.9836, 0.9839, 0.9837, 1.0572, 1.0576, 1.0574, 1.0528, 1.0566, 1.0521, 1.034, 1.0419, 1.0374, 1.0499, 1.0582, 1.0487, 1.0557, 1.0521, 1.0555, 1.0519, 1.0487, 1.0499, 1.0582, 1.0492, 1.0585, 1.0485, 1.0483, 1.0489, 1.0521, 1.0572, 1.051, 1.0531, 1.0568, 1.0524, 1.0499, 1.0582, 1.0487, 1.0496, 1.0485, 0.9554, 0.9556, 0.9552, 0.9552, 0.9555, 0.9554, 1.0506, 1.051, 1.0508, 1.0459, 1.0499, 1.0452, 1.0263, 1.0346, 1.0298, 1.0429, 1.0516, 1.0415, 1.049, 1.0452, 1.0488, 1.045, 1.0415, 1.0429, 1.0516, 1.0422, 1.0519, 1.0413, 1.0411, 1.0419, 1.0452, 1.0505, 1.044, 1.0463, 1.0502, 1.0455, 1.0429, 1.0516, 1.0415, 1.0426, 1.0413
1.8458, 0.9838, 0.9839, 0.9836, 0.9836, 0.9839, 0.9838, 1.0573, 1.0576, 1.0574, 1.0528, 1.0566, 1.0521, 1.034, 1.042, 1.0374, 1.0499, 1.0583, 1.0487, 1.0557, 1.0522, 1.0555, 1.0519, 1.0487, 1.0499, 1.0583, 1.0493, 1.0586, 1.0486, 1.0483, 1.049, 1.0521, 1.0572, 1.051, 1.0531, 1.0568, 1.0524, 1.0499, 1.0583, 1.0487, 1.0497, 1.0485, 0.9554, 0.9556, 0.9553, 0.9552, 0.9556, 0.9554, 1.0506, 1.051, 1.0508, 1.0459, 1.0499, 1.0452, 1.0263, 1.0346, 1.0298, 1.0429, 1.0516, 1.0415, 1.0491, 1.0452, 1.0488, 1.045, 1.0415, 1.0429, 1.0516, 1.0422, 1.0519, 1.0414, 1.0411, 1.0419, 1.0452, 1.0506, 1.044, 1.0463, 1.0502, 1.0455, 1.0429, 1.0516, 1.0415, 1.0426, 1.0413
1.85, 0.9838, 0.984, 0.9836, 0.9836, 0.9839, 0.9838, 1.0573, 1.0577, 1.0575, 1.0528, 1.0566, 1.0521, 1.0341, 1.042, 1.0374, 1.05, 1.0583, 1.0487, 1.0558, 1.0522, 1.0556, 1.0519, 1.0487, 1.05, 1.0583, 1.0493, 1.0586, 1.0486, 1.0484, 1.049, 1.0521, 1.0572, 1.0511, 1.0532, 1.0569, 1.0524, 1.05, 1.0583, 1.0487, 1.0497, 1.0485, 0.9554, 0.9556, 0.9553, 0.9552, 0.9556, 0.9554, 1.0507, 1.0511, 1.0509, 1.046, 1.05, 1.0452, 1.0264, 1.0347, 1.0298, 1.0429, 1.0517, 1.0416, 1.0491, 1.0453, 1.0489, 1.045, 1.0416, 1.0429, 1.0517, 1.0422, 1.052, 1.0414, 1.0411, 1.042, 1.0452, 1.0506, 1.0441, 1.0463, 1.0502, 1.0455, 1.0429, 1.0517, 1.0416, 1.0427, 1.0414
1.85, 0.9838, 0.984, 0.9837, 0.9836, 0.984, 0.9838, 1.0573, 1.0577, 1.0575, 1.0528, 1.0567, 1.0522, 1.0341, 1.042, 1.0375, 1.05, 1.0583, 1.0488, 1.0558, 1.0522, 1.0556, 1.052, 1.0488, 1.05, 1.0583, 1.0493, 1.0586, 1.0486, 1.0484, 1.049, 1.0522, 1.0573, 1.0511, 1.0532, 1.0569, 1.0525, 1.05, 1.0583, 1.0488, 1.0497, 1.0486, 0.9555, 0.9556, 0.9553, 0.9553, 0.9556, 0.9555, 1.0507, 1.0511, 1.0509, 1.046, 1.05, 1.0452, 1.0264, 1.0347, 1.0299, 1.043, 1.0517, 1.0416, 1.0491, 1.0453, 1.0489, 1.045, 1.0416, 1.043, 1.0517, 1.0423, 1.052, 1.0414, 1.0412, 1.042, 1.0453, 1.0506, 1.0441, 1.0463, 1.0502, 1.0455, 1.043, 1.0517, 1.0416, 1.0427, 1.0414
1.8542, 0.9838, 0.984, 0.9837, 0.9837, 0.984, 0.9838, 1.0573, 1.0577, 1.0575, 1.0529, 1.0567, 1.0522, 1.0341, 1.042, 1.0375, 1.05, 1.0583, 1.0488, 1.0558, 1.0522, 1.0556, 1.052, 1.0488, 1.05, 1.0583, 1.0494, 1.0586, 1.0486, 1.0484, 1.0491, 1.0522, 1.0573, 1.0511, 1.0532, 1.0569, 1.0525, 1.05, 1.0583, 1.0488, 1.0498, 1.0486, 0.9555, 0.9557, 0.9553, 0.9553, 0.9556, 0.9555, 1.0507, 1.0511, 1.0509, 1.046, 1.05, 1.0453, 1.0264, 1.0347, 1.0299, 1.043, 1.0517, 1.0416, 1.0491, 1.0453, 1.0489, 1.0451, 1.0416, 1.043, 1.0517, 1.0423, 1.052, 1.0414, 1.0412, 1.042, 1.0453, 1.0506, 1.0441, 1.0464, 1.0503, 1.0456, 1.043, 1.0517, 1.0416, 1.0427, 1.0414
1.8542, 0.9839, 0.984, 0.9837, 0.9837, 0.984, 0.9839, 1.0574, 1.0577, 1.0576, 1.0529, 1.0567, 1.0522, 1.0342, 1.0421, 1.0375, 1.05, 1.0584, 1.0488, 1.0559, 1.0523, 1.0556, 1.052, 1.0488, 1.05, 1.0584, 1.0494, 1.0587, 1.0487, 1.0484, 1.0491, 1.0522, 1.0573, 1.0511, 1.0532, 1.0569, 1.0525, 1.05, 1.0584, 1.0488, 1.0498, 1.0486, 0.9555, 0.9557, 0.9554, 0.9553, 0.9557, 0.9555, 1.0507, 1.0511, 1.051, 1.046, 1.0501, 1.0453, 1.0264, 1.0347, 1.0299, 1.043, 1.0517, 1.0416, 1.0492, 1.0453, 1.0489, 1.0451, 1.0416, 1.043, 1.0517, 1.0423, 1.052, 1.0415, 1.0412, 1.042, 1.0453, 1.0507, 1.0441, 1.0464, 1.0503, 1.0456, 1.043, 1.0517, 1.0416, 1.0428, 1.0414
1.8583, 0.9839, 0.9841, 0.9837, 0.9837, 0.984, 0.9839, 1.0574, 1.0578, 1.0576, 1.0529, 1.0567, 1.0522, 1.0342, 1.0421, 1.0375, 1.0501, 1.0584, 1.0488, 1.0559, 1.0523, 1.0557, 1.052, 1.0488, 1.0501, 1.0584, 1.0494, 1.0587, 1.0487, 1.0485, 1.0491, 1.0522, 1.0573, 1.0512, 1.0533, 1.057, 1.0525, 1.0501, 1.0584, 1.0488, 1.0498, 1.0487, 0.9555, 0.9557, 0.9554, 0.9553, 0.9557, 0.9555, 1.0508, 1.0512, 1.051, 1.0461, 1.0501, 1.0453, 1.0265, 1.0348, 1.0299, 1.043, 1.0518, 1.0417, 1.0492, 1.0454, 1.049, 1.0451, 1.0417, 1.043, 1.0518, 1.0423, 1.0521, 1.0415, 1.0413, 1.0421, 1.0453, 1.0507, 1.0442, 1.0464, 1.0503, 1.0456, 1.043, 1.0518, 1.0417, 1.0428, 1.0415
1.8583, 0.9839, 0.9841, 0.9838, 0.9837, 0.984, 0.9839, 1.0574, 1.0578, 1.0576, 1.0529, 1.0568, 1.0523, 1.0342, 1.0421, 1.0376, 1.0501, 1.0584, 1.0489, 1.0559, 1.0523, 1.0557, 1.0521, 1.0489, 1.0501, 1.0584, 1.0494, 1.0587, 1.0487, 1.0485, 1.0491, 1.0523, 1.0574, 1.0512, 1.0533, 1.057, 1.0526, 1.0501, 1.0584, 1.0489, 1.0498, 1.0487, 0.9555, 0.9557, 0.9554, 0.9554, 0.9557, 0.9556, 1.0508, 1.0512, 1.051, 1.0461, 1.0501, 1.0453, 1.0265, 1.0348, 1.03, 1.0431, 1.0518, 1.0417, 1.0492, 1.0454, 1.049, 1.0451, 1.0417, 1.0431, 1.0518, 1.0424, 1.0521, 1.0415, 1.0413, 1.0421, 1.0454, 1.0507, 1.0442, 1.0464, 1.0503, 1.0457, 1.0431, 1.0518, 1.0417, 1.0428, 1.0415
1.8625, 0.9839, 0.9841, 0.9838, 0.9838, 0.9841, 0.9839, 1.0574, 1.0578, 1.0576, 1.053, 1.0568, 1.0523, 1.0342, 1.0421, 1.0376, 1.0501, 1.0584, 1.0489, 1.0559, 1.0523, 1.0557, 1.0521, 1.0489, 1.0501, 1.0584, 1.0495, 1.0587, 1.0488, 1.0485, 1.0492, 1.0523, 1.0574, 1.0512, 1.0533, 1.057, 1.0526, 1.0501, 1.0584, 1.0489, 1.0499, 1.0487, 0.9556, 0.9558, 0.9554, 0.9554, 0.9557, 0.9556, 1.0508, 1.0512, 1.051, 1.0461, 1.0501, 1.0454, 1.0265, 1.0348, 1.03, 1.0431, 1.0518, 1.0417, 1.0492, 1.0454, 1.049, 1.0452, 1.0417, 1.0431, 1.0518, 1.0424, 1.0521, 1.0416, 1.0413, 1.0421, 1.0454, 1.0507, 1.0442, 1.0465, 1.0504, 1.0457, 1.0431, 1.0518, 1.0417, 1.0428, 1.0415
1.8625, 0.9839, 0.9841, 0.9838, 0.9838, 0.9841, 0.984, 1.0575, 1.0578, 1.0577, 1.053, 1.0568, 1.0523, 1.0343, 1.0422, 1.0376, 1.0501, 1.0585, 1.0489, 1.056, 1.0524, 1.0557, 1.0521, 1.0489, 1.0501, 1.0585, 1.0495, 1.0588, 1.0488, 1.0485, 1.0492, 1.0523, 1.0574, 1.0513, 1.0533, 1.057, 1.0526, 1.0501, 1.0585, 1.0489, 1.0499, 1.0487, 0.9556, 0.9558, 0.9555, 0.9554, 0.9558, 0.9556, 1.0508, 1.0513, 1.0511, 1.0461, 1.0502, 1.0454, 1.0265, 1.0349, 1.03, 1.0431, 1.0518, 1.0417, 1.0493, 1.0454, 1.049, 1.0452, 1.0417, 1.0431, 1.0518, 1.0424, 1.0522, 1.0416, 1.0413, 1.0421, 1.0454, 1.0508, 1.0442, 1.0465, 1.0504, 1.0457, 1.0431, 1.0518, 1.0417, 1.0429, 1.0415
1.8667, 0.984, 0.9842, 0.9838, 0.9838, 0.9841, 0.984, 1.0575, 1.0579, 1.0577, 1.053, 1.0568, 1.0524, 1.0343, 1.0422, 1.0376, 1.0502, 1.0585, 1.0489, 1.056, 1.0524, 1.0558, 1.0521, 1.0489, 1.0502, 1.0585, 1.0495, 1.0588, 1.0488, 1.0486, 1.0492, 1.0523, 1.0574, 1.0513, 1.0534, 1.0571, 1.0526, 1.0502, 1.0585, 1.0489, 1.0499, 1.0488, 0.9556, 0.9558, 0.9555, 0.9554, 0.9558, 0.9556, 1.0509, 1.0513, 1.0511, 1.0462, 1.0502, 1.0454, 1.0266, 1.0349, 1.03, 1.0431, 1.0519, 1.0418, 1.0493, 1.0455, 1.0491, 1.0452, 1.0418, 1.0431, 1.0519, 1.0425, 1.0522, 1.0416, 1.0414, 1.0422, 1.0454, 1.0508, 1.0443, 1.0465, 1.0504, 1.0457, 1.0431, 1.0519, 1.0418, 1.0429, 1.0416
1.8667, 0.984, 0.9842, 0.9839, 0.9838, 0.9841, 0.984, 1.0575, 1.0579, 1.0577, 1.053, 1.0569, 1.0524, 1.0343, 1.0422, 1.0377, 1.0502, 1.0585, 1.049, 1.056, 1.0524, 1.0558, 1.0522, 1.049, 1.0502, 1.0585, 1.0495, 1.0588, 1.0488, 1.0486, 1.0492, 1.0524, 1.0575, 1.0513, 1.0534, 1.0571, 1.0527, 1.0502, 1.0585, 1.049, 1.0499, 1.0488, 0.9556, 0.9558, 0.9555, 0.9555, 0.9558, 0.9556, 1.0509, 1.0513, 1.0511, 1.0462, 1.0502, 1.0454, 1.0266, 1.0349, 1.0301, 1.0432, 1.0519, 1.0418, 1.0493, 1.0455, 1.0491, 1.0452, 1.0418, 1.0432, 1.0519, 1.0425, 1.0522, 1.0416, 1.0414, 1.0422, 1.0455, 1.0508, 1.0443, 1.0465, 1.0504, 1.0458, 1.0432, 1.0519, 1.0418, 1.0429, 1.0416
1.8708, 0.984, 0.9842, 0.9839, 0.9838, 0.9842, 0.984, 1.0575, 1.0579, 1.0577, 1.0531, 1.0569, 1.0524, 1.0343, 1.0422, 1.0377, 1.0502, 1.0585, 1.049, 1.056, 1.0524, 1.0558, 1.0522, 1.049, 1.0502, 1.0585, 1.0496, 1.0588, 1.0489, 1.0486, 1.0493, 1.0524, 1.0575, 1.0513, 1.0534, 1.0571, 1.0527, 1.0502, 1.0585, 1.049, 1.05, 1.0488, 0.9557, 0.9559, 0.9555, 0.9555, 0.9558, 0.9557, 1.0509, 1.0513, 1.0511, 1.0462, 1.0502, 1.0455, 1.0266, 1.0349, 1.0301, 1.0432, 1.0519, 1.0418, 1.0493, 1.0455, 1.0491, 1.0453, 1.0418, 1.0432, 1.0519, 1.0425, 1.0522, 1.0417, 1.0414, 1.0422, 1.0455, 1.0508, 1.0443, 1.0466, 1.0505, 1.0458, 1.0432, 1.0519, 1.0418, 1.0429, 1.0416
1.8708, 0.984, 0.9842, 0.9839, 0.9839, 0.9842, 0.9841, 1.0576, 1.0579, 1.0578, 1.0531, 1.0569, 1.0524, 1.0344, 1.0423, 1.0377, 1.0502, 1.0586, 1.049, 1.0561, 1.0525, 1.0558, 1.0522, 1.049, 1.0502, 1.0586, 1.0496, 1.0589, 1.0489, 1.0486, 1.0493, 1.0524, 1.0575, 1.0514, 1.0534, 1.0571, 1.0527, 1.0502, 1.0586, 1.049, 1.05, 1.0488, 0.9557, 0.9559, 0.9555, 0.9555, 0.9558, 0.9557, 1.0509, 1.0513, 1.0512, 1.0462, 1.0503, 1.0455, 1.0266, 1.035, 1.0301, 1.0432, 1.0519, 1.0418, 1.0494, 1.0455, 1.0491, 1.0453, 1.0418, 1.0432, 1.0519, 1.0425, 1.0522, 1.0417, 1.0414, 1.0422, 1.0455, 1.0509, 1.0443, 1.0466, 1.0505, 1.0458, 1.0432, 1.0519, 1.0418, 1.043, 1.0416
1.875, 0.9841, 0.9842, 0.9839, 0.9839, 0.9842, 0.9841, 1.0576, 1.058, 1.0578, 1.0531, 1.0569, 1.0525, 1.0344, 1.0423, 1.0377, 1.0503, 1.0586, 1.049, 1.0561, 1.0525, 1.0559, 1.0522, 1.049, 1.0503, 1.0586, 1.0496, 1.0589, 1.0489, 1.0487, 1.0493, 1.0524, 1.0575, 1.0514, 1.0535, 1.0572, 1.0527, 1.0503, 1.0586, 1.049, 1.05, 1.0489, 0.9557, 0.9559, 0.9556, 0.9555, 0.9559, 0.9557, 1.051, 1.0514, 1.0512, 1.0463, 1.0503, 1.0455, 1.0267, 1.035, 1.0301, 1.0432, 1.052, 1.0419, 1.0494, 1.0456, 1.0492, 1.0453, 1.0419, 1.0432, 1.052, 1.0425, 1.0523, 1.0417, 1.0415, 1.0423, 1.0455, 1.0509, 1.0444, 1.0466, 1.0505, 1.0458, 1.0432, 1.052, 1.0419, 1.043, 1.0417
1.875, 0.9841, 0.9843, 0.984, 0.9839, 0.9842, 0.9841, 1.0576, 1.058, 1.0578, 1.0531, 1.057, 1.0525, 1.0344, 1.0423, 1.0378, 1.0503, 1.0586, 1.0491, 1.0561, 1.0525, 1.0559, 1.0523, 1.0491, 1.0503, 1.0586, 1.0496, 1.0589, 1.0489, 1.0487, 1.0493, 1.0525, 1.0576, 1.0514, 1.0535, 1.0572, 1.0528, 1.0503, 1.0586, 1.0491, 1.05, 1.0489, 0.9557, 0.9559, 0.9556, 0.9555, 0.9559, 0.9557, 1.051, 1.0514, 1.0512, 1.0463, 1.0503, 1.0455, 1.0267, 1.035, 1.0302, 1.0433, 1.052, 1.0419, 1.0494, 1.0456, 1.0492, 1.0453, 1.0419, 1.0433, 1.052, 1.0426, 1.0523, 1.0417, 1.0415, 1.0423, 1.0456, 1.0509, 1.0444, 1.0466, 1.0505, 1.0459, 1.0433, 1.052, 1.0419, 1.043, 1.0417
1.8792, 0.9841, 0.9843, 0.984, 0.9839, 0.9843, 0.9841, 1.0576, 1.058, 1.0578, 1.0532, 1.057, 1.0525, 1.0344, 1.0423, 1.0378, 1.0503, 1.0586, 1.0491, 1.0561, 1.0525, 1.0559, 1.0523, 1.0491, 1.0503, 1.0586, 1.0497, 1.0589, 1.049, 1.0487, 1.0494, 1.0525, 1.0576, 1.0514, 1.0535, 1.0572, 1.0528, 1.0503, 1.0586, 1.0491, 1.0501, 1.0489, 0.9557, 0.9559, 0.9556, 0.9556, 0.9559, 0.9558, 1.051, 1.0514, 1.0512, 1.0463, 1.0503, 1.0456, 1.0267, 1.035, 1.0302, 1.0433, 1.052, 1.0419, 1.0494, 1.0456, 1.0492, 1.0454, 1.0419, 1.0433, 1.052, 1.0426, 1.0523, 1.0417, 1.0415, 1.0423, 1.0456, 1.0509, 1.0444, 1.0467, 1.0506, 1.0459, 1.0433, 1.052, 1.0419, 1.043, 1.0417
1.8792, 0.9841, 0.9843, 0.984, 0.984, 0.9843, 0.9841, 1.0577, 1.058, 1.0579, 1.0532, 1.057, 1.0525, 1.0345, 1.0424, 1.0378, 1.0503, 1.0587, 1.0491, 1.0561, 1.0526, 1.0559, 1.0523, 1.0491, 1.0503, 1.0587, 1.0497, 1.059, 1.049, 1.0487, 1.0494, 1.0525, 1.0576, 1.0514, 1.0535, 1.0572, 1.0528, 1.0503, 1.0587, 1.0491, 1.0501, 1.0489, 0.9558, 0.956, 0.9556, 0.9556, 0.9559, 0.9558, 1.051, 1.0514, 1.0512, 1.0463, 1.0503, 1.0456, 1.0267, 1.035, 1.0302, 1.0433, 1.052, 1.0419, 1.0495, 1.0456, 1.0492, 1.0454, 1.0419, 1.0433, 1.052, 1.0426, 1.0523, 1.0418, 1.0415, 1.0423, 1.0456, 1.051, 1.0444, 1.0467, 1.0506, 1.0459, 1.0433, 1.052, 1.0419, 1.043, 1.0417
