Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.4458, 0.9586, 0.9588, 0.9585, 0.9585, 0.9588, 0.9587, 1.0542, 1.0546, 1.0544, 1.0502, 1.0537, 1.0496, 1.0327, 1.0401, 1.036, 1.0476, 1.0553, 1.0466, 1.0529, 1.0497, 1.0527, 1.0495, 1.0466, 1.0476, 1.0553, 1.047, 1.0556, 1.0465, 1.0463, 1.0467, 1.0496, 1.0543, 1.0487, 1.0505, 1.0539, 1.0499, 1.0476, 1.0553, 1.0466, 1.0473, 1.0465, 0.9241, 0.9243, 0.9239, 0.9239, 0.9242, 0.9241, 1.0162, 1.0166, 1.0164, 1.0113, 1.0153, 1.0105, 0.991, 0.9995, 0.9946, 1.0082, 1.017, 1.0066, 1.0145, 1.0106, 1.0142, 1.0103, 1.0066, 1.0082, 1.017, 1.0075, 1.0173, 1.0064, 1.0062, 1.0072, 1.0106, 1.0159, 1.0093, 1.0117, 1.0156, 1.0108, 1.0082, 1.017, 1.0066, 1.0079, 1.0064
1.4458, 0.9587, 0.9588, 0.9585, 0.9585, 0.9588, 0.9587, 1.0543, 1.0546, 1.0545, 1.0502, 1.0537, 1.0497, 1.0328, 1.0401, 1.036, 1.0476, 1.0554, 1.0467, 1.053, 1.0497, 1.0528, 1.0495, 1.0467, 1.0476, 1.0554, 1.047, 1.0556, 1.0465, 1.0463, 1.0467, 1.0496, 1.0543, 1.0487, 1.0505, 1.054, 1.0499, 1.0476, 1.0554, 1.0467, 1.0474, 1.0465, 0.9241, 0.9243, 0.9239, 0.9239, 0.9242, 0.9241, 1.0162, 1.0166, 1.0164, 1.0113, 1.0154, 1.0105, 0.9911, 0.9995, 0.9946, 1.0082, 1.017, 1.0066, 1.0145, 1.0106, 1.0143, 1.0103, 1.0066, 1.0082, 1.017, 1.0075, 1.0173, 1.0064, 1.0062, 1.0073, 1.0106, 1.016, 1.0093, 1.0117, 1.0156, 1.0108, 1.0082, 1.017, 1.0066, 1.008, 1.0064
1.45, 0.9587, 0.9589, 0.9586, 0.9585, 0.9588, 0.9587, 1.0543, 1.0546, 1.0545, 1.0502, 1.0538, 1.0497, 1.0328, 1.0401, 1.036, 1.0476, 1.0554, 1.0467, 1.053, 1.0497, 1.0528, 1.0495, 1.0467, 1.0476, 1.0554, 1.047, 1.0557, 1.0466, 1.0464, 1.0467, 1.0496, 1.0544, 1.0487, 1.0505, 1.054, 1.05, 1.0476, 1.0554, 1.0467, 1.0474, 1.0465, 0.9241, 0.9243, 0.924, 0.9239, 0.9243, 0.9241, 1.0162, 1.0166, 1.0164, 1.0113, 1.0154, 1.0105, 0.9911, 0.9996, 0.9946, 1.0082, 1.017, 1.0066, 1.0145, 1.0106, 1.0143, 1.0104, 1.0066, 1.0082, 1.017, 1.0075, 1.0173, 1.0065, 1.0062, 1.0073, 1.0106, 1.016, 1.0093, 1.0117, 1.0156, 1.0108, 1.0082, 1.017, 1.0066, 1.008, 1.0064
1.45, 0.9587, 0.9589, 0.9586, 0.9585, 0.9588, 0.9587, 1.0543, 1.0547, 1.0545, 1.0502, 1.0538, 1.0497, 1.0328, 1.0402, 1.036, 1.0476, 1.0554, 1.0467, 1.053, 1.0497, 1.0528, 1.0495, 1.0467, 1.0476, 1.0554, 1.047, 1.0557, 1.0466, 1.0464, 1.0468, 1.0496, 1.0544, 1.0488, 1.0505, 1.054, 1.05, 1.0476, 1.0554, 1.0467, 1.0474, 1.0465, 0.9241, 0.9243, 0.924, 0.9239, 0.9243, 0.9241, 1.0162, 1.0166, 1.0164, 1.0114, 1.0154, 1.0105, 0.9911, 0.9996, 0.9946, 1.0082, 1.017, 1.0067, 1.0145, 1.0106, 1.0143, 1.0104, 1.0067, 1.0082, 1.017, 1.0075, 1.0174, 1.0065, 1.0062, 1.0073, 1.0106, 1.016, 1.0093, 1.0117, 1.0156, 1.0109, 1.0082, 1.017, 1.0067, 1.008, 1.0065
1.4542, 0.9587, 0.9589, 0.9586, 0.9586, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0502, 1.0538, 1.0497, 1.0328, 1.0402, 1.036, 1.0477, 1.0554, 1.0467, 1.053, 1.0498, 1.0528, 1.0495, 1.0467, 1.0477, 1.0554, 1.0471, 1.0557, 1.0466, 1.0464, 1.0468, 1.0496, 1.0544, 1.0488, 1.0506, 1.054, 1.05, 1.0477, 1.0554, 1.0467, 1.0474, 1.0466, 0.9241, 0.9243, 0.924, 0.9239, 0.9243, 0.9241, 1.0162, 1.0166, 1.0164, 1.0114, 1.0154, 1.0106, 0.9911, 0.9996, 0.9947, 1.0083, 1.0171, 1.0067, 1.0145, 1.0106, 1.0143, 1.0104, 1.0067, 1.0083, 1.0171, 1.0075, 1.0174, 1.0065, 1.0063, 1.0073, 1.0106, 1.016, 1.0093, 1.0118, 1.0157, 1.0109, 1.0083, 1.0171, 1.0067, 1.008, 1.0065
1.4542, 0.9587, 0.9589, 0.9586, 0.9586, 0.9589, 0.9588, 1.0543, 1.0547, 1.0545, 1.0503, 1.0538, 1.0497, 1.0328, 1.0402, 1.0361, 1.0477, 1.0554, 1.0467, 1.053, 1.0498, 1.0528, 1.0496, 1.0467, 1.0477, 1.0554, 1.0471, 1.0557, 1.0466, 1.0464, 1.0468, 1.0497, 1.0544, 1.0488, 1.0506, 1.054, 1.05, 1.0477, 1.0554, 1.0467, 1.0474, 1.0466, 0.9242, 0.9243, 0.924, 0.924, 0.9243, 0.9242, 1.0163, 1.0167, 1.0165, 1.0114, 1.0154, 1.0106, 0.9911, 0.9996, 0.9947, 1.0083, 1.0171, 1.0067, 1.0146, 1.0107, 1.0143, 1.0104, 1.0067, 1.0083, 1.0171, 1.0076, 1.0174, 1.0065, 1.0063, 1.0073, 1.0107, 1.016, 1.0094, 1.0118, 1.0157, 1.0109, 1.0083, 1.0171, 1.0067, 1.008, 1.0065
1.4583, 0.9588, 0.9589, 0.9586, 0.9586, 0.9589, 0.9588, 1.0544, 1.0547, 1.0546, 1.0503, 1.0539, 1.0498, 1.0329, 1.0402, 1.0361, 1.0477, 1.0555, 1.0468, 1.0531, 1.0498, 1.0529, 1.0496, 1.0468, 1.0477, 1.0555, 1.0471, 1.0558, 1.0466, 1.0464, 1.0468, 1.0497, 1.0544, 1.0488, 1.0506, 1.0541, 1.05, 1.0477, 1.0555, 1.0468, 1.0475, 1.0466, 0.9242, 0.9244, 0.924, 0.924, 0.9243, 0.9242, 1.0163, 1.0167, 1.0165, 1.0114, 1.0155, 1.0106, 0.9912, 0.9997, 0.9947, 1.0083, 1.0171, 1.0067, 1.0146, 1.0107, 1.0144, 1.0104, 1.0067, 1.0083, 1.0171, 1.0076, 1.0174, 1.0066, 1.0063, 1.0074, 1.0107, 1.0161, 1.0094, 1.0118, 1.0157, 1.0109, 1.0083, 1.0171, 1.0067, 1.0081, 1.0065
1.4583, 0.9588, 0.959, 0.9587, 0.9586, 0.9589, 0.9588, 1.0544, 1.0548, 1.0546, 1.0503, 1.0539, 1.0498, 1.0329, 1.0403, 1.0361, 1.0477, 1.0555, 1.0468, 1.0531, 1.0498, 1.0529, 1.0496, 1.0468, 1.0477, 1.0555, 1.0471, 1.0558, 1.0467, 1.0465, 1.0468, 1.0497, 1.0545, 1.0488, 1.0506, 1.0541, 1.0501, 1.0477, 1.0555, 1.0468, 1.0475, 1.0466, 0.9242, 0.9244, 0.9241, 0.924, 0.9244, 0.9242, 1.0163, 1.0167, 1.0165, 1.0115, 1.0155, 1.0106, 0.9912, 0.9997, 0.9947, 1.0083, 1.0171, 1.0068, 1.0146, 1.0107, 1.0144, 1.0105, 1.0068, 1.0083, 1.0171, 1.0076, 1.0174, 1.0066, 1.0063, 1.0074, 1.0107, 1.0161, 1.0094, 1.0118, 1.0157, 1.011, 1.0083, 1.0171, 1.0068, 1.0081, 1.0065
1.4625, 0.9588, 0.959, 0.9587, 0.9586, 0.959, 0.9588, 1.0544, 1.0548, 1.0546, 1.0503, 1.0539, 1.0498, 1.0329, 1.0403, 1.0361, 1.0478, 1.0555, 1.0468, 1.0531, 1.0499, 1.0529, 1.0496, 1.0468, 1.0478, 1.0555, 1.0472, 1.0558, 1.0467, 1.0465, 1.0469, 1.0497, 1.0545, 1.0489, 1.0507, 1.0541, 1.0501, 1.0478, 1.0555, 1.0468, 1.0475, 1.0466, 0.9242, 0.9244, 0.9241, 0.924, 0.9244, 0.9242, 1.0163, 1.0167, 1.0165, 1.0115, 1.0155, 1.0107, 0.9912, 0.9997, 0.9948, 1.0084, 1.0172, 1.0068, 1.0146, 1.0107, 1.0144, 1.0105, 1.0068, 1.0084, 1.0172, 1.0076, 1.0175, 1.0066, 1.0064, 1.0074, 1.0107, 1.0161, 1.0094, 1.0119, 1.0158, 1.011, 1.0084, 1.0172, 1.0068, 1.0081, 1.0066
1.4625, 0.9588, 0.959, 0.9587, 0.9587, 0.959, 0.9588, 1.0544, 1.0548, 1.0546, 1.0504, 1.0539, 1.0498, 1.0329, 1.0403, 1.0362, 1.0478, 1.0555, 1.0468, 1.0531, 1.0499, 1.0529, 1.0497, 1.0468, 1.0478, 1.0555, 1.0472, 1.0558, 1.0467, 1.0465, 1.0469, 1.0498, 1.0545, 1.0489, 1.0507, 1.0541, 1.0501, 1.0478, 1.0555, 1.0468, 1.0475, 1.0467, 0.9242, 0.9244, 0.9241, 0.9241, 0.9244, 0.9243, 1.0164, 1.0168, 1.0166, 1.0115, 1.0155, 1.0107, 0.9912, 0.9997, 0.9948, 1.0084, 1.0172, 1.0068, 1.0147, 1.0108, 1.0144, 1.0105, 1.0068, 1.0084, 1.0172, 1.0077, 1.0175, 1.0066, 1.0064, 1.0074, 1.0108, 1.0161, 1.0095, 1.0119, 1.0158, 1.011, 1.0084, 1.0172, 1.0068, 1.0081, 1.0066
1.4667, 0.9589, 0.959, 0.9587, 0.9587, 0.959, 0.9589, 1.0545, 1.0548, 1.0547, 1.0504, 1.054, 1.0499, 1.033, 1.0403, 1.0362, 1.0478, 1.0556, 1.0469, 1.0532, 1.0499, 1.053, 1.0497, 1.0469, 1.0478, 1.0556, 1.0472, 1.0559, 1.0467, 1.0465, 1.0469, 1.0498, 1.0545, 1.0489, 1.0507, 1.0542, 1.0501, 1.0478, 1.0556, 1.0469, 1.0476, 1.0467, 0.9243, 0.9245, 0.9241, 0.9241, 0.9244, 0.9243, 1.0164, 1.0168, 1.0166, 1.0115, 1.0156, 1.0107, 0.9913, 0.9998, 0.9948, 1.0084, 1.0172, 1.0068, 1.0147, 1.0108, 1.0145, 1.0105, 1.0068, 1.0084, 1.0172, 1.0077, 1.0175, 1.0067, 1.0064, 1.0075, 1.0108, 1.0162, 1.0095, 1.0119, 1.0158, 1.011, 1.0084, 1.0172, 1.0068, 1.0082, 1.0066
1.4667, 0.9589, 0.9591, 0.9588, 0.9587, 0.959, 0.9589, 1.0545, 1.0549, 1.0547, 1.0504, 1.054, 1.0499, 1.033, 1.0404, 1.0362, 1.0478, 1.0556, 1.0469, 1.0532, 1.0499, 1.053, 1.0497, 1.0469, 1.0478, 1.0556, 1.0472, 1.0559, 1.0468, 1.0466, 1.047, 1.0498, 1.0546, 1.0489, 1.0507, 1.0542, 1.0502, 1.0478, 1.0556, 1.0469, 1.0476, 1.0467, 0.9243, 0.9245, 0.9242, 0.9241, 0.9244, 0.9243, 1.0164, 1.0168, 1.0166, 1.0116, 1.0156, 1.0107, 0.9913, 0.9998, 0.9948, 1.0084, 1.0172, 1.0069, 1.0147, 1.0108, 1.0145, 1.0106, 1.0069, 1.0084, 1.0172, 1.0077, 1.0175, 1.0067, 1.0064, 1.0075, 1.0108, 1.0162, 1.0095, 1.0119, 1.0158, 1.0111, 1.0084, 1.0172, 1.0069, 1.0082, 1.0067
1.4708, 0.9589, 0.9591, 0.9588, 0.9587, 0.959, 0.9589, 1.0545, 1.0549, 1.0547, 1.0504, 1.054, 1.0499, 1.033, 1.0404, 1.0363, 1.0479, 1.0556, 1.0469, 1.0532, 1.05, 1.053, 1.0497, 1.0469, 1.0479, 1.0556, 1.0473, 1.0559, 1.0468, 1.0466, 1.047, 1.0498, 1.0546, 1.049, 1.0508, 1.0542, 1.0502, 1.0479, 1.0556, 1.0469, 1.0476, 1.0468, 0.9243, 0.9245, 0.9242, 0.9241, 0.9245, 0.9243, 1.0164, 1.0168, 1.0166, 1.0116, 1.0156, 1.0108, 0.9913, 0.9998, 0.9949, 1.0085, 1.0173, 1.0069, 1.0147, 1.0108, 1.0145, 1.0106, 1.0069, 1.0085, 1.0173, 1.0077, 1.0176, 1.0067, 1.0065, 1.0075, 1.0108, 1.0162, 1.0095, 1.012, 1.0159, 1.0111, 1.0085, 1.0173, 1.0069, 1.0082, 1.0067
1.4708, 0.9589, 0.9591, 0.9588, 0.9588, 0.9591, 0.9589, 1.0546, 1.0549, 1.0547, 1.0505, 1.054, 1.05, 1.0331, 1.0404, 1.0363, 1.0479, 1.0556, 1.0469, 1.0532, 1.05, 1.053, 1.0498, 1.0469, 1.0479, 1.0556, 1.0473, 1.0559, 1.0468, 1.0466, 1.047, 1.0499, 1.0546, 1.049, 1.0508, 1.0542, 1.0502, 1.0479, 1.0556, 1.0469, 1.0477, 1.0468, 0.9243, 0.9245, 0.9242, 0.9242, 0.9245, 0.9244, 1.0165, 1.0169, 1.0167, 1.0116, 1.0157, 1.0108, 0.9914, 0.9998, 0.9949, 1.0085, 1.0173, 1.0069, 1.0148, 1.0109, 1.0146, 1.0106, 1.0069, 1.0085, 1.0173, 1.0078, 1.0176, 1.0067, 1.0065, 1.0076, 1.0109, 1.0163, 1.0096, 1.012, 1.0159, 1.0111, 1.0085, 1.0173, 1.0069, 1.0083, 1.0067
1.475, 0.959, 0.9591, 0.9588, 0.9588, 0.9591, 0.959, 1.0546, 1.0549, 1.0548, 1.0505, 1.0541, 1.05, 1.0331, 1.0404, 1.0363, 1.0479, 1.0557, 1.047, 1.0533, 1.05, 1.0531, 1.0498, 1.047, 1.0479, 1.0557, 1.0473, 1.056, 1.0469, 1.0467, 1.047, 1.0499, 1.0546, 1.049, 1.0508, 1.0543, 1.0503, 1.0479, 1.0557, 1.047, 1.0477, 1.0468, 0.9244, 0.9246, 0.9242, 0.9242, 0.9245, 0.9244, 1.0165, 1.0169, 1.0167, 1.0116, 1.0157, 1.0108, 0.9914, 0.9999, 0.9949, 1.0085, 1.0173, 1.007, 1.0148, 1.0109, 1.0146, 1.0107, 1.007, 1.0085, 1.0173, 1.0078, 1.0176, 1.0068, 1.0065, 1.0076, 1.0109, 1.0163, 1.0096, 1.012, 1.0159, 1.0111, 1.0085, 1.0173, 1.007, 1.0083, 1.0067
1.475, 0.959, 0.9592, 0.9589, 0.9588, 0.9591, 0.959, 1.0546, 1.055, 1.0548, 1.0505, 1.0541, 1.05, 1.0331, 1.0405, 1.0363, 1.0479, 1.0557, 1.047, 1.0533, 1.0501, 1.0531, 1.0498, 1.047, 1.0479, 1.0557, 1.0474, 1.056, 1.0469, 1.0467, 1.0471, 1.0499, 1.0547, 1.0491, 1.0509, 1.0543, 1.0503, 1.0479, 1.0557, 1.047, 1.0477, 1.0468, 0.9244, 0.9246, 0.9243, 0.9242, 0.9245, 0.9244, 1.0165, 1.0169, 1.0167, 1.0117, 1.0157, 1.0109, 0.9914, 0.9999, 0.995, 1.0086, 1.0174, 1.007, 1.0148, 1.0109, 1.0146, 1.0107, 1.007, 1.0086, 1.0174, 1.0078, 1.0177, 1.0068, 1.0066, 1.0076, 1.0109, 1.0163, 1.0096, 1.012, 1.016, 1.0112, 1.0086, 1.0174, 1.007, 1.0083, 1.0068
1.4792, 0.959, 0.9592, 0.9589, 0.9588, 0.9592, 0.959, 1.0546, 1.055, 1.0548, 1.0506, 1.0541, 1.05, 1.0331, 1.0405, 1.0364, 1.048, 1.0557, 1.047, 1.0533, 1.0501, 1.0531, 1.0499, 1.047, 1.048, 1.0557, 1.0474, 1.056, 1.0469, 1.0467, 1.0471, 1.05, 1.0547, 1.0491, 1.0509, 1.0543, 1.0503, 1.048, 1.0557, 1.047, 1.0477, 1.0469, 0.9244, 0.9246, 0.9243, 0.9242, 0.9246, 0.9244, 1.0166, 1.017, 1.0168, 1.0117, 1.0157, 1.0109, 0.9914, 0.9999, 0.995, 1.0086, 1.0174, 1.007, 1.0149, 1.011, 1.0146, 1.0107, 1.007, 1.0086, 1.0174, 1.0079, 1.0177, 1.0068, 1.0066, 1.0076, 1.011, 1.0163, 1.0097, 1.0121, 1.016, 1.0112, 1.0086, 1.0174, 1.007, 1.0083, 1.0068
1.4792, 0.959, 0.9592, 0.9589, 0.9589, 0.9592, 0.9591, 1.0547, 1.055, 1.0549, 1.0506, 1.0542, 1.0501, 1.0332, 1.0405, 1.0364, 1.048, 1.0558, 1.0471, 1.0534, 1.0501, 1.0532, 1.0499, 1.0471, 1.048, 1.0558, 1.0474, 1.0561, 1.0469, 1.0467, 1.0471, 1.05, 1.0547, 1.0491, 1.0509, 1.0544, 1.0503, 1.048, 1.0558, 1.0471, 1.0478, 1.0469, 0.9244, 0.9246, 0.9243, 0.9243, 0.9246, 0.9245, 1.0166, 1.017, 1.0168, 1.0117, 1.0158, 1.0109, 0.9915, 1.0, 0.995, 1.0086, 1.0174, 1.007, 1.0149, 1.011, 1.0147, 1.0107, 1.007, 1.0086, 1.0174, 1.0079, 1.0177, 1.0069, 1.0066, 1.0077, 1.011, 1.0164, 1.0097, 1.0121, 1.016, 1.0112, 1.0086, 1.0174, 1.007, 1.0084, 1.0068
1.4833, 0.9591, 0.9592, 0.9589, 0.9589, 0.9592, 0.9591, 1.0547, 1.0551, 1.0549, 1.0506, 1.0542, 1.0501, 1.0332, 1.0406, 1.0364, 1.048, 1.0558, 1.0471, 1.0534, 1.0501, 1.0532, 1.0499, 1.0471, 1.048, 1.0558, 1.0474, 1.0561, 1.047, 1.0468, 1.0472, 1.05, 1.0548, 1.0492, 1.0509, 1.0544, 1.0504, 1.048, 1.0558, 1.0471, 1.0478, 1.0469, 0.9245, 0.9247, 0.9243, 0.9243, 0.9246, 0.9245, 1.0166, 1.017, 1.0168, 1.0118, 1.0158, 1.0109, 0.9915, 1.0, 0.9951, 1.0086, 1.0174, 1.0071, 1.0149, 1.011, 1.0147, 1.0108, 1.0071, 1.0086, 1.0174, 1.0079, 1.0178, 1.0069, 1.0067, 1.0077, 1.011, 1.0164, 1.0097, 1.0121, 1.016, 1.0113, 1.0086, 1.0174, 1.0071, 1.0084, 1.0069
1.4833, 0.9591, 0.9593, 0.959, 0.9589, 0.9592, 0.9591, 1.0547, 1.0551, 1.0549, 1.0507, 1.0542, 1.0501, 1.0332, 1.0406, 1.0365, 1.0481, 1.0558, 1.0471, 1.0534, 1.0502, 1.0532, 1.0499, 1.0471, 1.0481, 1.0558, 1.0475, 1.0561, 1.047, 1.0468, 1.0472, 1.0501, 1.0548, 1.0492, 1.051, 1.0544, 1.0504, 1.0481, 1.0558, 1.0471, 1.0478, 1.047, 0.9245, 0.9247, 0.9244, 0.9243, 0.9247, 0.9245, 1.0166, 1.0171, 1.0169, 1.0118, 1.0158, 1.011, 0.9915, 1.0, 0.9951, 1.0087, 1.0175, 1.0071, 1.0149, 1.0111, 1.0147, 1.0108, 1.0071, 1.0087, 1.0175, 1.008, 1.0178, 1.0069, 1.0067, 1.0077, 1.0111, 1.0164, 1.0097, 1.0122, 1.0161, 1.0113, 1.0087, 1.0175, 1.0071, 1.0084, 1.0069
1.4875, 0.9591, 0.9593, 0.959, 0.959, 0.9593, 0.9591, 1.0548, 1.0551, 1.055, 1.0507, 1.0543, 1.0502, 1.0333, 1.0406, 1.0365, 1.0481, 1.0559, 1.0472, 1.0535, 1.0502, 1.0533, 1.05, 1.0472, 1.0481, 1.0559, 1.0475, 1.0562, 1.047, 1.0468, 1.0472, 1.0501, 1.0548, 1.0492, 1.051, 1.0545, 1.0504, 1.0481, 1.0559, 1.0472, 1.0479, 1.047, 0.9245, 0.9247, 0.9244, 0.9244, 0.9247, 0.9245, 1.0167, 1.0171, 1.0169, 1.0118, 1.0159, 1.011, 0.9916, 1.0001, 0.9951, 1.0087, 1.0175, 1.0071, 1.015, 1.0111, 1.0148, 1.0108, 1.0071, 1.0087, 1.0175, 1.008, 1.0178, 1.007, 1.0067, 1.0078, 1.0111, 1.0165, 1.0098, 1.0122, 1.0161, 1.0113, 1.0087, 1.0175, 1.0071, 1.0085, 1.0069
1.4875, 0.9592, 0.9593, 0.959, 0.959, 0.9593, 0.9592, 1.0548, 1.0552, 1.055, 1.0507, 1.0543, 1.0502, 1.0333, 1.0407, 1.0365, 1.0481, 1.0559, 1.0472, 1.0535, 1.0502, 1.0533, 1.05, 1.0472, 1.0481, 1.0559, 1.0475, 1.0562, 1.0471, 1.0469, 1.0473, 1.0501, 1.0549, 1.0493, 1.051, 1.0545, 1.0505, 1.0481, 1.0559, 1.0472, 1.0479, 1.047, 0.9246, 0.9248, 0.9244, 0.9244, 0.9247, 0.9246, 1.0167, 1.0171, 1.0169, 1.0119, 1.0159, 1.011, 0.9916, 1.0001, 0.9952, 1.0087, 1.0175, 1.0072, 1.015, 1.0111, 1.0148, 1.0109, 1.0072, 1.0087, 1.0175, 1.008, 1.0179, 1.007, 1.0068, 1.0078, 1.0111, 1.0165, 1.0098, 1.0122, 1.0161, 1.0114, 1.0087, 1.0175, 1.0072, 1.0085, 1.007
1.4917, 0.9592, 0.9594, 0.9591, 0.959, 0.9593, 0.9592, 1.0548, 1.0552, 1.055, 1.0508, 1.0543, 1.0502, 1.0333, 1.0407, 1.0366, 1.0482, 1.0559, 1.0472, 1.0535, 1.0503, 1.0533, 1.05, 1.0472, 1.0482, 1.0559, 1.0476, 1.0562, 1.0471, 1.0469, 1.0473, 1.0502, 1.0549, 1.0493, 1.0511, 1.0545, 1.0505, 1.0482, 1.0559, 1.0472, 1.0479, 1.0471, 0.9246, 0.9248, 0.9245, 0.9244, 0.9248, 0.9246, 1.0167, 1.0171, 1.017, 1.0119, 1.0159, 1.0111, 0.9916, 1.0001, 0.9952, 1.0088, 1.0176, 1.0072, 1.015, 1.0112, 1.0148, 1.0109, 1.0072, 1.0088, 1.0176, 1.0081, 1.0179, 1.007, 1.0068, 1.0078, 1.0112, 1.0165, 1.0098, 1.0123, 1.0162, 1.0114, 1.0088, 1.0176, 1.0072, 1.0085, 1.007
1.4917, 0.9592, 0.9594, 0.9591, 0.9591, 0.9594, 0.9592, 1.0549, 1.0552, 1.0551, 1.0508, 1.0544, 1.0503, 1.0334, 1.0407, 1.0366, 1.0482, 1.056, 1.0473, 1.0536, 1.0503, 1.0534, 1.0501, 1.0473, 1.0482, 1.056, 1.0476, 1.0563, 1.0471, 1.0469, 1.0473, 1.0502, 1.0549, 1.0493, 1.0511, 1.0546, 1.0505, 1.0482, 1.056, 1.0473, 1.048, 1.0471, 0.9246, 0.9248, 0.9245, 0.9244, 0.9248, 0.9246, 1.0168, 1.0172, 1.017, 1.0119, 1.016, 1.0111, 0.9917, 1.0002, 0.9952, 1.0088, 1.0176, 1.0072, 1.0151, 1.0112, 1.0149, 1.0109, 1.0072, 1.0088, 1.0176, 1.0081, 1.0179, 1.0071, 1.0068, 1.0079, 1.0112, 1.0166, 1.0099, 1.0123, 1.0162, 1.0114, 1.0088, 1.0176, 1.0072, 1.0086, 1.007
1.4958, 0.9592, 0.9594, 0.9591, 0.9591, 0.9594, 0.9593, 1.0549, 1.0553, 1.0551, 1.0508, 1.0544, 1.0503, 1.0334, 1.0408, 1.0366, 1.0482, 1.056, 1.0473, 1.0536, 1.0503, 1.0534, 1.0501, 1.0473, 1.0482, 1.056, 1.0477, 1.0563, 1.0472, 1.047, 1.0474, 1.0502, 1.055, 1.0494, 1.0511, 1.0546, 1.0506, 1.0482, 1.056, 1.0473, 1.048, 1.0471, 0.9247, 0.9248, 0.9245, 0.9245, 0.9248, 0.9247, 1.0168, 1.0172, 1.017, 1.012, 1.016, 1.0111, 0.9917, 1.0002, 0.9953, 1.0088, 1.0176, 1.0073, 1.0151, 1.0112, 1.0149, 1.011, 1.0073, 1.0088, 1.0176, 1.0081, 1.018, 1.0071, 1.0069, 1.0079, 1.0112, 1.0166, 1.0099, 1.0123, 1.0162, 1.0115, 1.0088, 1.0176, 1.0073, 1.0086, 1.0071
1.4958, 0.9593, 0.9595, 0.9592, 0.9591, 0.9594, 0.9593, 1.0549, 1.0553, 1.0551, 1.0509, 1.0544, 1.0503, 1.0334, 1.0408, 1.0367, 1.0483, 1.056, 1.0473, 1.0536, 1.0504, 1.0534, 1.0502, 1.0473, 1.0483, 1.056, 1.0477, 1.0563, 1.0472, 1.047, 1.0474, 1.0503, 1.055, 1.0494, 1.0512, 1.0546, 1.0506, 1.0483, 1.056, 1.0473, 1.048, 1.0472, 0.9247, 0.9249, 0.9246, 0.9245, 0.9248, 0.9247, 1.0168, 1.0173, 1.0171, 1.012, 1.016, 1.0112, 0.9918, 1.0002, 0.9953, 1.0089, 1.0177, 1.0073, 1.0151, 1.0113, 1.0149, 1.011, 1.0073, 1.0089, 1.0177, 1.0082, 1.018, 1.0071, 1.0069, 1.0079, 1.0113, 1.0166, 1.01, 1.0124, 1.0163, 1.0115, 1.0089, 1.0177, 1.0073, 1.0086, 1.0071
1.5, 0.9593, 0.9595, 0.9592, 0.9591, 0.9595, 0.9593, 1.055, 1.0553, 1.0552, 1.0509, 1.0545, 1.0504, 1.0335, 1.0408, 1.0367, 1.0483, 1.0561, 1.0474, 1.0537, 1.0504, 1.0535, 1.0502, 1.0474, 1.0483, 1.0561, 1.0477, 1.0564, 1.0473, 1.047, 1.0474, 1.0503, 1.055, 1.0494, 1.0512, 1.0547, 1.0507, 1.0483, 1.0561, 1.0474, 1.0481, 1.0472, 0.9247, 0.9249, 0.9246, 0.9245, 0.9249, 0.9247, 1.0169, 1.0173, 1.0171, 1.012, 1.0161, 1.0112, 0.9918, 1.0003, 0.9953, 1.0089, 1.0177, 1.0073, 1.0152, 1.0113, 1.015, 1.011, 1.0073, 1.0089, 1.0177, 1.0082, 1.018, 1.0072, 1.0069, 1.008, 1.0113, 1.0167, 1.01, 1.0124, 1.0163, 1.0115, 1.0089, 1.0177, 1.0073, 1.0087, 1.0071
